rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
15,Me Porto Bonito,Bad Bunny & Chencho Corleone,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,12,6,21,down,2022-10-08
16,Titi Me Pregunto,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,13,5,21,down,2022-10-08
17,Wasted On You,Morgan Wallen,https://charts-static.billboard.com/img/2021/01/morgan-wallen-nlu-wasted-on-you-32x-180x180.jpg,,15,9,46,down,2022-10-08
18,She Had Me At Heads Carolina,Cole Swindell,https://charts-static.billboard.com/img/2013/06/cole-swindell-2q7-180x180.jpg,,16,16,18,down,2022-10-08
19,Heat Waves,Glass Animals,https://charts-static.billboard.com/img/2020/07/glass-animals-rtd-heat-waves-o3i-180x180.jpg,,17,1,89,down,2022-10-08
20,Jimmy Cooks,Drake Featuring 21 Savage,https://charts-static.billboard.com/img/2009/04/drake-04g-180x180.jpg,,18,1,15,down,2022-10-08
21,I'm Good (Blue),David Guetta & Bebe Rexha,https://charts-static.billboard.com/img/2022/09/david-guetta-ruw-imgoodblue-d17-180x180.jpg,,24,21,5,up,2022-10-08
22,5 Foot 9,Tyler Hubbard,https://charts-static.billboard.com/img/2022/05/tylerhubbard-lp0-5foot9-ngv-180x180.jpg,,22,22,16,same,2022-10-08
23,Something In The Orange,Zach Bryan,https://charts-static.billboard.com/img/2022/05/zach-bryan-cfd-something-in-the-orange-ynj-180x180.jpg,,21,21,23,down,2022-10-08
24,First Class,Jack Harlow,https://charts-static.billboard.com/img/2018/01/jack-harlow-i43-180x180.jpg,,20,1,25,down,2022-10-08
25,Under The Influence,Chris Brown,https://charts-static.billboard.com/img/2005/07/chris-brown-94g-180x180.jpg,,29,25,3,up,2022-10-08
26,Running Up That Hill (A Deal With God),Kate Bush,https://charts-static.billboard.com/img/2021/03/kate-bush-qv2-running-up-that-hill-1cx-180x180.jpg,,19,3,38,down,2022-10-08
27,Hold Me Closer,Elton John & Britney Spears,https://charts-static.billboard.com/img/2022/09/elton-john-m6x-holdmecloser-952-180x180.jpg,,28,6,5,up,2022-10-08
28,Glimpse Of Us,Joji,https://charts-static.billboard.com/img/2022/06/joji-77h-glimpse-of-us-gt3-180x180.jpg,,27,8,16,down,2022-10-08
29,Rock And A Hard Place,Bailey Zimmerman,https://charts-static.billboard.com/img/2022/06/baileyzimmerman-qt3-rockandahardplace-vms-180x180.jpg,,37,24,16,up,2022-10-08
30,Fall In Love,Bailey Zimmerman,https://charts-static.billboard.com/img/2022/02/baileyzimmerman-qt3-fallinlove-d5q-180x180.jpg,,32,30,22,up,2022-10-08
31,Son Of A Sinner,Jelly Roll,https://charts-static.billboard.com/img/2021/10/jelly-roll-54d-son-of-a-sinner-f0f-180x180.jpg,,39,31,13,up,2022-10-08
32,Star Walkin' (League Of Legends Worlds Anthem),Lil Nas X,https://charts-static.billboard.com/img/2022/10/lil-nas-x-qv4-starwalkinleagueoflegendsworldsanthem-hbq-180x180.jpg,,None,32,1,new,2022-10-08
33,Unstoppable,Sia,https://charts-static.billboard.com/img/2006/01/sia-0sp-180x180.jpg,,38,33,13,up,2022-10-08
34,Betty (Get Money),Yung Gravy,https://charts-static.billboard.com/img/2022/07/yunggravy-oae-bettygetmoney-q8e-180x180.jpg,,33,30,12,down,2022-10-08
35,Romantic Homicide,d4vd,https://charts-static.billboard.com/img/2022/08/d4vd-7p1-romantichomicide-98c-180x180.jpg,,34,34,4,down,2022-10-08
36,Moscow Mule,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,31,4,21,down,2022-10-08
37,Big Energy,Latto,https://charts-static.billboard.com/img/2021/10/latto-80q-big-energy-89t-180x180.jpg,,40,3,49,up,2022-10-08
38,Thank God,Kane Brown With Katelyn Brown,https://charts-static.billboard.com/img/2022/09/kane-brown-dqa-thankgod-qyu-180x180.jpg,,30,22,3,down,2022-10-08
39,Break My Soul,Beyonce,https://charts-static.billboard.com/img/2022/07/beyonce-0na-break-my-soul-kqf-180x180.jpg,,26,1,15,down,2022-10-08
40,In A Minute,Lil Baby,https://charts-static.billboard.com/img/2022/04/lil-baby-lbq-in-a-minute-7uc-180x180.jpg,,35,14,25,down,2022-10-08
41,Die For You,The Weeknd,https://charts-static.billboard.com/img/2016/12/the-weeknd-xmx-dieforyou-eei-180x180.jpg,,46,41,9,up,2022-10-08
42,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,https://charts-static.billboard.com/img/2022/08/dj-khaled-2l5-stayingalive-2c6-180x180.jpg,,42,5,8,same,2022-10-08
43,Left And Right,Charlie Puth Featuring Jung Kook,https://charts-static.billboard.com/img/2022/07/charlie-puth-fjx-left-and-right-pbm-180x180.jpg,,44,22,14,up,2022-10-08
44,F.N.F. (Let's Go),Hitkidd & GloRilla,https://charts-static.billboard.com/img/2022/05/hitkidd-000-fnf-lets-go-2k4-180x180.jpg,,43,42,18,down,2022-10-08
45,Whiskey On You,Nate Smith,https://charts-static.billboard.com/img/2022/05/nate-smith-ry3-whiskey-on-you-9sh-180x180.jpg,,50,45,15,up,2022-10-08
46,What My World Spins Around,Jordan Davis,https://charts-static.billboard.com/img/2022/06/jordan-davis-8bp-what-my-world-spins-around-3ix-180x180.jpg,,73,46,7,up,2022-10-08
47,Numb,Marshmello & Khalid,https://charts-static.billboard.com/img/2022/06/marshmello-dhc-numb-1da-180x180.jpg,,45,40,13,down,2022-10-08
48,Efecto,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,47,34,21,down,2022-10-08
49,Last Last,Burna Boy,https://charts-static.billboard.com/img/2022/05/burna-boy-8ej-last-last-ld2-180x180.jpg,,51,49,12,up,2022-10-08
50,Free Mind,Tems,https://charts-static.billboard.com/img/2021/05/tems-67h-180x180.jpg,,52,50,11,up,2022-10-08
51,Bones,Imagine Dragons,https://charts-static.billboard.com/img/2022/03/imagine-dragons-ud7-bones-fri-180x180.jpg,,49,47,19,down,2022-10-08
52,Victoria’s Secret,Jax,https://charts-static.billboard.com/img/2022/07/jax-6vn-victoriassecret-745-180x180.jpg,,48,48,9,down,2022-10-08
53,Evergreen,Omar Apollo,https://charts-static.billboard.com/img/2022/09/omarapollo-pyf-evergreen-tc7-180x180.jpg,,62,53,2,up,2022-10-08
54,Cuff It,Beyonce,https://charts-static.billboard.com/img/2002/06/beyonce-0na-180x180.jpg,,61,13,7,up,2022-10-08
55,Wishful Drinking,Ingrid Andress With Sam Hunt,https://charts-static.billboard.com/img/2021/08/ingridandress-eh5-wishfuldrinking-z8o-180x180.jpg,,54,51,13,down,2022-10-08
56,Last Night Lonely,Jon Pardi,https://charts-static.billboard.com/img/2022/02/jon-pardi-kr7-lastnightlonely-3pv-180x180.jpg,,41,27,18,down,2022-10-08
57,Until I Found You,Stephen Sanchez,https://charts-static.billboard.com/img/2022/03/stephensanchez-s9k-untilifoundyou-6xd-180x180.jpg,,59,57,13,up,2022-10-08
58,2 Be Loved (Am I Ready),Lizzo,https://charts-static.billboard.com/img/2013/11/lizzo-w3u-180x180.jpg,,68,58,7,up,2022-10-08
59,Don't Come Lookin',Jackson Dean,https://charts-static.billboard.com/img/2022/03/jacksondean-mx3-dontcomelookin-8er-180x180.jpg,,60,59,5,up,2022-10-08
60,Golden Hour,JVKE,https://charts-static.billboard.com/img/2022/09/jvke-000-goldenhour-ig9-180x180.jpg,,56,56,5,down,2022-10-08
61,Sleazy Flow,SleazyWorld Go Featuring Lil Baby,https://charts-static.billboard.com/img/2022/03/sleazyworld-go-000-sleazy-flow-wrm-180x180.jpg,,55,47,18,down,2022-10-08
62,Gatubela,Karol G x Maldy,https://charts-static.billboard.com/img/2022/09/karol-g-tb3-gatubela-mlv-180x180.jpg,,58,37,5,down,2022-10-08
63,Billie Eilish.,Armani White,https://charts-static.billboard.com/img/2022/07/armani-white-000-billie-eilish-5rp-180x180.jpg,,69,63,3,up,2022-10-08
64,Despecha,Rosalia,https://charts-static.billboard.com/img/2022/08/rosalia-88x-despecha-vol-180x180.jpg,,65,63,8,up,2022-10-08
65,Freestyle,Lil Baby,https://charts-static.billboard.com/img/2017/11/lil-baby-nwx-180x180.jpg,,71,65,3,up,2022-10-08
66,Half Of Me,Thomas Rhett Featuring Riley Green,https://charts-static.billboard.com/img/2022/04/thomas-rhett-sl4-half-of-me-eyh-180x180.jpg,,75,66,6,up,2022-10-08
67,Shut Down,BLACKPINK,https://charts-static.billboard.com/img/2016/08/blackpink-l5z-180x180.jpg,,25,25,2,down,2022-10-08
68,Ghost Story,Carrie Underwood,https://charts-static.billboard.com/img/2022/03/carrie-underwood-dzv-ghost-story-vkf-180x180.jpg,,78,61,19,up,2022-10-08
69,All Mine,Brent Faiyaz,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,72,42,8,up,2022-10-08
70,Put It On Me,YoungBoy Never Broke Again,https://charts-static.billboard.com/img/2017/06/youngboy-never-broke-again-tcd-180x180.jpg,,63,63,3,down,2022-10-08
71,Truth About You,Mitchell Tenpenny,https://charts-static.billboard.com/img/2021/07/mitchell-tenpenny-90v-truthaboutyou-b63-180x180.jpg,,64,54,11,down,2022-10-08
72,Music For A Sushi Restaurant,Harry Styles,https://charts-static.billboard.com/img/2017/04/harry-styles-6jk-180x180.jpg,,79,8,11,up,2022-10-08
73,Dah Dah DahDah,Nardo Wick,https://charts-static.billboard.com/img/2021/07/nardowick-2n1-180x180.jpg,,66,48,9,down,2022-10-08
74,She Likes It,Russell Dickerson & Jake Scott,https://charts-static.billboard.com/img/2022/01/russell-dickerson-09c-she-likes-it-36b-180x180.jpg,,76,63,26,up,2022-10-08
75,Neverita,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,74,31,12,down,2022-10-08
76,So Good,Halsey,https://charts-static.billboard.com/img/2022/06/halsey-m8j-so-good-i69-180x180.jpg,,53,51,16,down,2022-10-08
77,La Bachata,Manuel Turizo,https://charts-static.billboard.com/img/2022/06/manuel-turizo-eml-la-bachata-fz2-180x180.jpg,,85,77,6,up,2022-10-08
78,Static,Steve Lacy,https://charts-static.billboard.com/img/2016/12/steve-lacy-d2o-180x180.jpg,,82,78,4,up,2022-10-08
79,Dark Red,Steve Lacy,https://charts-static.billboard.com/img/2021/08/steve-lacy-d2o-darkred-md5-180x180.jpg,,95,79,2,up,2022-10-08
80,Calm Down,Rema & Selena Gomez,https://charts-static.billboard.com/img/2022/02/rema-000-calmdown-5vt-180x180.jpg,,88,80,4,up,2022-10-08
81,Pick Me Up,Gabby Barrett,https://charts-static.billboard.com/img/2021/12/gabby-barrett-ait-pick-me-up-ql6-180x180.jpg,,90,69,9,up,2022-10-08
82,Wait In The Truck,HARDY Featuring Lainey Wilson,https://charts-static.billboard.com/img/2022/09/hardy-jul-waitinthetruck-q88-180x180.jpg,,80,80,4,down,2022-10-08
83,Country On,Luke Bryan,https://charts-static.billboard.com/img/2022/07/luke-bryan-3xn-country-on-dkf-180x180.jpg,,87,76,6,up,2022-10-08
84,Wild As Her,Corey Kent,https://charts-static.billboard.com/img/2022/03/corey-kent-wgm-wild-as-her-6k1-180x180.jpg,,92,75,10,up,2022-10-08
85,Soul,Lee Brice,https://charts-static.billboard.com/img/2021/12/lee-brice-vvw-soul-cpw-180x180.jpg,,None,85,3,re-entry,2022-10-08
86,"Bzrp Music Sessions, Vol. 52",Bizarrap & Quevedo,https://charts-static.billboard.com/img/2022/07/bizarrap-rsm-bzrp-music-sessions-vol-52-sh8-180x180.jpg,,None,82,6,re-entry,2022-10-08
87,Pink Venom,BLACKPINK,https://charts-static.billboard.com/img/2022/08/blackpink-l5z-pinkvenom-3hf-180x180.jpg,,57,22,6,down,2022-10-08
88,Good Love,City Girls & Usher,https://charts-static.billboard.com/img/2022/07/city-girls-omv-good-love-suz-180x180.jpg,,None,70,2,re-entry,2022-10-08
89,With A Woman You Love,Justin Moore,https://charts-static.billboard.com/img/2021/11/justin-moore-uqp-with-a-woman-you-love-gkp-180x180.jpg,,86,59,10,down,2022-10-08
90,Snap,Rosa Linn,https://charts-static.billboard.com/img/2022/07/rosa-linn-rc0-snap-c7i-180x180.jpg,,99,90,5,up,2022-10-08
91,Like I Love Country Music,Kane Brown,https://charts-static.billboard.com/img/2022/05/kane-brown-dqa-likeilovecountrymusic-gxa-180x180.jpg,,83,26,19,down,2022-10-08
92,Mary On A Cross,Ghost,https://charts-static.billboard.com/img/2019/09/ghost-1-lve-mary-on-a-cross-tx5-180x180.jpg,,None,90,2,re-entry,2022-10-08
93,Talk,Yeat,https://charts-static.billboard.com/img/2022/09/yeat-90a-talk-v50-180x180.jpg,,77,42,4,down,2022-10-08
94,Detox,Lil Baby,https://charts-static.billboard.com/img/2022/09/lilbaby-lbq-detox-csx-180x180.jpg,,84,25,4,down,2022-10-08
95,Out In The Middle,Zac Brown Band,https://charts-static.billboard.com/img/2021/07/zac-brown-band-tn8-out-in-the-middle-wgy-180x180.jpg,,None,95,1,new,2022-10-08
96,Blow,Moneybagg Yo,https://charts-static.billboard.com/img/2022/10/moneybagg-yo-1uf-blow-xx4-180x180.jpg,,None,96,1,new,2022-10-08
97,World's Smallest Violin,AJR,https://charts-static.billboard.com/img/2014/05/ajr-yr7-180x180.jpg,,None,97,1,new,2022-10-08
98,Oklahoma Smoke Show,Zach Bryan,https://charts-static.billboard.com/img/2019/09/zach-bryan-cfd-180x180.jpg,,None,98,1,new,2022-10-08
99,No Se Va,Grupo Frontera,https://charts-static.billboard.com/img/2022/09/grupofrontera-000-noseva-cwa-180x180.jpg,,None,99,1,new,2022-10-08
100,Down Home,Jimmie Allen,https://charts-static.billboard.com/img/2022/03/jimmie-allen-tmq-down-home-l02-180x180.jpg,,None,100,1,new,2022-10-08
1,Bad Habit,Steve Lacy,https://charts-static.billboard.com/img/2022/07/steve-lacy-d2o-badhabit-l6b-180x180.jpg,2,1,1,14,same,2022-10-15
2,Unholy,Sam Smith & Kim Petras,https://charts-static.billboard.com/img/2022/10/sam-smith-0od-unholy-7a7-180x180.jpg,,3,2,2,up,2022-10-15
3,As It Was,Harry Styles,https://charts-static.billboard.com/img/2022/04/harry-styles-6jk-asitwas-po3-180x180.jpg,,2,1,27,down,2022-10-15
4,I Like You (A Happier Song),Post Malone Featuring Doja Cat,https://charts-static.billboard.com/img/2015/06/post-malone-8b5-180x180.jpg,,4,3,18,same,2022-10-15
5,Sunroof,Nicky Youre & dazy,https://charts-static.billboard.com/img/2022/02/nicky-youre-alv-sunroof-3kv-180x180.jpg,,5,4,19,same,2022-10-15
6,I Ain't Worried,OneRepublic,https://charts-static.billboard.com/img/2022/06/onerepublic-m2z-i-aint-worried-p2t-180x180.jpg,,7,6,17,up,2022-10-15
7,You Proof,Morgan Wallen,https://charts-static.billboard.com/img/2022/05/morgan-wallen-nlu-you-proof-uu4-180x180.jpg,,8,6,21,up,2022-10-15
8,Super Freaky Girl,Nicki Minaj,https://charts-static.billboard.com/img/2022/08/nicki-minaj-721-superfreakygirl-wpa-180x180.jpg,,6,1,8,down,2022-10-15
9,The Kind Of Love We Make,Luke Combs,https://charts-static.billboard.com/img/2022/06/luke-combs-9dm-the-kind-of-love-we-make-oo9-180x180.jpg,,11,8,16,up,2022-10-15
10,About Damn Time,Lizzo,https://charts-static.billboard.com/img/2022/04/lizzo-o9x-about-damn-time-f6q-180x180.jpg,,10,1,25,same,2022-10-15
11,Vegas,Doja Cat,https://charts-static.billboard.com/img/2022/05/doja-cat-lm6-vegas-w90-180x180.jpg,,14,11,18,up,2022-10-15
12,Wait For U,Future Featuring Drake & Tems,https://charts-static.billboard.com/img/1988/03/future-f8b-180x180.jpg,,12,1,23,same,2022-10-15
13,Titi Me Pregunto,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,16,5,22,up,2022-10-15
14,Late Night Talking,Harry Styles,https://charts-static.billboard.com/img/2022/05/harry-styles-6jk-latenighttalking-fzv-180x180.jpg,,13,3,20,down,2022-10-15
15,Me Porto Bonito,Bad Bunny & Chencho Corleone,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,15,6,22,same,2022-10-15
16,Something In The Orange,Zach Bryan,https://charts-static.billboard.com/img/2022/05/zach-bryan-cfd-something-in-the-orange-ynj-180x180.jpg,,23,16,24,up,2022-10-15
17,Wasted On You,Morgan Wallen,https://charts-static.billboard.com/img/2021/01/morgan-wallen-nlu-wasted-on-you-32x-180x180.jpg,,17,9,47,same,2022-10-15
18,I'm Good (Blue),David Guetta & Bebe Rexha,https://charts-static.billboard.com/img/2022/09/david-guetta-ruw-imgoodblue-d17-180x180.jpg,,21,18,6,up,2022-10-15
19,She Had Me At Heads Carolina,Cole Swindell,https://charts-static.billboard.com/img/2013/06/cole-swindell-2q7-180x180.jpg,,18,16,19,down,2022-10-15
20,Heat Waves,Glass Animals,https://charts-static.billboard.com/img/2020/07/glass-animals-rtd-heat-waves-o3i-180x180.jpg,,19,1,90,down,2022-10-15
21,Jimmy Cooks,Drake Featuring 21 Savage,https://charts-static.billboard.com/img/2009/04/drake-04g-180x180.jpg,,20,1,16,down,2022-10-15
22,Tomorrow 2,GloRilla & Cardi B,https://charts-static.billboard.com/img/2022/08/glorilla-000-tomorrow2-5ob-180x180.jpg,,9,9,2,down,2022-10-15
23,Under The Influence,Chris Brown,https://charts-static.billboard.com/img/2005/07/chris-brown-94g-180x180.jpg,,25,23,4,up,2022-10-15
24,5 Foot 9,Tyler Hubbard,https://charts-static.billboard.com/img/2022/05/tylerhubbard-lp0-5foot9-ngv-180x180.jpg,,22,22,17,down,2022-10-15
25,First Class,Jack Harlow,https://charts-static.billboard.com/img/2018/01/jack-harlow-i43-180x180.jpg,,24,1,26,down,2022-10-15
26,Hold Me Closer,Elton John & Britney Spears,https://charts-static.billboard.com/img/2022/09/elton-john-m6x-holdmecloser-952-180x180.jpg,,27,6,6,up,2022-10-15
27,Rock And A Hard Place,Bailey Zimmerman,https://charts-static.billboard.com/img/2022/06/baileyzimmerman-qt3-rockandahardplace-vms-180x180.jpg,,29,24,17,up,2022-10-15
28,Glimpse Of Us,Joji,https://charts-static.billboard.com/img/2022/06/joji-77h-glimpse-of-us-gt3-180x180.jpg,,28,8,17,same,2022-10-15
29,Fall In Love,Bailey Zimmerman,https://charts-static.billboard.com/img/2022/02/baileyzimmerman-qt3-fallinlove-d5q-180x180.jpg,,30,29,23,up,2022-10-15
30,Unstoppable,Sia,https://charts-static.billboard.com/img/2006/01/sia-0sp-180x180.jpg,,33,30,14,up,2022-10-15
31,Running Up That Hill (A Deal With God),Kate Bush,https://charts-static.billboard.com/img/2021/03/kate-bush-qv2-running-up-that-hill-1cx-180x180.jpg,,26,3,39,down,2022-10-15
32,Star Walkin' (League Of Legends Worlds Anthem),Lil Nas X,https://charts-static.billboard.com/img/2022/10/lil-nas-x-qv4-starwalkinleagueoflegendsworldsanthem-hbq-180x180.jpg,,32,32,2,same,2022-10-15
33,Romantic Homicide,d4vd,https://charts-static.billboard.com/img/2022/08/d4vd-7p1-romantichomicide-98c-180x180.jpg,,35,33,5,up,2022-10-15
34,Betty (Get Money),Yung Gravy,https://charts-static.billboard.com/img/2022/07/yunggravy-oae-bettygetmoney-q8e-180x180.jpg,,34,30,13,same,2022-10-15
35,Moscow Mule,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,36,4,22,up,2022-10-15
36,Cuff It,Beyonce,https://charts-static.billboard.com/img/2002/06/beyonce-0na-180x180.jpg,,54,13,8,up,2022-10-15
37,Die For You,The Weeknd,https://charts-static.billboard.com/img/2016/12/the-weeknd-xmx-dieforyou-eei-180x180.jpg,,41,37,10,up,2022-10-15
38,Victoria’s Secret,Jax,https://charts-static.billboard.com/img/2022/07/jax-6vn-victoriassecret-745-180x180.jpg,,52,38,10,up,2022-10-15
39,Thank God,Kane Brown With Katelyn Brown,https://charts-static.billboard.com/img/2022/09/kane-brown-dqa-thankgod-qyu-180x180.jpg,,38,22,4,down,2022-10-15
40,Son Of A Sinner,Jelly Roll,https://charts-static.billboard.com/img/2021/10/jelly-roll-54d-son-of-a-sinner-f0f-180x180.jpg,,31,31,14,down,2022-10-15
41,Big Energy,Latto,https://charts-static.billboard.com/img/2021/10/latto-80q-big-energy-89t-180x180.jpg,,37,3,50,down,2022-10-15
42,What My World Spins Around,Jordan Davis,https://charts-static.billboard.com/img/2022/06/jordan-davis-8bp-what-my-world-spins-around-3ix-180x180.jpg,,46,42,8,up,2022-10-15
43,In A Minute,Lil Baby,https://charts-static.billboard.com/img/2022/04/lilbaby-kyx-inaminute-7uc-180x180.jpg,,40,14,26,down,2022-10-15
44,Last Last,Burna Boy,https://charts-static.billboard.com/img/2022/05/burna-boy-8ej-last-last-ld2-180x180.jpg,,49,44,13,up,2022-10-15
45,Left And Right,Charlie Puth Featuring Jung Kook,https://charts-static.billboard.com/img/2022/07/charlie-puth-fjx-left-and-right-pbm-180x180.jpg,,43,22,15,down,2022-10-15
46,Free Mind,Tems,https://charts-static.billboard.com/img/2021/05/tems-67h-180x180.jpg,,50,46,12,up,2022-10-15
47,Until I Found You,Stephen Sanchez,https://charts-static.billboard.com/img/2022/03/stephensanchez-s9k-untilifoundyou-6xd-180x180.jpg,,57,47,14,up,2022-10-15
48,Staying Alive,DJ Khaled Featuring Drake & Lil Baby,https://charts-static.billboard.com/img/2022/08/dj-khaled-2l5-stayingalive-2c6-180x180.jpg,,42,5,9,down,2022-10-15
49,Efecto,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,48,34,22,down,2022-10-15
50,Break My Soul,Beyonce,https://charts-static.billboard.com/img/2022/07/beyonce-0na-break-my-soul-kqf-180x180.jpg,,39,1,16,down,2022-10-15
51,Evergreen,Omar Apollo,https://charts-static.billboard.com/img/2022/09/omarapollo-pyf-evergreen-tc7-180x180.jpg,,53,51,3,up,2022-10-15
52,F.N.F. (Let's Go),Hitkidd & GloRilla,https://charts-static.billboard.com/img/2022/05/hitkidd-000-fnf-lets-go-2k4-180x180.jpg,,44,42,19,down,2022-10-15
53,Whiskey On You,Nate Smith,https://charts-static.billboard.com/img/2022/05/nate-smith-ry3-whiskey-on-you-9sh-180x180.jpg,,45,45,16,down,2022-10-15
54,Wishful Drinking,Ingrid Andress With Sam Hunt,https://charts-static.billboard.com/img/2021/08/ingridandress-eh5-wishfuldrinking-z8o-180x180.jpg,,55,51,14,up,2022-10-15
