rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
4,Milkshake,Kelis,https://charts-static.billboard.com/img/2003/08/kelis-2so-53x53.jpg,,4,4,12,same,2003-12-20
5,Here Without You,3 Doors Down,https://charts-static.billboard.com/img/2017/01/3-doors-down-53x53.jpg,,7,5,17,up,2003-12-20
6,Walked Outta Heaven,Jagged Edge,https://charts-static.billboard.com/img/2003/08/jagged-edge-o2z-53x53.jpg,,10,6,16,up,2003-12-20
7,Suga Suga,Baby Bash Featuring Frankie J,https://charts-static.billboard.com/img/2003/06/baby-bash-kcz-53x53.jpg,,8,7,18,up,2003-12-20
8,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,https://charts-static.billboard.com/img/2003/08/chingy-pez-53x53.jpg,,6,3,14,down,2003-12-20
9,You Don't Know My Name,Alicia Keys,https://charts-static.billboard.com/img/2003/11/alicia-keys-xkr-53x53.jpg,,14,9,6,up,2003-12-20
10,Step In The Name Of Love,R. Kelly,https://charts-static.billboard.com/img/2002/09/r-kelly-ct9-53x53.jpg,,9,9,18,down,2003-12-20
11,Baby Boy,Beyonce Featuring Sean Paul,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,5,1,19,down,2003-12-20
12,Damn!,YoungBloodZ Featuring Lil Jon,https://charts-static.billboard.com/img/2003/05/youngbloodz-iqn-53x53.jpg,,11,4,20,down,2003-12-20
13,Change Clothes,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,15,13,6,up,2003-12-20
14,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,https://charts-static.billboard.com/img/2017/07/lil-jon-53x53.jpg,,12,2,34,down,2003-12-20
15,Stunt 101,G Unit,Not supported yet,,13,13,8,down,2003-12-20
16,It's My Life,No Doubt,https://charts-static.billboard.com/img/2003/10/no-doubt-qev-53x53.jpg,,16,16,8,same,2003-12-20
17,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,https://charts-static.billboard.com/img/2003/08/murphy-lee-bo4-53x53.jpg,,17,17,11,same,2003-12-20
18,Someday,Nickelback,https://charts-static.billboard.com/img/2003/08/nickelback-5lu-53x53.jpg,,19,18,18,up,2003-12-20
19,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,https://charts-static.billboard.com/img/2003/10/2pac-asm-53x53.jpg,,20,19,10,up,2003-12-20
20,Read Your Mind,Avant,https://charts-static.billboard.com/img/2003/06/avant-jma-53x53.jpg,,21,20,12,up,2003-12-20
21,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,https://charts-static.billboard.com/img/2017/05/santana-53x53.jpg,,18,8,22,down,2003-12-20
22,"Me, Myself And I",Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,28,22,6,up,2003-12-20
23,Headstrong,Trapt,https://charts-static.billboard.com/img/2002/10/trapt-0gp-53x53.jpg,,22,16,35,down,2003-12-20
24,Perfect,Simple Plan,https://charts-static.billboard.com/img/2003/10/simple-plan-o7y-53x53.jpg,,31,24,8,up,2003-12-20
25,Bright Lights,matchbox twenty,https://charts-static.billboard.com/img/2003/08/matchbox-twenty-cm2-53x53.jpg,,23,23,13,down,2003-12-20
26,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,https://charts-static.billboard.com/img/2003/10/twista-1g5-53x53.jpg,,46,26,3,up,2003-12-20
27,So Far Away,Staind,https://charts-static.billboard.com/img/2003/06/staind-cef-53x53.jpg,,26,24,21,down,2003-12-20
28,White Flag,Dido,https://charts-static.billboard.com/img/2003/07/dido-eqd-53x53.jpg,,32,28,14,up,2003-12-20
29,Right Thurr,Chingy,https://charts-static.billboard.com/img/2003/04/chingy-pez-53x53.jpg,,25,2,32,down,2003-12-20
30,(There's Gotta Be) More To Life,Stacie Orrico,https://charts-static.billboard.com/img/2003/08/stacie-orrico-bpj-53x53.jpg,,30,30,14,same,2003-12-20
31,Numb,Linkin Park,https://charts-static.billboard.com/img/2003/05/linkin-park-brd-53x53.jpg,,35,31,7,up,2003-12-20
32,Why Can't I?,Liz Phair,https://charts-static.billboard.com/img/2003/05/liz-phair-g9m-53x53.jpg,,34,32,14,up,2003-12-20
33,Harder To Breathe,Maroon 5,https://charts-static.billboard.com/img/2003/01/maroon-5-9st-53x53.jpg,,24,18,18,down,2003-12-20
34,There Goes My Life,Kenny Chesney,https://charts-static.billboard.com/img/2003/10/kenny-chesney-en6-53x53.jpg,,38,34,7,up,2003-12-20
35,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",https://charts-static.billboard.com/img/2003/06/nelly-fmf-53x53.jpg,,27,1,26,down,2003-12-20
36,I Love This Bar,Toby Keith,https://charts-static.billboard.com/img/2003/08/toby-keith-5au-53x53.jpg,,33,26,16,down,2003-12-20
37,The First Cut Is The Deepest,Sheryl Crow,https://charts-static.billboard.com/img/2003/09/sheryl-crow-pfk-53x53.jpg,,37,37,9,same,2003-12-20
38,Cowboys Like Us,George Strait,https://charts-static.billboard.com/img/2003/08/george-strait-6xj-53x53.jpg,,39,38,12,up,2003-12-20
39,Breathe,Michelle Branch,https://charts-static.billboard.com/img/2003/10/michelle-branch-j3t-53x53.jpg,,36,36,7,down,2003-12-20
40,The Voice Within,Christina Aguilera,https://charts-static.billboard.com/img/2003/11/christina-aguilera-9ag-53x53.jpg,,44,40,4,up,2003-12-20
41,Gigolo,Nick Cannon Featuring R. Kelly,https://charts-static.billboard.com/img/2003/09/nick-cannon-gmx-53x53.jpg,,47,41,6,up,2003-12-20
42,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,https://charts-static.billboard.com/img/2003/09/brooks-dunn-b6k-53x53.jpg,,49,42,7,up,2003-12-20
43,Invisible,Clay Aiken,https://charts-static.billboard.com/img/2003/10/clay-aiken-xl4-53x53.jpg,,43,43,5,same,2003-12-20
44,Rain On Me,Ashanti,https://charts-static.billboard.com/img/2003/07/ashanti-pl5-53x53.jpg,,29,7,17,down,2003-12-20
45,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,https://charts-static.billboard.com/img/2003/09/ying-yang-twins-p3s-53x53.jpg,,59,45,6,up,2003-12-20
46,Unwell,matchbox twenty,https://charts-static.billboard.com/img/2003/02/matchbox-twenty-cm2-53x53.jpg,,40,5,40,down,2003-12-20
47,Remember When,Alan Jackson,https://charts-static.billboard.com/img/2003/11/alan-jackson-pbl-53x53.jpg,,61,47,2,up,2003-12-20
48,Hell Yeah,Montgomery Gentry,https://charts-static.billboard.com/img/2003/07/montgomery-gentry-k16-53x53.jpg,,45,45,8,down,2003-12-20
49,Not Today,Mary J. Blige Featuring Eve,https://charts-static.billboard.com/img/2003/11/mary-j-blige-hn0-53x53.jpg,,67,49,2,up,2003-12-20
50,Stacy's Mom,Fountains Of Wayne,https://charts-static.billboard.com/img/2003/07/fountains-of-wayne-chs-53x53.jpg,,41,21,11,down,2003-12-20
51,Fallen,Sarah McLachlan,https://charts-static.billboard.com/img/2003/09/sarah-mclachlan-ol8-53x53.jpg,,52,51,9,up,2003-12-20
52,Through The Wire,Kanye West,https://charts-static.billboard.com/img/2003/10/kanye-west-irm-53x53.jpg,,74,52,4,up,2003-12-20
53,Chicks Dig It,Chris Cagle,https://charts-static.billboard.com/img/2003/06/chris-cagle-y9u-53x53.jpg,,57,53,8,up,2003-12-20
54,Forthenight,Musiq,https://charts-static.billboard.com/img/2003/10/musiq-soulchild-x1e-53x53.jpg,,66,54,7,up,2003-12-20
55,More & More,Joe,https://charts-static.billboard.com/img/2003/09/joe-4t9-53x53.jpg,,48,48,5,down,2003-12-20
56,Fallen,Mya,https://charts-static.billboard.com/img/2003/10/mya-bk2-53x53.jpg,,56,56,4,same,2003-12-20
57,I Melt,Rascal Flatts,https://charts-static.billboard.com/img/2003/07/rascal-flatts-o8u-53x53.jpg,,42,34,18,down,2003-12-20
58,My Baby,Bow Wow Featuring Jagged Edge,https://charts-static.billboard.com/img/2003/10/bow-wow-ywr-53x53.jpg,,71,58,3,up,2003-12-20
59,Pass That Dutch,Missy Elliott,https://charts-static.billboard.com/img/2003/10/missy-elliott-zjj-53x53.jpg,,53,27,10,down,2003-12-20
60,(I Hate) Everything About You,Three Days Grace,https://charts-static.billboard.com/img/2003/07/three-days-grace-a00-53x53.jpg,,63,60,4,up,2003-12-20
61,Walking In Memphis,Lonestar,https://charts-static.billboard.com/img/2003/08/lonestar-2an-53x53.jpg,,62,61,7,up,2003-12-20
62,Gangsta Nation,Westside Connection Featuring Nate Dogg,https://charts-static.billboard.com/img/2003/10/westside-connection-0a0-53x53.jpg,,72,62,3,up,2003-12-20
63,Wave On Wave,Pat Green,https://charts-static.billboard.com/img/2003/05/pat-green-ocj-53x53.jpg,,50,39,17,down,2003-12-20
64,Honesty (Write Me A List),Rodney Atkins,https://charts-static.billboard.com/img/2003/06/rodney-atkins-r4o-53x53.jpg,,64,64,12,same,2003-12-20
65,Who Wouldn't Wanna Be Me,Keith Urban,https://charts-static.billboard.com/img/2003/06/keith-urban-t54-53x53.jpg,,60,30,19,down,2003-12-20
66,Drinkin' Bone,Tracy Byrd,https://charts-static.billboard.com/img/2003/08/tracy-byrd-lfd-53x53.jpg,,68,66,4,up,2003-12-20
67,She's Not Just A Pretty Face,Shania Twain,https://charts-static.billboard.com/img/2003/10/shania-twain-aes-53x53.jpg,,69,67,3,up,2003-12-20
68,I Wanna Do It All,Terri Clark,https://charts-static.billboard.com/img/2003/08/terri-clark-87s-53x53.jpg,,70,68,2,up,2003-12-20
69,"Can't Stop, Won't Stop",Young Gunz,https://charts-static.billboard.com/img/2003/04/young-gunz-xz2-53x53.jpg,,58,14,20,down,2003-12-20
70,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,https://charts-static.billboard.com/img/2003/07/marques-houston-vbs-53x53.jpg,,54,39,16,down,2003-12-20
71,Watch The Wind Blow By,Tim McGraw,https://charts-static.billboard.com/img/2003/11/tim-mcgraw-j7r-53x53.jpg,,75,71,2,up,2003-12-20
72,Away From Me,Puddle Of Mudd,https://charts-static.billboard.com/img/2003/10/puddle-of-mudd-nx0-53x53.jpg,,73,72,5,up,2003-12-20
73,Are You Gonna Be My Girl,Jet,https://charts-static.billboard.com/img/2003/09/jet-5zb-53x53.jpg,,,,,new,2003-12-20
74,Hit That,The Offspring,https://charts-static.billboard.com/img/2003/11/the-offspring-y1c-53x53.jpg,,,,,new,2003-12-20
75,Clap Back,Ja Rule,https://charts-static.billboard.com/img/2003/10/ja-rule-p2l-53x53.jpg,,55,44,9,down,2003-12-20
76,Little Moments,Brad Paisley,https://charts-static.billboard.com/img/2003/09/brad-paisley-ws4-53x53.jpg,,,,,new,2003-12-20
77,F**k It (I Don't Want You Back),Eamon,https://charts-static.billboard.com/img/2003/11/eamon-0hr-53x53.jpg,,85,77,3,up,2003-12-20
78,Me Against The Music,Britney Spears Featuring Madonna,https://charts-static.billboard.com/img/2003/10/britney-spears-s89-53x53.jpg,,51,35,9,down,2003-12-20
79,Tough Little Boys,Gary Allan,https://charts-static.billboard.com/img/2003/06/gary-allan-ncl-53x53.jpg,,76,32,18,down,2003-12-20
80,Bigger Than My Body,John Mayer,https://charts-static.billboard.com/img/2003/08/john-mayer-4ke-53x53.jpg,,79,33,17,down,2003-12-20
81,Still Frame,Trapt,https://charts-static.billboard.com/img/2003/07/trapt-0gp-53x53.jpg,,80,69,6,down,2003-12-20
82,Hotel,Cassidy Featuring R. Kelly,https://charts-static.billboard.com/img/2003/09/cassidy-wgd-53x53.jpg,,,,,new,2003-12-20
83,Weak And Powerless,A Perfect Circle,https://charts-static.billboard.com/img/2003/08/a-perfect-circle-spv-53x53.jpg,,81,61,13,down,2003-12-20
84,Love You More,Ginuwine,https://charts-static.billboard.com/img/2003/09/ginuwine-1th-53x53.jpg,,78,78,8,down,2003-12-20
85,Pop That Booty,"Marques Houston Featuring Jermaine ""JD"" Dupri",https://charts-static.billboard.com/img/2003/11/marques-houston-vbs-53x53.jpg,,97,85,2,up,2003-12-20
86,Another Postcard (Chimps),Barenaked Ladies,https://charts-static.billboard.com/img/2003/09/barenaked-ladies-otk-53x53.jpg,,82,82,10,down,2003-12-20
87,Show Me How To Live,Audioslave,https://charts-static.billboard.com/img/2002/12/audioslave-won-53x53.jpg,,90,67,19,up,2003-12-20
88,Knock Knock,Monica,https://charts-static.billboard.com/img/2003/08/monica-utr-53x53.jpg,,77,75,13,down,2003-12-20
89,Heaven,Live,https://charts-static.billboard.com/img/2003/04/live-k3m-53x53.jpg,,86,59,17,down,2003-12-20
90,Amazing,Josh Kelley,https://charts-static.billboard.com/img/2003/04/josh-kelley-ubq-53x53.jpg,,88,79,20,down,2003-12-20
91,Badaboom,B2K Featuring Fabolous,https://charts-static.billboard.com/img/2003/12/b2k-xq8-53x53.jpg,,,,,new,2003-12-20
92,Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,https://charts-static.billboard.com/img/2003/08/too-short-9dc-53x53.jpg,,95,92,5,up,2003-12-20
93,I Can't Take You Anywhere,Scotty Emerick With Toby Keith,https://charts-static.billboard.com/img/2003/07/scotty-emerick-j73-53x53.jpg,,91,91,5,down,2003-12-20
94,Long Black Train,Josh Turner,https://charts-static.billboard.com/img/2003/05/josh-turner-ru7-53x53.jpg,,96,94,2,up,2003-12-20
95,So Yesterday,Hilary Duff,https://charts-static.billboard.com/img/2003/08/hilary-duff-bcd-53x53.jpg,,87,42,19,down,2003-12-20
96,Take Me Away,Fefe Dobson,https://charts-static.billboard.com/img/2003/10/fefe-dobson-7h0-53x53.jpg,,89,87,6,down,2003-12-20
97,Bad Boy This Bad Boy That,Bad Boy's Da Band,Not supported yet,,84,50,9,down,2003-12-20
98,One More Chance,Michael Jackson,https://charts-static.billboard.com/img/2003/10/michael-jackson-9to-53x53.jpg,,83,83,3,down,2003-12-20
99,Neva Eva,Trillville,https://charts-static.billboard.com/img/2003/09/trillville-dgz-53x53.jpg,,,,,new,2003-12-20
100,This One's For The Girls,Martina McBride,https://charts-static.billboard.com/img/2003/06/martina-mcbride-bwm-53x53.jpg,,93,39,20,down,2003-12-20
1,Hey Ya!,OutKast,https://charts-static.billboard.com/img/2003/09/outkast-294-53x53.jpg,3,1,1,11,same,2003-12-27
2,The Way You Move,OutKast Featuring Sleepy Brown,https://charts-static.billboard.com/img/2003/08/outkast-294-53x53.jpg,,2,2,14,same,2003-12-27
3,Milkshake,Kelis,https://charts-static.billboard.com/img/2003/08/kelis-2so-53x53.jpg,,4,3,13,up,2003-12-27
4,Stand Up,Ludacris Featuring Shawnna,https://charts-static.billboard.com/img/2003/08/ludacris-5cn-53x53.jpg,,3,1,17,down,2003-12-27
5,You Don't Know My Name,Alicia Keys,https://charts-static.billboard.com/img/2003/11/alicia-keys-xkr-53x53.jpg,,9,5,7,up,2003-12-27
6,Walked Outta Heaven,Jagged Edge,https://charts-static.billboard.com/img/2003/08/jagged-edge-o2z-53x53.jpg,,6,6,17,same,2003-12-27
7,Here Without You,3 Doors Down,https://charts-static.billboard.com/img/2017/01/3-doors-down-53x53.jpg,,5,5,18,down,2003-12-27
8,Suga Suga,Baby Bash Featuring Frankie J,https://charts-static.billboard.com/img/2003/06/baby-bash-kcz-53x53.jpg,,7,7,19,down,2003-12-27
9,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,https://charts-static.billboard.com/img/2003/08/chingy-pez-53x53.jpg,,8,3,15,down,2003-12-27
10,Change Clothes,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,13,10,7,up,2003-12-27
11,Step In The Name Of Love,R. Kelly,https://charts-static.billboard.com/img/2002/09/r-kelly-ct9-53x53.jpg,,10,9,19,down,2003-12-27
12,Baby Boy,Beyonce Featuring Sean Paul,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,11,1,20,down,2003-12-27
13,Damn!,YoungBloodZ Featuring Lil Jon,https://charts-static.billboard.com/img/2003/05/youngbloodz-iqn-53x53.jpg,,12,4,21,down,2003-12-27
14,It's My Life,No Doubt,https://charts-static.billboard.com/img/2003/10/no-doubt-qev-53x53.jpg,,16,14,9,up,2003-12-27
15,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,https://charts-static.billboard.com/img/2017/07/lil-jon-53x53.jpg,,14,2,35,down,2003-12-27
16,Someday,Nickelback,https://charts-static.billboard.com/img/2003/08/nickelback-5lu-53x53.jpg,,18,16,19,up,2003-12-27
17,"Me, Myself And I",Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,22,17,7,up,2003-12-27
18,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,https://charts-static.billboard.com/img/2003/10/twista-1g5-53x53.jpg,,26,18,4,up,2003-12-27
19,Read Your Mind,Avant,https://charts-static.billboard.com/img/2003/06/avant-jma-53x53.jpg,,20,19,13,up,2003-12-27
20,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,https://charts-static.billboard.com/img/2003/10/2pac-asm-53x53.jpg,,19,19,11,down,2003-12-27
21,Stunt 101,G Unit,Not supported yet,,15,13,9,down,2003-12-27
22,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,https://charts-static.billboard.com/img/2017/05/santana-53x53.jpg,,21,8,23,down,2003-12-27
23,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,https://charts-static.billboard.com/img/2003/08/murphy-lee-bo4-53x53.jpg,,17,17,12,down,2003-12-27
24,Perfect,Simple Plan,https://charts-static.billboard.com/img/2003/10/simple-plan-o7y-53x53.jpg,,24,24,9,same,2003-12-27
25,Headstrong,Trapt,https://charts-static.billboard.com/img/2002/10/trapt-0gp-53x53.jpg,,23,16,36,down,2003-12-27
26,White Flag,Dido,https://charts-static.billboard.com/img/2003/07/dido-eqd-53x53.jpg,,28,26,15,up,2003-12-27
27,Numb,Linkin Park,https://charts-static.billboard.com/img/2003/05/linkin-park-brd-53x53.jpg,,31,27,8,up,2003-12-27
28,So Far Away,Staind,https://charts-static.billboard.com/img/2003/06/staind-cef-53x53.jpg,,27,24,22,down,2003-12-27
29,There Goes My Life,Kenny Chesney,https://charts-static.billboard.com/img/2003/10/kenny-chesney-en6-53x53.jpg,,34,29,8,up,2003-12-27
30,The First Cut Is The Deepest,Sheryl Crow,https://charts-static.billboard.com/img/2003/09/sheryl-crow-pfk-53x53.jpg,,37,30,10,up,2003-12-27
31,Bright Lights,matchbox twenty,https://charts-static.billboard.com/img/2003/08/matchbox-twenty-cm2-53x53.jpg,,25,23,14,down,2003-12-27
32,Why Can't I?,Liz Phair,https://charts-static.billboard.com/img/2003/05/liz-phair-g9m-53x53.jpg,,32,32,15,same,2003-12-27
33,Gigolo,Nick Cannon Featuring R. Kelly,https://charts-static.billboard.com/img/2003/09/nick-cannon-gmx-53x53.jpg,,41,33,7,up,2003-12-27
34,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,https://charts-static.billboard.com/img/2003/09/ying-yang-twins-p3s-53x53.jpg,,45,34,7,up,2003-12-27
35,Right Thurr,Chingy,https://charts-static.billboard.com/img/2003/04/chingy-pez-53x53.jpg,,29,2,33,down,2003-12-27
36,The Voice Within,Christina Aguilera,https://charts-static.billboard.com/img/2003/11/christina-aguilera-9ag-53x53.jpg,,40,36,5,up,2003-12-27
37,Harder To Breathe,Maroon 5,https://charts-static.billboard.com/img/2003/01/maroon-5-9st-53x53.jpg,,33,18,19,down,2003-12-27
38,(There's Gotta Be) More To Life,Stacie Orrico,https://charts-static.billboard.com/img/2003/08/stacie-orrico-bpj-53x53.jpg,,30,30,15,down,2003-12-27
39,Through The Wire,Kanye West,https://charts-static.billboard.com/img/2003/10/kanye-west-irm-53x53.jpg,,52,39,5,up,2003-12-27
40,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",https://charts-static.billboard.com/img/2003/06/nelly-fmf-53x53.jpg,,35,1,27,down,2003-12-27
41,I Love This Bar,Toby Keith,https://charts-static.billboard.com/img/2003/08/toby-keith-5au-53x53.jpg,,36,26,17,down,2003-12-27
42,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,https://charts-static.billboard.com/img/2003/09/brooks-dunn-b6k-53x53.jpg,,42,42,8,same,2003-12-27
43,Invisible,Clay Aiken,https://charts-static.billboard.com/img/2003/10/clay-aiken-xl4-53x53.jpg,,43,43,6,same,2003-12-27
44,Remember When,Alan Jackson,https://charts-static.billboard.com/img/2003/11/alan-jackson-pbl-53x53.jpg,,47,44,3,up,2003-12-27
45,Breathe,Michelle Branch,https://charts-static.billboard.com/img/2003/10/michelle-branch-j3t-53x53.jpg,,39,36,8,down,2003-12-27
46,Cowboys Like Us,George Strait,https://charts-static.billboard.com/img/2003/08/george-strait-6xj-53x53.jpg,,38,38,13,down,2003-12-27
47,Not Today,Mary J. Blige Featuring Eve,https://charts-static.billboard.com/img/2003/11/mary-j-blige-hn0-53x53.jpg,,49,47,3,up,2003-12-27
48,Unwell,matchbox twenty,https://charts-static.billboard.com/img/2003/02/matchbox-twenty-cm2-53x53.jpg,,46,5,41,down,2003-12-27
49,More & More,Joe,https://charts-static.billboard.com/img/2003/09/joe-4t9-53x53.jpg,,55,48,6,up,2003-12-27
50,Rain On Me,Ashanti,https://charts-static.billboard.com/img/2003/07/ashanti-pl5-53x53.jpg,,44,7,18,down,2003-12-27
51,Fallen,Sarah McLachlan,https://charts-static.billboard.com/img/2003/09/sarah-mclachlan-ol8-53x53.jpg,,51,51,10,same,2003-12-27
52,Gangsta Nation,Westside Connection Featuring Nate Dogg,https://charts-static.billboard.com/img/2003/10/westside-connection-0a0-53x53.jpg,,62,52,4,up,2003-12-27
53,Forthenight,Musiq,https://charts-static.billboard.com/img/2003/10/musiq-soulchild-x1e-53x53.jpg,,54,53,8,up,2003-12-27
54,My Baby,Bow Wow Featuring Jagged Edge,https://charts-static.billboard.com/img/2003/10/bow-wow-ywr-53x53.jpg,,58,54,4,up,2003-12-27
