rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
5,My Heart Will Go On,Celine Dion,https://charts-static.billboard.com/img/1997/12/celine-dion-0hi-53x53.jpg,,4,1,7,down,1998-04-11
6,Truly Madly Deeply,Savage Garden,https://charts-static.billboard.com/img/1997/11/savage-garden-l4s-53x53.jpg,,7,1,19,up,1998-04-11
7,Nice & Slow,Usher,https://charts-static.billboard.com/img/1997/11/usher-oqp-53x53.jpg,,3,1,12,down,1998-04-11
8,Gone Till November,Wyclef Jean,https://charts-static.billboard.com/img/1997/12/wyclef-jean-wpq-53x53.jpg,,9,7,10,up,1998-04-11
9,Romeo And Juliet,Sylk-E. Fyne Featuring Chill,Not supported yet,,15,9,9,up,1998-04-11
10,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,https://charts-static.billboard.com/img/1997/10/lord-tariq-000-53x53.jpg,,11,9,18,up,1998-04-11
11,Gettin' Jiggy Wit It,Will Smith,https://charts-static.billboard.com/img/1997/11/will-smith-wy2-53x53.jpg,,8,1,7,down,1998-04-11
12,"No, No, No",Destiny's Child,https://charts-static.billboard.com/img/1997/11/destinys-child-31s-53x53.jpg,,5,3,20,down,1998-04-11
13,Sex And Candy,Marcy Playground,https://charts-static.billboard.com/img/1997/11/marcy-playground-vhs-53x53.jpg,,,,,new,1998-04-11
14,Body Bumpin' Yippie-Yi-Yo,Public Announcement,https://charts-static.billboard.com/img/1998/01/public-announcement-nx9-53x53.jpg,,13,12,8,down,1998-04-11
15,You're Still The One,Shania Twain,https://charts-static.billboard.com/img/1998/01/shania-twain-aes-53x53.jpg,,16,15,9,up,1998-04-11
16,What You Want,Mase Featuring Total,https://charts-static.billboard.com/img/1997/12/total-ssp-53x53.jpg,,14,6,11,down,1998-04-11
17,Bitter Sweet Symphony,The Verve,https://charts-static.billboard.com/img/1997/10/the-verve-rfv-53x53.jpg,,12,12,3,down,1998-04-11
18,I Want You Back,'N Sync,https://charts-static.billboard.com/img/1998/01/n-sync-yuh-53x53.jpg,,17,17,6,down,1998-04-11
19,Together Again,Janet,https://charts-static.billboard.com/img/1997/10/janet-jackson-9z4-53x53.jpg,,19,1,17,same,1998-04-11
20,Are You Jimmy Ray?,Jimmy Ray,https://charts-static.billboard.com/img/1998/01/jimmy-ray-lx9-53x53.jpg,,18,13,8,down,1998-04-11
21,How Do I Live,LeAnn Rimes,https://charts-static.billboard.com/img/1997/06/leann-rimes-4xc-53x53.jpg,,20,2,43,down,1998-04-11
22,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",https://charts-static.billboard.com/img/1997/12/master-p-3zs-53x53.jpg,,24,22,11,up,1998-04-11
23,How's It Going To Be,Third Eye Blind,https://charts-static.billboard.com/img/1997/08/third-eye-blind-8cn-53x53.jpg,,22,9,19,down,1998-04-11
24,Do For Love,2Pac Featuring Eric Williams,https://charts-static.billboard.com/img/1998/01/2pac-asm-53x53.jpg,,21,21,4,down,1998-04-11
25,Rain,SWV,https://charts-static.billboard.com/img/1998/01/swv-ct8-53x53.jpg,,25,25,3,same,1998-04-11
26,I Don't Want To Wait,Paula Cole,https://charts-static.billboard.com/img/1997/07/paula-cole-3hw-53x53.jpg,,28,11,24,up,1998-04-11
27,Kiss The Rain,Billie Myers,https://charts-static.billboard.com/img/1997/10/billie-myers-9vv-53x53.jpg,,27,15,23,same,1998-04-11
28,Swing My Way,K.P. & Envyi,https://charts-static.billboard.com/img/1997/12/kp-envyi-8rg-53x53.jpg,,23,6,16,down,1998-04-11
29,The Party Continues,JD Featuring Da Brat,https://charts-static.billboard.com/img/1998/02/da-brat-jtp-53x53.jpg,,29,29,6,same,1998-04-11
30,The Mummers' Dance,Loreena McKennitt,https://charts-static.billboard.com/img/1997/12/loreena-mckennitt-1ne-53x53.jpg,,26,18,6,down,1998-04-11
31,A Rose Is Still A Rose,Aretha Franklin,https://charts-static.billboard.com/img/1998/02/aretha-franklin-z73-53x53.jpg,,32,31,5,up,1998-04-11
32,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,https://charts-static.billboard.com/img/1998/03/puff-daddy-rb6-53x53.jpg,,34,32,4,up,1998-04-11
33,You Make Me Wanna...,Usher,https://charts-static.billboard.com/img/1997/07/usher-oqp-53x53.jpg,,31,2,34,down,1998-04-11
34,I Don't Ever Want To See You Again,Uncle Sam,https://charts-static.billboard.com/img/1997/11/uncle-sam-ib4-53x53.jpg,,30,6,23,down,1998-04-11
35,Second Round K.O.,Canibus,Not supported yet,,,,,new,1998-04-11
36,"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],https://charts-static.billboard.com/img/1998/03/dmx-ugp-53x53.jpg,,41,36,2,up,1998-04-11
37,It's All About Me,Mya & Sisqo,https://charts-static.billboard.com/img/1998/03/sisqo-v0c-53x53.jpg,,43,37,5,up,1998-04-11
38,Too Much,Spice Girls,https://charts-static.billboard.com/img/1998/01/spice-girls-oei-53x53.jpg,,33,9,9,down,1998-04-11
39,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,https://charts-static.billboard.com/img/1997/09/elton-john-qls-53x53.jpg,,37,1,27,down,1998-04-11
40,Love You Down,INOJ/LATHUN,https://charts-static.billboard.com/img/1997/07/inoj-edt-53x53.jpg,,39,25,10,down,1998-04-11
41,A Song For Mama,Boyz II Men,https://charts-static.billboard.com/img/1997/10/boyz-ii-men-iur-53x53.jpg,,36,7,18,down,1998-04-11
42,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),https://charts-static.billboard.com/img/1997/05/puff-daddy-rb6-53x53.jpg,,35,2,19,down,1998-04-11
43,Show Me Love,Robyn,https://charts-static.billboard.com/img/1997/08/robyn-f4u-53x53.jpg,,40,7,22,down,1998-04-11
44,Semi-Charmed Life,Third Eye Blind,https://charts-static.billboard.com/img/1997/03/third-eye-blind-8cn-53x53.jpg,,42,4,41,down,1998-04-11
45,All For You,Sister Hazel,https://charts-static.billboard.com/img/1840/12/sister-hazel-ok5-53x53.jpg,,48,11,40,up,1998-04-11
46,Get At Me Dog,DMX Featuring Sheek Of The Lox,https://charts-static.billboard.com/img/1998/02/dmx-ugp-53x53.jpg,,46,44,7,same,1998-04-11
47,Quit Playing Games (With My Heart),Backstreet Boys,https://charts-static.billboard.com/img/1997/05/backstreet-boys-fo7-53x53.jpg,,47,2,42,same,1998-04-11
48,They Don't Know,Jon B,Not supported yet,,45,29,11,down,1998-04-11
49,I'm Alright,Jo Dee Messina,https://charts-static.billboard.com/img/1998/03/jo-dee-messina-9qg-53x53.jpg,,50,49,5,up,1998-04-11
50,Tubthumping,Chumbawamba,https://charts-static.billboard.com/img/1997/09/chumbawamba-krq-53x53.jpg,,44,6,31,down,1998-04-11
51,Raise The Roof,Luke Featuring No Good But So Good,https://charts-static.billboard.com/img/1998/03/luke-9cr-53x53.jpg,,52,51,3,up,1998-04-11
52,Pink,Aerosmith,https://charts-static.billboard.com/img/1997/05/aerosmith-fsf-53x53.jpg,,38,27,7,down,1998-04-11
53,Strawberries,Smooth,Not supported yet,,49,49,8,down,1998-04-11
54,Gitty Up,Salt-N-Pepa,https://charts-static.billboard.com/img/1998/02/salt-n-pepa-8w9-53x53.jpg,,55,54,3,up,1998-04-11
55,It's Up To You,The Tuesdays,Not supported yet,,66,55,4,up,1998-04-11
56,Cheers 2 U,Playa,Not supported yet,,65,56,3,up,1998-04-11
57,I Got The Hook Up!,Master P Featuring Sons Of Funk,https://charts-static.billboard.com/img/1998/04/master-p-3zs-53x53.jpg,,,,,new,1998-04-11
58,Imagination,Tamia,https://charts-static.billboard.com/img/1998/02/tamia-zzw-53x53.jpg,,58,58,4,same,1998-04-11
59,I Know Where It's At,All Saints,https://charts-static.billboard.com/img/1998/01/all-saints-1qw-53x53.jpg,,51,36,11,down,1998-04-11
60,Who Am I,Beenie Man,https://charts-static.billboard.com/img/1998/02/beenie-man-uau-53x53.jpg,,70,60,5,up,1998-04-11
61,All My Love,Queen Pen Featuring Eric Williams,https://charts-static.billboard.com/img/1997/11/eric-williams-06s-53x53.jpg,,53,28,10,down,1998-04-11
62,My Heart Will Go On,Deja Vu,Not supported yet,,73,62,5,up,1998-04-11
63,The City Is Mine,Jay-Z Featuring BLACKstreet,https://charts-static.billboard.com/img/1998/01/jay-z-gbw-53x53.jpg,,59,52,11,down,1998-04-11
64,This Kiss,Faith Hill,https://charts-static.billboard.com/img/1998/02/faith-hill-go6-53x53.jpg,,74,64,4,up,1998-04-11
65,Father,LL Cool J,https://charts-static.billboard.com/img/1997/11/ll-cool-j-vs1-53x53.jpg,,56,18,11,down,1998-04-11
66,Dangerous,Busta Rhymes,https://charts-static.billboard.com/img/1997/10/busta-rhymes-sbv-53x53.jpg,,54,9,14,down,1998-04-11
67,Given To Fly,Pearl Jam,https://charts-static.billboard.com/img/1998/01/pearl-jam-1pn-53x53.jpg,,63,21,12,down,1998-04-11
68,Light In Your Eyes,Blessid Union Of Souls,https://charts-static.billboard.com/img/1997/12/blessid-union-of-souls-n98-53x53.jpg,,60,48,9,down,1998-04-11
69,Bring It On,Keith Washington,https://charts-static.billboard.com/img/1998/02/keith-washington-b4g-53x53.jpg,,67,64,6,down,1998-04-11
70,Burn,Militia,Not supported yet,,64,52,14,down,1998-04-11
71,Sweet Surrender,Sarah McLachlan,https://charts-static.billboard.com/img/1997/11/sarah-mclachlan-ol8-53x53.jpg,,62,28,9,down,1998-04-11
72,Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",https://charts-static.billboard.com/img/1998/03/silkk-the-shocker-51e-53x53.jpg,,57,57,4,down,1998-04-11
73,Then What?,Clay Walker,https://charts-static.billboard.com/img/1997/12/clay-walker-ea6-53x53.jpg,,69,66,10,down,1998-04-11
74,A Promise I Make,Dakota Moon,Not supported yet,,77,74,4,up,1998-04-11
75,The Unforgiven II,Metallica,https://charts-static.billboard.com/img/1997/12/metallica-b7f-53x53.jpg,,75,75,2,same,1998-04-11
76,All I Do,Somethin' For The People,https://charts-static.billboard.com/img/1997/12/somethin-for-the-people-nv9-53x53.jpg,,61,47,8,down,1998-04-11
77,Off The Hook,Jody Watley,https://charts-static.billboard.com/img/1998/01/jody-watley-2kq-53x53.jpg,,88,73,8,up,1998-04-11
78,Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,https://charts-static.billboard.com/img/1998/03/johnny-p-jc0-53x53.jpg,,81,78,3,up,1998-04-11
79,Life In Mono,Mono,https://charts-static.billboard.com/img/1998/01/mono-0mc-53x53.jpg,,78,70,9,down,1998-04-11
80,What Would Happen,Meredith Brooks,https://charts-static.billboard.com/img/1997/11/meredith-brooks-3it-53x53.jpg,,68,46,7,down,1998-04-11
81,I Will Come To You,Hanson,https://charts-static.billboard.com/img/1997/10/hanson-yfa-53x53.jpg,,72,9,20,down,1998-04-11
82,Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],https://charts-static.billboard.com/img/1998/01/keith-sweat-9fm-53x53.jpg,,76,31,10,down,1998-04-11
83,It's Your Love,She Moves,https://charts-static.billboard.com/img/1998/03/she-moves-dsw-53x53.jpg,,85,83,4,up,1998-04-11
84,We're Not Making Love No More,Dru Hill,https://charts-static.billboard.com/img/1997/10/dru-hill-s7t-53x53.jpg,,79,13,18,down,1998-04-11
85,If I Never Stop Loving You,David Kersh,Not supported yet,,83,67,9,down,1998-04-11
86,Say It,Voices Of Theory,Not supported yet,,95,86,2,up,1998-04-11
87,Reality,Elusion,Not supported yet,,82,75,5,down,1998-04-11
88,If You Think I'm Jiggy,The Lox,https://charts-static.billboard.com/img/1998/01/the-lox-ble-53x53.jpg,,71,30,10,down,1998-04-11
89,I'm From The Country,Tracy Byrd,https://charts-static.billboard.com/img/1998/02/tracy-byrd-lfd-53x53.jpg,,94,89,2,up,1998-04-11
90,Say You'll Stay,KAI,Not supported yet,,84,59,17,down,1998-04-11
91,Just Clownin',WC From Westside Connection,Not supported yet,,87,56,18,down,1998-04-11
92,In A Dream,Rockell,https://charts-static.billboard.com/img/1997/06/rockell-auc-53x53.jpg,,96,80,12,up,1998-04-11
93,32 Flavors,Alana Davis,https://charts-static.billboard.com/img/1997/11/alana-davis-vim-53x53.jpg,,86,37,19,down,1998-04-11
94,Gotta Be...Movin' On Up,PRINCE BE & Ky-Mani,Not supported yet,,90,90,3,down,1998-04-11
95,Get Ready To Bounce,Brooklyn Bounce,https://charts-static.billboard.com/img/1997/10/brooklyn-bounce-cmj-53x53.jpg,,,,,new,1998-04-11
96,Ain't That Just The Way,Lutricia McNeal,Not supported yet,,93,63,15,down,1998-04-11
97,What If I Said,Anita Cochran (Duet With Steve Wariner),https://charts-static.billboard.com/img/1997/11/anita-cochran-ezk-53x53.jpg,,89,59,15,down,1998-04-11
98,Going Back To Cali,The Notorious B.I.G.,https://charts-static.billboard.com/img/1997/04/the-notorious-big-rts-53x53.jpg,,91,26,19,down,1998-04-11
99,Send My Love/Send One Your Love,Born Jamericans,Not supported yet,,92,72,10,down,1998-04-11
100,Jealousy,Kim Sanders,https://charts-static.billboard.com/img/1998/01/kim-sanders-5yw-53x53.jpg,,98,89,10,down,1998-04-11
1,All My Life,K-Ci & JoJo,https://charts-static.billboard.com/img/1997/12/k-ci-jojo-9uq-53x53.jpg,3,1,1,4,same,1998-04-18
2,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,https://charts-static.billboard.com/img/1998/02/montell-jordan-27n-53x53.jpg,,2,2,7,same,1998-04-18
3,Too Close,Next,https://charts-static.billboard.com/img/1998/01/next-oab-53x53.jpg,,4,3,10,up,1998-04-18
4,Frozen,Madonna,https://charts-static.billboard.com/img/1998/02/madonna-rq3-53x53.jpg,,3,2,5,down,1998-04-18
5,Truly Madly Deeply,Savage Garden,https://charts-static.billboard.com/img/1997/11/savage-garden-l4s-53x53.jpg,,6,1,20,up,1998-04-18
6,Romeo And Juliet,Sylk-E. Fyne Featuring Chill,Not supported yet,,9,6,10,up,1998-04-18
7,Nice & Slow,Usher,https://charts-static.billboard.com/img/1997/11/usher-oqp-53x53.jpg,,7,1,13,same,1998-04-18
8,Sex And Candy,Marcy Playground,https://charts-static.billboard.com/img/1997/11/marcy-playground-vhs-53x53.jpg,,13,8,2,up,1998-04-18
9,Gone Till November,Wyclef Jean,https://charts-static.billboard.com/img/1997/12/wyclef-jean-wpq-53x53.jpg,,8,7,11,down,1998-04-18
10,My Heart Will Go On,Celine Dion,https://charts-static.billboard.com/img/1997/12/celine-dion-0hi-53x53.jpg,,5,1,8,down,1998-04-18
11,Body Bumpin' Yippie-Yi-Yo,Public Announcement,https://charts-static.billboard.com/img/1998/01/public-announcement-nx9-53x53.jpg,,14,11,9,up,1998-04-18
12,"No, No, No",Destiny's Child,https://charts-static.billboard.com/img/1997/11/destinys-child-31s-53x53.jpg,,12,3,21,same,1998-04-18
13,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,https://charts-static.billboard.com/img/1997/10/lord-tariq-000-53x53.jpg,,10,9,19,down,1998-04-18
14,You're Still The One,Shania Twain,https://charts-static.billboard.com/img/1998/01/shania-twain-aes-53x53.jpg,,15,14,10,up,1998-04-18
15,What You Want,Mase Featuring Total,https://charts-static.billboard.com/img/1997/12/total-ssp-53x53.jpg,,16,6,12,up,1998-04-18
16,Gettin' Jiggy Wit It,Will Smith,https://charts-static.billboard.com/img/1997/11/will-smith-wy2-53x53.jpg,,11,1,8,down,1998-04-18
17,I Want You Back,'N Sync,https://charts-static.billboard.com/img/1998/01/n-sync-yuh-53x53.jpg,,18,17,7,up,1998-04-18
18,Bitter Sweet Symphony,The Verve,https://charts-static.billboard.com/img/1997/10/the-verve-rfv-53x53.jpg,,17,12,4,down,1998-04-18
19,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",https://charts-static.billboard.com/img/1997/12/master-p-3zs-53x53.jpg,,22,19,12,up,1998-04-18
20,Together Again,Janet,https://charts-static.billboard.com/img/1997/10/janet-jackson-9z4-53x53.jpg,,19,1,18,down,1998-04-18
21,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,https://charts-static.billboard.com/img/1998/03/puff-daddy-rb6-53x53.jpg,,32,21,5,up,1998-04-18
22,How's It Going To Be,Third Eye Blind,https://charts-static.billboard.com/img/1997/08/third-eye-blind-8cn-53x53.jpg,,23,9,20,up,1998-04-18
23,How Do I Live,LeAnn Rimes,https://charts-static.billboard.com/img/1997/06/leann-rimes-4xc-53x53.jpg,,21,2,44,down,1998-04-18
24,Everybody [Backstreet's Back],Backstreet Boys,https://charts-static.billboard.com/img/1998/03/backstreet-boys-fo7-53x53.jpg,,,,,new,1998-04-18
25,Do For Love,2Pac Featuring Eric Williams,https://charts-static.billboard.com/img/1998/01/2pac-asm-53x53.jpg,,24,21,5,down,1998-04-18
26,It's All About Me,Mya & Sisqo,https://charts-static.billboard.com/img/1998/03/sisqo-v0c-53x53.jpg,,37,26,6,up,1998-04-18
27,I Don't Want To Wait,Paula Cole,https://charts-static.billboard.com/img/1997/07/paula-cole-3hw-53x53.jpg,,26,11,25,down,1998-04-18
28,"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],https://charts-static.billboard.com/img/1998/03/dmx-ugp-53x53.jpg,,36,28,3,up,1998-04-18
29,A Rose Is Still A Rose,Aretha Franklin,https://charts-static.billboard.com/img/1998/02/aretha-franklin-z73-53x53.jpg,,31,29,6,up,1998-04-18
30,The Party Continues,JD Featuring Da Brat,https://charts-static.billboard.com/img/1998/02/da-brat-jtp-53x53.jpg,,29,29,7,down,1998-04-18
31,Are You Jimmy Ray?,Jimmy Ray,https://charts-static.billboard.com/img/1998/01/jimmy-ray-lx9-53x53.jpg,,20,13,9,down,1998-04-18
32,Kiss The Rain,Billie Myers,https://charts-static.billboard.com/img/1997/10/billie-myers-9vv-53x53.jpg,,27,15,24,down,1998-04-18
33,Rain,SWV,https://charts-static.billboard.com/img/1998/01/swv-ct8-53x53.jpg,,25,25,4,down,1998-04-18
34,Second Round K.O.,Canibus,Not supported yet,,35,34,2,up,1998-04-18
35,Swing My Way,K.P. & Envyi,https://charts-static.billboard.com/img/1997/12/kp-envyi-8rg-53x53.jpg,,28,6,17,down,1998-04-18
36,The Mummers' Dance,Loreena McKennitt,https://charts-static.billboard.com/img/1997/12/loreena-mckennitt-1ne-53x53.jpg,,30,18,7,down,1998-04-18
37,You Make Me Wanna...,Usher,https://charts-static.billboard.com/img/1997/07/usher-oqp-53x53.jpg,,33,2,35,down,1998-04-18
38,I Don't Ever Want To See You Again,Uncle Sam,https://charts-static.billboard.com/img/1997/11/uncle-sam-ib4-53x53.jpg,,34,6,24,down,1998-04-18
39,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,https://charts-static.billboard.com/img/1997/09/elton-john-qls-53x53.jpg,,39,1,28,same,1998-04-18
40,I Got The Hook Up!,Master P Featuring Sons Of Funk,https://charts-static.billboard.com/img/1998/04/master-p-3zs-53x53.jpg,,57,40,2,up,1998-04-18
41,Show Me Love,Robyn,https://charts-static.billboard.com/img/1997/08/robyn-f4u-53x53.jpg,,43,7,23,up,1998-04-18
42,Too Much,Spice Girls,https://charts-static.billboard.com/img/1998/01/spice-girls-oei-53x53.jpg,,38,9,10,down,1998-04-18
43,Love You Down,INOJ/LATHUN,https://charts-static.billboard.com/img/1997/07/inoj-edt-53x53.jpg,,40,25,11,down,1998-04-18
44,Semi-Charmed Life,Third Eye Blind,https://charts-static.billboard.com/img/1997/03/third-eye-blind-8cn-53x53.jpg,,44,4,42,same,1998-04-18
45,Get At Me Dog,DMX Featuring Sheek Of The Lox,https://charts-static.billboard.com/img/1998/02/dmx-ugp-53x53.jpg,,46,44,8,up,1998-04-18
46,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),https://charts-static.billboard.com/img/1997/05/puff-daddy-rb6-53x53.jpg,,42,2,20,down,1998-04-18
47,I'm Alright,Jo Dee Messina,https://charts-static.billboard.com/img/1998/03/jo-dee-messina-9qg-53x53.jpg,,49,47,6,up,1998-04-18
48,Quit Playing Games (With My Heart),Backstreet Boys,https://charts-static.billboard.com/img/1997/05/backstreet-boys-fo7-53x53.jpg,,47,2,43,down,1998-04-18
49,Raise The Roof,Luke Featuring No Good But So Good,https://charts-static.billboard.com/img/1998/03/luke-9cr-53x53.jpg,,51,49,4,up,1998-04-18
50,All For You,Sister Hazel,https://charts-static.billboard.com/img/1840/12/sister-hazel-ok5-53x53.jpg,,45,11,41,down,1998-04-18
51,A Song For Mama,Boyz II Men,https://charts-static.billboard.com/img/1997/10/boyz-ii-men-iur-53x53.jpg,,41,7,19,down,1998-04-18
52,Imagination,Tamia,https://charts-static.billboard.com/img/1998/02/tamia-zzw-53x53.jpg,,58,52,5,up,1998-04-18
53,They Don't Know,Jon B,Not supported yet,,48,29,12,down,1998-04-18
54,Gitty Up,Salt-N-Pepa,https://charts-static.billboard.com/img/1998/02/salt-n-pepa-8w9-53x53.jpg,,54,54,4,same,1998-04-18
55,Cheers 2 U,Playa,Not supported yet,,56,55,4,up,1998-04-18
56,Strawberries,Smooth,Not supported yet,,53,49,9,down,1998-04-18
57,Looking Through Your Eyes,LeAnn Rimes,https://charts-static.billboard.com/img/1998/04/leann-rimes-4xc-53x53.jpg,,,,,new,1998-04-18
58,Who Am I,Beenie Man,https://charts-static.billboard.com/img/1998/02/beenie-man-uau-53x53.jpg,,60,58,6,up,1998-04-18
59,This Kiss,Faith Hill,https://charts-static.billboard.com/img/1998/02/faith-hill-go6-53x53.jpg,,64,59,5,up,1998-04-18
60,My Heart Will Go On,Deja Vu,Not supported yet,,62,60,6,up,1998-04-18
61,It's Up To You,The Tuesdays,Not supported yet,,55,55,5,down,1998-04-18
62,Pink,Aerosmith,https://charts-static.billboard.com/img/1997/05/aerosmith-fsf-53x53.jpg,,52,27,8,down,1998-04-18
63,Bring It On,Keith Washington,https://charts-static.billboard.com/img/1998/02/keith-washington-b4g-53x53.jpg,,69,63,7,up,1998-04-18
