rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
34,Got Me Waiting,Heavy D & The Boyz,https://charts-static.billboard.com/img/1994/03/heavy-d-the-boyz-gqc-53x53.jpg,,42,34,5,up,1994-04-23
35,Everyday,Phil Collins,https://charts-static.billboard.com/img/1994/01/phil-collins-zdh-53x53.jpg,,35,24,13,same,1994-04-23
36,Hero,Mariah Carey,https://charts-static.billboard.com/img/1993/09/mariah-carey-tgq-53x53.jpg,,34,1,27,down,1994-04-23
37,Please Forgive Me,Bryan Adams,https://charts-static.billboard.com/img/1993/10/bryan-adams-xrt-53x53.jpg,,32,7,27,down,1994-04-23
38,Player's Ball,OutKast,https://charts-static.billboard.com/img/1993/12/outkast-294-53x53.jpg,,39,38,9,up,1994-04-23
39,"Anything (From ""Above The Rim"")",SWV,https://charts-static.billboard.com/img/1994/03/swv-ct8-53x53.jpg,,78,39,3,up,1994-04-23
40,Found Out About You,Gin Blossoms,https://charts-static.billboard.com/img/1993/10/gin-blossoms-sxo-53x53.jpg,,41,25,23,up,1994-04-23
41,All For Love,Bryan Adams/Rod Stewart/Sting,https://charts-static.billboard.com/img/1993/11/bryan-adams-xrt-53x53.jpg,,36,1,22,down,1994-04-23
42,Stay,Eternal,https://charts-static.billboard.com/img/1994/01/eternal-k5x-53x53.jpg,,33,19,15,down,1994-04-23
43,Amazing,Aerosmith,https://charts-static.billboard.com/img/1993/10/aerosmith-fsf-53x53.jpg,,38,24,21,down,1994-04-23
44,"I'll Take You There (From ""Threesome"")",General Public,https://charts-static.billboard.com/img/1994/04/general-public-mnv-53x53.jpg,,54,44,3,up,1994-04-23
45,I Want You,Juliet Roberts,Not supported yet,,51,45,6,up,1994-04-23
46,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,https://charts-static.billboard.com/img/1994/01/lighter-shade-of-brown-bw1-53x53.jpg,,43,43,10,down,1994-04-23
47,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,Not supported yet,,45,42,6,down,1994-04-23
48,Come To My Window,Melissa Etheridge,https://charts-static.billboard.com/img/1994/01/melissa-etheridge-sqm-53x53.jpg,,58,48,9,up,1994-04-23
49,Pumps And A Bump,M.C. Hammer,Not supported yet,,52,49,5,up,1994-04-23
50,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,https://charts-static.billboard.com/img/1993/10/jimmy-cliff-v63-53x53.jpg,,50,18,25,same,1994-04-23
51,Dreams,The Cranberries,https://charts-static.billboard.com/img/1993/05/the-cranberries-gie-53x53.jpg,,55,51,4,up,1994-04-23
52,"The More You Ignore Me, The Closer I Get",Morrissey,https://charts-static.billboard.com/img/1994/03/morrissey-1io-53x53.jpg,,60,52,6,up,1994-04-23
53,Dream On Dreamer,The Brand New Heavies,https://charts-static.billboard.com/img/1994/02/the-brand-new-heavies-m34-53x53.jpg,,65,53,6,up,1994-04-23
54,Understanding,Xscape,https://charts-static.billboard.com/img/1993/11/xscape-xav-53x53.jpg,,46,8,18,down,1994-04-23
55,Mother,Danzig,https://charts-static.billboard.com/img/1993/11/danzig-opa-53x53.jpg,,44,43,11,down,1994-04-23
56,How Do You Like It?,Keith Sweat,https://charts-static.billboard.com/img/1994/03/keith-sweat-9fm-53x53.jpg,,56,56,5,same,1994-04-23
57,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,https://charts-static.billboard.com/img/1994/04/nate-dogg-zxw-53x53.jpg,,,,,new,1994-04-23
58,I'm In The Mood,CeCe Peniston,Not supported yet,,47,32,17,down,1994-04-23
59,It's All Good,M.C. Hammer,Not supported yet,,53,46,11,down,1994-04-23
60,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,https://charts-static.billboard.com/img/1994/01/wu-tang-clan-egk-53x53.jpg,,66,60,7,up,1994-04-23
61,Beautiful In My Eyes,Joshua Kadison,https://charts-static.billboard.com/img/1994/04/joshua-kadison-csj-53x53.jpg,,79,61,2,up,1994-04-23
62,Neon Moonlight,Rosco Martinez,https://charts-static.billboard.com/img/1994/03/rosco-martinez-s13-53x53.jpg,,67,62,4,up,1994-04-23
63,Just Another Day,Queen Latifah,https://charts-static.billboard.com/img/1994/02/queen-latifah-ax2-53x53.jpg,,61,54,7,down,1994-04-23
64,Comin' On Strong,Sudden Change,Not supported yet,,71,64,7,up,1994-04-23
65,Having A Party,Rod Stewart,https://charts-static.billboard.com/img/1994/01/rod-stewart-icm-53x53.jpg,,64,36,17,down,1994-04-23
66,"You Don't Love Me (No, No, No)",Dawn Penn,https://charts-static.billboard.com/img/1994/02/dawn-penn-9se-53x53.jpg,,63,58,9,down,1994-04-23
67,I'm Outstanding,Shaquille O'Neal,https://charts-static.billboard.com/img/1994/02/shaquille-oneal-de1-53x53.jpg,,59,47,9,down,1994-04-23
68,Sweet Potatoe Pie,Domino,https://charts-static.billboard.com/img/1994/03/domino-337-53x53.jpg,,77,68,3,up,1994-04-23
69,U Send Me Swingin',Mint Condition,https://charts-static.billboard.com/img/1993/12/mint-condition-ao8-53x53.jpg,,57,33,14,down,1994-04-23
70,I Swear,John Michael Montgomery,https://charts-static.billboard.com/img/1994/02/john-michael-montgomery-ayn-53x53.jpg,,62,42,11,down,1994-04-23
71,Mass Appeal,Gang Starr,https://charts-static.billboard.com/img/1994/02/gang-starr-5ju-53x53.jpg,,72,67,8,up,1994-04-23
72,I Swear,All-4-One,https://charts-static.billboard.com/img/1840/12/all-4-one-kqa-53x53.jpg,,,,,new,1994-04-23
73,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,https://charts-static.billboard.com/img/1994/03/al-b-sure-a96-53x53.jpg,,86,73,2,up,1994-04-23
74,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,https://charts-static.billboard.com/img/1994/02/a-tribe-called-quest-o81-53x53.jpg,,68,65,6,down,1994-04-23
75,Zunga Zeng,K7,Not supported yet,,70,61,13,down,1994-04-23
76,God,Tori Amos,https://charts-static.billboard.com/img/1994/01/tori-amos-mie-53x53.jpg,,74,72,10,down,1994-04-23
77,"Lullabye (Goodnight, My Angel)",Billy Joel,https://charts-static.billboard.com/img/1994/02/billy-joel-9l9-53x53.jpg,,80,77,5,up,1994-04-23
78,No Doubt About It,Neal McCoy,https://charts-static.billboard.com/img/1994/02/neal-mccoy-72s-53x53.jpg,,75,75,4,down,1994-04-23
79,"Play My Funk (From ""Sugar Hill"")",Simple E,Not supported yet,,96,79,2,up,1994-04-23
80,Low,Cracker,https://charts-static.billboard.com/img/1993/09/cracker-277-53x53.jpg,,82,80,3,up,1994-04-23
81,Laid,James,Not supported yet,,73,61,12,down,1994-04-23
82,Choose,Color Me Badd,https://charts-static.billboard.com/img/1993/12/color-me-badd-cop-53x53.jpg,,69,23,15,down,1994-04-23
83,Since I Don't Have You,Guns N' Roses,https://charts-static.billboard.com/img/1994/01/guns-n-roses-i8r-53x53.jpg,,76,69,8,down,1994-04-23
84,You,Candlebox,https://charts-static.billboard.com/img/1993/12/candlebox-4rv-53x53.jpg,,85,84,6,up,1994-04-23
85,My Love,Little Texas,https://charts-static.billboard.com/img/1994/02/little-texas-bxw-53x53.jpg,,83,83,9,down,1994-04-23
86,In Walked Love,Expose,Not supported yet,,90,86,3,up,1994-04-23
87,"Gonna Love You Right (From ""Sugar Hill"")",After 7,https://charts-static.billboard.com/img/1989/07/after-7-zay-53x53.jpg,,93,87,2,up,1994-04-23
88,Always On My Mind,SWV,https://charts-static.billboard.com/img/1993/10/swv-ct8-53x53.jpg,,88,54,16,same,1994-04-23
89,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,Not supported yet,,94,89,2,up,1994-04-23
90,I've Been Thinking About You,Jocelyn Enriquez,https://charts-static.billboard.com/img/1994/02/jocelyn-enriquez-iuw-53x53.jpg,,84,84,4,down,1994-04-23
91,Will You Be There (In The Morning),Heart,https://charts-static.billboard.com/img/1993/12/heart-2lh-53x53.jpg,,81,39,18,down,1994-04-23
92,"My Sharona (From ""Reality Bites"")",The Knack,https://charts-static.billboard.com/img/1840/12/the-knack-o72-53x53.jpg,,91,91,2,down,1994-04-23
93,I Got Cha Opin,Black Moon,Not supported yet,,,,,new,1994-04-23
94,Bizarre Love Triangle,FRENTE!,https://charts-static.billboard.com/img/1994/04/frente-y0k-53x53.jpg,,,,,new,1994-04-23
95,Leaving Las Vegas,Sheryl Crow,https://charts-static.billboard.com/img/1994/02/sheryl-crow-pfk-53x53.jpg,,,,,new,1994-04-23
96,(Lay Your Head On My) Pillow,Tony Toni Tone,Not supported yet,,87,31,15,down,1994-04-23
97,It Ain't Hard To Tell,Nas,https://charts-static.billboard.com/img/1994/02/nas-w6t-53x53.jpg,,97,97,2,same,1994-04-23
98,Love On My Mind,Xscape,https://charts-static.billboard.com/img/1994/04/xscape-xav-53x53.jpg,,,,,new,1994-04-23
99,Funk Dat/Why Is It?,Sagat,Not supported yet,,92,63,17,down,1994-04-23
100,Regular Thang,Ovis,Not supported yet,,,,,new,1994-04-23
1,Bump N' Grind,R. Kelly,https://charts-static.billboard.com/img/2017/01/r-kelly-53x53.jpg,4,1,1,13,same,1994-04-30
2,The Sign,Ace Of Base,https://charts-static.billboard.com/img/1840/12/ace-of-base-uz5-53x53.jpg,,2,1,18,same,1994-04-30
3,The Most Beautiful Girl In The World,Prince,https://charts-static.billboard.com/img/1994/03/prince-vp8-53x53.jpg,,6,3,9,up,1994-04-30
4,Without You/Never Forget You,Mariah Carey,https://charts-static.billboard.com/img/1993/12/mariah-carey-tgq-53x53.jpg,,3,3,14,down,1994-04-30
5,Mmm Mmm Mmm Mmm,Crash Test Dummies,https://charts-static.billboard.com/img/1994/01/crash-test-dummies-gtl-53x53.jpg,,4,4,14,down,1994-04-30
6,The Power Of Love,Celine Dion,https://charts-static.billboard.com/img/1993/11/celine-dion-0hi-53x53.jpg,,7,1,23,up,1994-04-30
7,So Much In Love,All-4-One,https://charts-static.billboard.com/img/1993/12/all-4-one-4rn-53x53.jpg,,5,5,18,down,1994-04-30
8,Now And Forever,Richard Marx,https://charts-static.billboard.com/img/1994/01/richard-marx-xrr-53x53.jpg,,10,7,15,up,1994-04-30
9,Return To Innocence,Enigma,https://charts-static.billboard.com/img/1994/02/enigma-kkv-53x53.jpg,,13,9,9,up,1994-04-30
10,Loser,Beck,https://charts-static.billboard.com/img/1993/12/beck-rs3-53x53.jpg,,11,10,14,up,1994-04-30
11,"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,https://charts-static.billboard.com/img/1994/02/big-mountain-zk8-53x53.jpg,,12,11,10,up,1994-04-30
12,"I'll Remember (From ""With Honors"")",Madonna,https://charts-static.billboard.com/img/1994/04/madonna-rq3-53x53.jpg,,15,12,5,up,1994-04-30
13,I'm Ready,Tevin Campbell,https://charts-static.billboard.com/img/1840/12/tevin-campbell-zoh-53x53.jpg,,14,13,8,up,1994-04-30
14,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,https://charts-static.billboard.com/img/1994/02/bruce-springsteen-the-e-street-band-uup-53x53.jpg,,9,9,11,down,1994-04-30
15,Whatta Man,Salt-N-Pepa Featuring En Vogue,https://charts-static.billboard.com/img/1993/10/en-vogue-osy-53x53.jpg,,8,3,15,down,1994-04-30
16,Gin And Juice,Snoop Doggy Dogg,https://charts-static.billboard.com/img/1993/12/snoop-dogg-7vk-53x53.jpg,,16,8,14,same,1994-04-30
17,You Mean The World To Me,Toni Braxton,https://charts-static.billboard.com/img/1994/02/toni-braxton-asw-53x53.jpg,,23,17,5,up,1994-04-30
18,Cantaloop (Flip Fantasia),US3,https://charts-static.billboard.com/img/1993/11/us3-ghj-53x53.jpg,,17,9,23,down,1994-04-30
19,Because Of Love,Janet Jackson,https://charts-static.billboard.com/img/1993/05/janet-jackson-9z4-53x53.jpg,,19,10,14,same,1994-04-30
20,Indian Outlaw,Tim McGraw,https://charts-static.billboard.com/img/1994/01/tim-mcgraw-j7r-53x53.jpg,,18,15,9,down,1994-04-30
21,Breathe Again,Toni Braxton,https://charts-static.billboard.com/img/1993/08/toni-braxton-asw-53x53.jpg,,20,3,29,down,1994-04-30
22,And Our Feelings,Babyface,https://charts-static.billboard.com/img/1994/02/babyface-isu-53x53.jpg,,21,21,9,down,1994-04-30
23,Love Sneakin' Up On You,Bonnie Raitt,https://charts-static.billboard.com/img/1994/03/bonnie-raitt-kcr-53x53.jpg,,24,23,8,up,1994-04-30
24,Born To Roll,Masta Ace Incorporated,https://charts-static.billboard.com/img/1993/10/masta-ace-incorporated-nx5-53x53.jpg,,25,24,8,up,1994-04-30
25,"Anything (From ""Above The Rim"")",SWV,https://charts-static.billboard.com/img/1994/03/swv-ct8-53x53.jpg,,39,25,4,up,1994-04-30
26,Got Me Waiting,Heavy D & The Boyz,https://charts-static.billboard.com/img/1994/03/heavy-d-the-boyz-gqc-53x53.jpg,,34,26,6,up,1994-04-30
27,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,https://charts-static.billboard.com/img/1993/11/tom-petty-and-the-heartbreakers-eog-53x53.jpg,,22,14,19,down,1994-04-30
28,Groove Thang,Zhane,Not supported yet,,26,17,16,down,1994-04-30
29,Feenin',Jodeci,https://charts-static.billboard.com/img/1994/02/jodeci-bbm-53x53.jpg,,27,25,8,down,1994-04-30
30,All That She Wants,Ace Of Base,https://charts-static.billboard.com/img/1993/09/ace-of-base-pa7-53x53.jpg,,31,2,33,up,1994-04-30
31,Dunkie Butt (Please Please Please),12 Gauge,https://charts-static.billboard.com/img/1993/11/12-gauge-wr4-53x53.jpg,,29,28,17,down,1994-04-30
32,Completely,Michael Bolton,https://charts-static.billboard.com/img/1994/03/michael-bolton-hcc-53x53.jpg,,32,32,7,same,1994-04-30
33,Because The Night,"10,000 Maniacs",https://charts-static.billboard.com/img/1993/10/10000-maniacs-52b-53x53.jpg,,28,11,26,down,1994-04-30
34,"I'll Take You There (From ""Threesome"")",General Public,https://charts-static.billboard.com/img/1994/04/general-public-mnv-53x53.jpg,,44,34,4,up,1994-04-30
35,Please Forgive Me,Bryan Adams,https://charts-static.billboard.com/img/1993/10/bryan-adams-xrt-53x53.jpg,,37,7,28,up,1994-04-30
36,You Know How We Do It,Ice Cube,https://charts-static.billboard.com/img/1994/01/ice-cube-bw5-53x53.jpg,,30,30,12,down,1994-04-30
37,Everyday,Phil Collins,https://charts-static.billboard.com/img/1994/01/phil-collins-zdh-53x53.jpg,,35,24,14,down,1994-04-30
38,Rock And Roll Dreams Come Through,Meat Loaf,https://charts-static.billboard.com/img/1994/01/meat-loaf-ocu-53x53.jpg,,33,13,14,down,1994-04-30
39,I Swear,All-4-One,https://charts-static.billboard.com/img/1840/12/all-4-one-kqa-53x53.jpg,,72,39,2,up,1994-04-30
40,Player's Ball,OutKast,https://charts-static.billboard.com/img/1993/12/outkast-294-53x53.jpg,,38,38,10,down,1994-04-30
41,Sweet Potatoe Pie,Domino,https://charts-static.billboard.com/img/1994/03/domino-337-53x53.jpg,,68,41,4,up,1994-04-30
42,Pumps And A Bump,M.C. Hammer,Not supported yet,,49,42,6,up,1994-04-30
43,Found Out About You,Gin Blossoms,https://charts-static.billboard.com/img/1993/10/gin-blossoms-sxo-53x53.jpg,,40,25,24,down,1994-04-30
44,I Want You,Juliet Roberts,Not supported yet,,45,44,7,up,1994-04-30
45,Hero,Mariah Carey,https://charts-static.billboard.com/img/1993/09/mariah-carey-tgq-53x53.jpg,,36,1,28,down,1994-04-30
46,"Regulate (From ""Above The Rim"")",Warren G & Nate Dogg,https://charts-static.billboard.com/img/1994/04/nate-dogg-zxw-53x53.jpg,,57,46,2,up,1994-04-30
47,"The More You Ignore Me, The Closer I Get",Morrissey,https://charts-static.billboard.com/img/1994/03/morrissey-1io-53x53.jpg,,52,47,7,up,1994-04-30
48,Come To My Window,Melissa Etheridge,https://charts-static.billboard.com/img/1994/01/melissa-etheridge-sqm-53x53.jpg,,48,48,10,same,1994-04-30
49,Stay,Eternal,https://charts-static.billboard.com/img/1994/01/eternal-k5x-53x53.jpg,,42,19,16,down,1994-04-30
50,Dreams,The Cranberries,https://charts-static.billboard.com/img/1993/05/the-cranberries-gie-53x53.jpg,,51,50,5,up,1994-04-30
51,Dream On Dreamer,The Brand New Heavies,https://charts-static.billboard.com/img/1994/02/the-brand-new-heavies-m34-53x53.jpg,,53,51,7,up,1994-04-30
52,How Do You Like It?,Keith Sweat,https://charts-static.billboard.com/img/1994/03/keith-sweat-9fm-53x53.jpg,,56,52,6,up,1994-04-30
53,Beautiful In My Eyes,Joshua Kadison,https://charts-static.billboard.com/img/1994/04/joshua-kadison-csj-53x53.jpg,,61,53,3,up,1994-04-30
54,Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,Not supported yet,,47,42,7,down,1994-04-30
55,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,https://charts-static.billboard.com/img/1994/01/lighter-shade-of-brown-bw1-53x53.jpg,,46,43,11,down,1994-04-30
56,Back & Forth,Aaliyah,https://charts-static.billboard.com/img/1994/04/aaliyah-3rl-53x53.jpg,,,,,new,1994-04-30
57,Neon Moonlight,Rosco Martinez,https://charts-static.billboard.com/img/1994/03/rosco-martinez-s13-53x53.jpg,,62,57,5,up,1994-04-30
58,Comin' On Strong,Sudden Change,Not supported yet,,64,58,8,up,1994-04-30
59,I'm In The Mood,CeCe Peniston,Not supported yet,,58,32,18,down,1994-04-30
60,C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,https://charts-static.billboard.com/img/1994/01/wu-tang-clan-egk-53x53.jpg,,60,60,8,same,1994-04-30
61,Mother,Danzig,https://charts-static.billboard.com/img/1993/11/danzig-opa-53x53.jpg,,55,43,12,down,1994-04-30
62,It's All Good,M.C. Hammer,Not supported yet,,59,46,12,down,1994-04-30
63,Having A Party,Rod Stewart,https://charts-static.billboard.com/img/1994/01/rod-stewart-icm-53x53.jpg,,65,36,18,up,1994-04-30
64,Understanding,Xscape,https://charts-static.billboard.com/img/1993/11/xscape-xav-53x53.jpg,,54,8,19,down,1994-04-30
65,Misled,Celine Dion,https://charts-static.billboard.com/img/1994/04/celine-dion-0hi-53x53.jpg,,,,,new,1994-04-30
66,"You Don't Love Me (No, No, No)",Dawn Penn,https://charts-static.billboard.com/img/1994/02/dawn-penn-9se-53x53.jpg,,66,58,10,same,1994-04-30
67,Love On My Mind,Xscape,https://charts-static.billboard.com/img/1994/04/xscape-xav-53x53.jpg,,98,67,2,up,1994-04-30
68,Just Another Day,Queen Latifah,https://charts-static.billboard.com/img/1994/02/queen-latifah-ax2-53x53.jpg,,63,54,8,down,1994-04-30
69,I Swear,John Michael Montgomery,https://charts-static.billboard.com/img/1994/02/john-michael-montgomery-ayn-53x53.jpg,,70,42,12,up,1994-04-30
70,Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,https://charts-static.billboard.com/img/1994/02/a-tribe-called-quest-o81-53x53.jpg,,74,65,7,up,1994-04-30
71,Leaving Las Vegas,Sheryl Crow,https://charts-static.billboard.com/img/1994/02/sheryl-crow-pfk-53x53.jpg,,95,71,2,up,1994-04-30
72,"Play My Funk (From ""Sugar Hill"")",Simple E,Not supported yet,,79,72,3,up,1994-04-30
73,U Send Me Swingin',Mint Condition,https://charts-static.billboard.com/img/1993/12/mint-condition-ao8-53x53.jpg,,69,33,15,down,1994-04-30
74,Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,https://charts-static.billboard.com/img/1994/03/al-b-sure-a96-53x53.jpg,,73,73,3,down,1994-04-30
75,I Wish,Gabrielle,https://charts-static.billboard.com/img/1994/04/gabrielle-jw8-53x53.jpg,,,,,new,1994-04-30
76,Low,Cracker,https://charts-static.billboard.com/img/1993/09/cracker-277-53x53.jpg,,80,76,4,up,1994-04-30
77,Mass Appeal,Gang Starr,https://charts-static.billboard.com/img/1994/02/gang-starr-5ju-53x53.jpg,,71,67,9,down,1994-04-30
78,"Lullabye (Goodnight, My Angel)",Billy Joel,https://charts-static.billboard.com/img/1994/02/billy-joel-9l9-53x53.jpg,,77,77,6,down,1994-04-30
79,I'm Outstanding,Shaquille O'Neal,https://charts-static.billboard.com/img/1994/02/shaquille-oneal-de1-53x53.jpg,,67,47,10,down,1994-04-30
80,Always,Erasure,https://charts-static.billboard.com/img/1994/04/erasure-z7c-53x53.jpg,,,,,new,1994-04-30
81,"The Right Time (From ""Four Weddings And A Funeral"")",I To I,Not supported yet,,89,81,3,up,1994-04-30
82,Zunga Zeng,K7,Not supported yet,,75,61,14,down,1994-04-30
83,Choose,Color Me Badd,https://charts-static.billboard.com/img/1993/12/color-me-badd-cop-53x53.jpg,,82,23,16,down,1994-04-30
84,In Walked Love,Expose,Not supported yet,,86,84,4,up,1994-04-30
85,You,Candlebox,https://charts-static.billboard.com/img/1993/12/candlebox-4rv-53x53.jpg,,84,84,7,down,1994-04-30
86,El Trago (The Drink),2 In A Room,Not supported yet,,,,,new,1994-04-30
87,Laid,James,Not supported yet,,81,61,13,down,1994-04-30
88,Worker Man,Patra,https://charts-static.billboard.com/img/1994/03/patra-3z4-53x53.jpg,,,,,new,1994-04-30
89,Bizarre Love Triangle,FRENTE!,https://charts-static.billboard.com/img/1994/04/frente-y0k-53x53.jpg,,94,89,2,up,1994-04-30
90,"Gonna Love You Right (From ""Sugar Hill"")",After 7,https://charts-static.billboard.com/img/1989/07/after-7-zay-53x53.jpg,,87,87,3,down,1994-04-30
91,It Ain't Hard To Tell,Nas,https://charts-static.billboard.com/img/1994/02/nas-w6t-53x53.jpg,,97,91,3,up,1994-04-30
92,God,Tori Amos,https://charts-static.billboard.com/img/1994/01/tori-amos-mie-53x53.jpg,,76,72,11,down,1994-04-30
93,I've Been Thinking About You,Jocelyn Enriquez,https://charts-static.billboard.com/img/1994/02/jocelyn-enriquez-iuw-53x53.jpg,,90,84,5,down,1994-04-30
94,No Doubt About It,Neal McCoy,https://charts-static.billboard.com/img/1994/02/neal-mccoy-72s-53x53.jpg,,78,75,5,down,1994-04-30
