rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
64,Starting Over,Chris Stapleton,Not supported yet,,81,57,7,up,2020-10-24
65,Cool Again,Kane Brown,Not supported yet,,70,29,20,up,2020-10-24
66,Hit Different,SZA Featuring Ty Dolla $ign,Not supported yet,,87,29,6,up,2020-10-24
67,Martin & Gina,Polo G,https://charts-static.billboard.com/img/2019/03/polo-g-g7p.jpg,,86,61,11,up,2020-10-24
68,The Bigger Picture,Lil Baby,Not supported yet,,89,3,18,up,2020-10-24
69,Better Together,Luke Combs,Not supported yet,,None,69,2,re-entry,2020-10-24
70,OK Not To Be OK,Marshmello & Demi Lovato,Not supported yet,,82,36,5,up,2020-10-24
71,Greece,DJ Khaled Featuring Drake,Not supported yet,,88,8,13,up,2020-10-24
72,Ice Cream,BLACKPINK X Selena Gomez,Not supported yet,,64,13,7,down,2020-10-24
73,Un Dia (One Day),"J Balvin, Dua Lipa, Bad Bunny & Tainy",Not supported yet,,85,63,12,up,2020-10-24
74,Rich N*gga Sh*t,21 Savage & Metro Boomin Featuring Young Thug,Not supported yet,,26,26,2,down,2020-10-24
75,Relacion,"Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",Not supported yet,,92,64,6,up,2020-10-24
76,B.S.,Jhene Aiko Featuring H.E.R.,https://charts-static.billboard.com/img/2013/07/jhene-aiko-adf.jpg,,97,24,11,up,2020-10-24
77,Do It,Chloe X Halle,Not supported yet,,94,63,9,up,2020-10-24
78,"Big, Big Plans",Chris Lane,https://charts-static.billboard.com/img/2019/07/chris-lane-pi2-big-big-plans-clh.jpg,,None,78,2,re-entry,2020-10-24
79,Breaking Me,Topic & A7S,Not supported yet,,78,53,12,down,2020-10-24
80,U 2 Luv,Ne-Yo & Jeremih,Not supported yet,,None,80,2,re-entry,2020-10-24
81,I Called Mama,Tim McGraw,Not supported yet,,53,53,11,down,2020-10-24
82,Kacey Talk,YoungBoy Never Broke Again,Not supported yet,,98,50,9,up,2020-10-24
83,Blind,DaBaby Featuring Young Thug,https://charts-static.billboard.com/img/2017/01/dababy-sfn.jpg,,99,83,4,up,2020-10-24
84,Good Time,Niko Moon,https://charts-static.billboard.com/img/2019/11/niko-moon-000-good-time-j7g.jpg,,None,84,2,re-entry,2020-10-24
85,Cardigan,Taylor Swift,Not supported yet,,77,1,12,down,2020-10-24
86,Bloody Valentine,Machine Gun Kelly,Not supported yet,,90,50,3,up,2020-10-24
87,Girls In The Hood,Megan Thee Stallion,Not supported yet,,95,28,16,up,2020-10-24
88,Slidin,21 Savage & Metro Boomin,Not supported yet,,32,32,2,down,2020-10-24
89,Smile,Juice WRLD & The Weeknd,Not supported yet,,None,8,9,re-entry,2020-10-24
90,Caramelo,Ozuna x Karol G x Myke Towers,Not supported yet,,100,76,9,up,2020-10-24
91,Dollaz On My Head,Gunna Featuring Young Thug,https://charts-static.billboard.com/img/2016/09/gunna-j8i.jpg,,None,38,18,re-entry,2020-10-24
92,Epidemic,Polo G,Not supported yet,,93,47,3,up,2020-10-24
93,Put Your Records On,Ritt Momney,Not supported yet,,None,93,2,re-entry,2020-10-24
94,Many Men,21 Savage & Metro Boomin,Not supported yet,,33,33,2,down,2020-10-24
95,Hole In The Bottle,Kelsea Ballerini,Not supported yet,,None,95,1,new,2020-10-24
96,3 Headed Goat,Lil Durk Featuring Lil Baby & Polo G,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd.jpg,,None,43,15,re-entry,2020-10-24
97,La Jeepeta,Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka,Not supported yet,,None,93,9,re-entry,2020-10-24
98,Sofia,Clairo,Not supported yet,,None,98,1,new,2020-10-24
99,One Too Many,Keith Urban Duet With P!nk,Not supported yet,,None,62,3,re-entry,2020-10-24
100,You Got It,VEDO,Not supported yet,,None,87,4,re-entry,2020-10-24
1,Mood,24kGoldn Featuring iann dior,Not supported yet,2,1,1,11,same,2020-10-31
2,WAP,Cardi B Featuring Megan Thee Stallion,Not supported yet,,2,1,11,same,2020-10-31
3,Laugh Now Cry Later,Drake Featuring Lil Durk,Not supported yet,,3,2,10,same,2020-10-31
4,Blinding Lights,The Weeknd,Not supported yet,,4,1,47,same,2020-10-31
5,Savage Love (Laxed - Siren Beat),Jawsh 685 x Jason Derulo,Not supported yet,,6,1,19,up,2020-10-31
6,I Hope,Gabby Barrett Featuring Charlie Puth,https://charts-static.billboard.com/img/2019/03/gabby-barrett-l86-i-hope-mnv.jpg,,8,6,43,up,2020-10-31
7,Dynamite,BTS,Not supported yet,,5,1,9,down,2020-10-31
8,Rockstar,DaBaby Featuring Roddy Ricch,https://charts-static.billboard.com/img/2017/01/dababy-sfn.jpg,,7,1,27,down,2020-10-31
9,Holy,Justin Bieber Featuring Chance The Rapper,Not supported yet,,14,3,5,up,2020-10-31
10,Lemonade,Internet Money & Gunna Featuring Don Toliver & NAV,Not supported yet,,10,10,10,same,2020-10-31
11,Watermelon Sugar,Harry Styles,Not supported yet,,9,1,31,down,2020-10-31
12,Before You Go,Lewis Capaldi,Not supported yet,,11,9,38,down,2020-10-31
13,For The Night,Pop Smoke Featuring Lil Baby & DaBaby,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,13,6,16,same,2020-10-31
14,Lonely,Justin Bieber & benny blanco,Not supported yet,,None,14,1,new,2020-10-31
15,Go Crazy,Chris Brown & Young Thug,https://charts-static.billboard.com/img/2005/07/chris-brown-abf.jpg,,15,9,24,same,2020-10-31
16,Got What I Got,Jason Aldean,Not supported yet,,16,16,21,same,2020-10-31
17,One Of Them Girls,Lee Brice,Not supported yet,,17,17,21,same,2020-10-31
18,Whats Poppin,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",Not supported yet,,18,2,37,same,2020-10-31
19,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,,19,1,60,same,2020-10-31
20,Be Like That,Kane Brown With Swae Lee & Khalid,Not supported yet,,20,20,15,same,2020-10-31
21,Dreams,Fleetwood Mac,https://charts-static.billboard.com/img/1977/04/fleetwood-mac-m6k.jpg,,12,1,22,down,2020-10-31
22,Come & Go,Juice WRLD x Marshmello,Not supported yet,,21,2,15,down,2020-10-31
23,Said Sum,Moneybagg Yo,Not supported yet,,33,23,16,up,2020-10-31
24,Kings & Queens,Ava Max,https://charts-static.billboard.com/img/2020/04/ava-max-k5u-kings-and-queens-kuq.jpg,,32,24,11,up,2020-10-31
25,What You Know Bout Love,Pop Smoke,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,29,25,7,up,2020-10-31
26,Bang!,AJR,Not supported yet,,26,26,16,same,2020-10-31
27,ily,surf mesa Featuring Emilee,Not supported yet,,28,27,22,up,2020-10-31
28,More Than My Hometown,Morgan Wallen,Not supported yet,,30,28,19,up,2020-10-31
29,Some Girls,Jameson Rodgers,https://charts-static.billboard.com/img/2019/06/jameson-rodgers-000-some-girls-m90.jpg,,34,29,11,up,2020-10-31
30,Wonder,Shawn Mendes,https://charts-static.billboard.com/img/2014/07/shawn-mendes-hoz.jpg,,22,18,3,down,2020-10-31
31,Adore You,Harry Styles,Not supported yet,,25,6,46,down,2020-10-31
32,The Woo,Pop Smoke Featuring 50 Cent & Roddy Ricch,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,38,11,16,up,2020-10-31
33,Roses,SAINt JHN,Not supported yet,,31,4,31,down,2020-10-31
34,Break My Heart,Dua Lipa,https://charts-static.billboard.com/img/2020/04/dua-lipa-eqf-break-my-heart-641.jpg,,27,13,30,down,2020-10-31
35,Whole Lotta Choppas,Sada Baby Featuring Nicki Minaj,Not supported yet,,None,35,2,re-entry,2020-10-31
36,Don't Start Now,Dua Lipa,Not supported yet,,35,2,51,down,2020-10-31
37,One Beer,HARDY Featuring Lauren Alaina & Devin Dawson,Not supported yet,,41,37,20,up,2020-10-31
38,Rags2Riches,Rod Wave Featuring ATR Son Son,https://charts-static.billboard.com/img/2019/06/rod-wave-i1w.jpg,,39,12,17,up,2020-10-31
39,Franchise,Travis Scott Featuring Young Thug & M.I.A.,https://charts-static.billboard.com/img/2013/07/travis-scott-jll.jpg,,23,1,4,down,2020-10-31
40,Mood Swings,Pop Smoke Featuring Lil Tjay,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,37,17,16,down,2020-10-31
41,Love You Like I Used To,Russell Dickerson,Not supported yet,,51,41,7,up,2020-10-31
42,Mr. Right Now,21 Savage & Metro Boomin Featuring Drake,Not supported yet,,24,10,3,down,2020-10-31
43,I Should Probably Go To Bed,Dan + Shay,Not supported yet,,44,42,12,up,2020-10-31
44,Pretty Heart,Parker McCollum,Not supported yet,,47,44,15,up,2020-10-31
45,Lovin' On You,Luke Combs,Not supported yet,,42,23,17,down,2020-10-31
46,Popstar,DJ Khaled Featuring Drake,Not supported yet,,40,3,14,down,2020-10-31
47,Levitating,Dua Lipa Featuring DaBaby,Not supported yet,,54,47,3,up,2020-10-31
48,Midnight Sky,Miley Cyrus,Not supported yet,,50,14,10,up,2020-10-31
49,Happy Anywhere,Blake Shelton Featuring Gwen Stefani,Not supported yet,,45,45,13,down,2020-10-31
50,Runnin,21 Savage & Metro Boomin,Not supported yet,,36,9,3,down,2020-10-31
51,24,Money Man Featuring Lil Baby,Not supported yet,,49,49,10,down,2020-10-31
52,You're Mines Still,Yung Bleu Featuring Drake,Not supported yet,,None,52,1,new,2020-10-31
53,Tap In,Saweetie,Not supported yet,,46,20,15,down,2020-10-31
54,My Ex's Best Friend,Machine Gun Kelly X blackbear,Not supported yet,,48,28,10,down,2020-10-31
55,Wishing Well,Juice WRLD,https://charts-static.billboard.com/img/2018/05/juice-wrld-2go.jpg,,52,5,15,down,2020-10-31
56,Everywhere But On,Matt Stell,Not supported yet,,62,56,7,up,2020-10-31
57,Better Together,Luke Combs,Not supported yet,,69,57,3,up,2020-10-31
58,You Broke Me First.,Tate McRae,Not supported yet,,57,57,9,down,2020-10-31
59,Hawai,Maluma,Not supported yet,,55,55,9,down,2020-10-31
60,Diamonds,Sam Smith,Not supported yet,,59,51,5,down,2020-10-31
61,7 Summers,Morgan Wallen,Not supported yet,,56,6,10,down,2020-10-31
62,Ain't Always The Cowboy,Jon Pardi,https://charts-static.billboard.com/img/2012/04/jon-pardi-uig.jpg,,61,61,8,down,2020-10-31
63,Don't Stop,Megan Thee Stallion Featuring Young Thug,Not supported yet,,53,30,3,down,2020-10-31
64,Heather,Conan Gray,Not supported yet,,60,46,10,down,2020-10-31
65,Starting Over,Chris Stapleton,Not supported yet,,64,57,8,down,2020-10-31
66,Hit Different,SZA Featuring Ty Dolla $ign,Not supported yet,,66,29,7,same,2020-10-31
67,Martin & Gina,Polo G,https://charts-static.billboard.com/img/2019/03/polo-g-g7p.jpg,,67,61,12,same,2020-10-31
68,"Big, Big Plans",Chris Lane,https://charts-static.billboard.com/img/2019/07/chris-lane-pi2-big-big-plans-clh.jpg,,78,68,3,up,2020-10-31
69,B.S.,Jhene Aiko Featuring H.E.R.,https://charts-static.billboard.com/img/2013/07/jhene-aiko-adf.jpg,,76,24,12,up,2020-10-31
70,U 2 Luv,Ne-Yo & Jeremih,Not supported yet,,80,70,3,up,2020-10-31
71,Hate The Way,G-Eazy Featuring blackbear,Not supported yet,,None,71,1,new,2020-10-31
72,The Bigger Picture,Lil Baby,Not supported yet,,68,3,19,down,2020-10-31
73,Relacion,"Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",Not supported yet,,75,64,7,up,2020-10-31
74,Good Time,Niko Moon,https://charts-static.billboard.com/img/2019/11/niko-moon-000-good-time-j7g.jpg,,84,74,3,up,2020-10-31
75,Do It,Chloe X Halle,Not supported yet,,77,63,10,up,2020-10-31
76,Greece,DJ Khaled Featuring Drake,Not supported yet,,71,8,14,down,2020-10-31
77,Kacey Talk,YoungBoy Never Broke Again,Not supported yet,,82,50,10,up,2020-10-31
78,Blind,DaBaby Featuring Young Thug,https://charts-static.billboard.com/img/2017/01/dababy-sfn.jpg,,83,78,5,up,2020-10-31
79,Put Your Records On,Ritt Momney,Not supported yet,,93,79,3,up,2020-10-31
80,OK Not To Be OK,Marshmello & Demi Lovato,Not supported yet,,70,36,6,down,2020-10-31
81,Canceled,Larray,Not supported yet,,None,81,1,new,2020-10-31
82,Glock In My Lap,21 Savage & Metro Boomin,Not supported yet,,63,19,3,down,2020-10-31
83,Un Dia (One Day),"J Balvin, Dua Lipa, Bad Bunny & Tainy",Not supported yet,,73,63,13,down,2020-10-31
84,Ice Cream,BLACKPINK X Selena Gomez,Not supported yet,,72,13,8,down,2020-10-31
85,Happy Does,Kenny Chesney,Not supported yet,,None,85,1,new,2020-10-31
86,Smile,Juice WRLD & The Weeknd,Not supported yet,,89,8,10,up,2020-10-31
87,Breaking Me,Topic & A7S,Not supported yet,,79,53,13,down,2020-10-31
88,Cardigan,Taylor Swift,Not supported yet,,85,1,13,down,2020-10-31
89,Girls In The Hood,Megan Thee Stallion,Not supported yet,,87,28,17,down,2020-10-31
90,3 Headed Goat,Lil Durk Featuring Lil Baby & Polo G,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd.jpg,,96,43,16,up,2020-10-31
91,I Called Mama,Tim McGraw,Not supported yet,,81,53,12,down,2020-10-31
92,Bloody Valentine,Machine Gun Kelly,Not supported yet,,86,50,4,down,2020-10-31
93,Throat Baby (Go Baby),BRS Kash,Not supported yet,,None,93,1,new,2020-10-31
94,Hole In The Bottle,Kelsea Ballerini,Not supported yet,,95,94,2,up,2020-10-31
95,La Jeepeta,Nio Garcia x Anuel AA x Myke Towers x Brray x Juanka,Not supported yet,,97,93,10,up,2020-10-31
96,Caramelo,Ozuna x Karol G x Myke Towers,Not supported yet,,90,76,10,down,2020-10-31
97,Pardon,T.I. Featuring Lil Baby,Not supported yet,,None,97,1,new,2020-10-31
98,One Too Many,Keith Urban Duet With P!nk,Not supported yet,,99,62,4,up,2020-10-31
99,Dollaz On My Head,Gunna Featuring Young Thug,https://charts-static.billboard.com/img/2016/09/gunna-j8i.jpg,,91,38,19,down,2020-10-31
100,Champagne Night,Lady A,Not supported yet,,None,100,1,new,2020-10-31
1,Positions,Ariana Grande,Not supported yet,1,None,1,1,new,2020-11-07
2,Forever After All,Luke Combs,https://charts-static.billboard.com/img/2015/07/luke-combs-jfp.jpg,,None,2,1,new,2020-11-07
3,Mood,24kGoldn Featuring iann dior,Not supported yet,,1,1,12,down,2020-11-07
4,Laugh Now Cry Later,Drake Featuring Lil Durk,Not supported yet,,3,2,11,down,2020-11-07
5,Blinding Lights,The Weeknd,Not supported yet,,4,1,48,down,2020-11-07
6,I Hope,Gabby Barrett Featuring Charlie Puth,https://charts-static.billboard.com/img/2019/03/gabby-barrett-l86-i-hope-mnv.jpg,,6,6,44,same,2020-11-07
7,WAP,Cardi B Featuring Megan Thee Stallion,Not supported yet,,2,1,12,down,2020-11-07
8,Savage Love (Laxed - Siren Beat),Jawsh 685 x Jason Derulo,Not supported yet,,5,1,20,down,2020-11-07
9,Lemonade,Internet Money & Gunna Featuring Don Toliver & NAV,Not supported yet,,10,9,11,up,2020-11-07
10,Holy,Justin Bieber Featuring Chance The Rapper,Not supported yet,,9,3,6,down,2020-11-07
11,Rockstar,DaBaby Featuring Roddy Ricch,https://charts-static.billboard.com/img/2017/01/dababy-sfn.jpg,,8,1,28,down,2020-11-07
12,Dynamite,BTS,Not supported yet,,7,1,10,down,2020-11-07
13,Before You Go,Lewis Capaldi,Not supported yet,,12,9,39,down,2020-11-07
14,For The Night,Pop Smoke Featuring Lil Baby & DaBaby,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,13,6,17,down,2020-11-07
15,Watermelon Sugar,Harry Styles,Not supported yet,,11,1,32,down,2020-11-07
16,Go Crazy,Chris Brown & Young Thug,https://charts-static.billboard.com/img/2005/07/chris-brown-abf.jpg,,15,9,25,down,2020-11-07
17,Said Sum,Moneybagg Yo,Not supported yet,,23,17,17,up,2020-11-07
18,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,,19,1,61,up,2020-11-07
19,Be Like That,Kane Brown With Swae Lee & Khalid,Not supported yet,,20,19,16,up,2020-11-07
20,Whats Poppin,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",Not supported yet,,18,2,38,down,2020-11-07
21,Got What I Got,Jason Aldean,Not supported yet,,16,16,22,down,2020-11-07
22,Kings & Queens,Ava Max,https://charts-static.billboard.com/img/2020/04/ava-max-k5u-kings-and-queens-kuq.jpg,,24,22,12,up,2020-11-07
23,More Than My Hometown,Morgan Wallen,Not supported yet,,28,23,20,up,2020-11-07
24,Come & Go,Juice WRLD x Marshmello,Not supported yet,,22,2,16,down,2020-11-07
25,ily,surf mesa Featuring Emilee,Not supported yet,,27,25,23,up,2020-11-07
26,One Of Them Girls,Lee Brice,Not supported yet,,17,17,22,down,2020-11-07
27,Lonely,Justin Bieber & benny blanco,Not supported yet,,14,14,2,down,2020-11-07
28,Bang!,AJR,Not supported yet,,26,26,17,down,2020-11-07
29,What You Know Bout Love,Pop Smoke,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,25,25,8,down,2020-11-07
30,Better Together,Luke Combs,Not supported yet,,57,30,4,up,2020-11-07
31,Adore You,Harry Styles,Not supported yet,,31,6,47,same,2020-11-07
32,Wonder,Shawn Mendes,https://charts-static.billboard.com/img/2014/07/shawn-mendes-hoz.jpg,,30,18,4,down,2020-11-07
33,Dreams,Fleetwood Mac,https://charts-static.billboard.com/img/1977/04/fleetwood-mac-m6k.jpg,,21,1,23,down,2020-11-07
34,Tyler Herro,Jack Harlow,Not supported yet,,None,34,1,new,2020-11-07
35,The Woo,Pop Smoke Featuring 50 Cent & Roddy Ricch,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,32,11,17,down,2020-11-07
36,One Beer,HARDY Featuring Lauren Alaina & Devin Dawson,Not supported yet,,37,36,21,up,2020-11-07
37,Love You Like I Used To,Russell Dickerson,Not supported yet,,41,37,8,up,2020-11-07
38,Don't Start Now,Dua Lipa,Not supported yet,,36,2,52,down,2020-11-07
39,Roses,SAINt JHN,Not supported yet,,33,4,32,down,2020-11-07
40,Rags2Riches,Rod Wave Featuring ATR Son Son,https://charts-static.billboard.com/img/2019/06/rod-wave-i1w.jpg,,38,12,18,down,2020-11-07
41,Lovin' On You,Luke Combs,Not supported yet,,45,23,18,up,2020-11-07
42,Levitating,Dua Lipa Featuring DaBaby,Not supported yet,,47,42,4,up,2020-11-07
43,Pretty Heart,Parker McCollum,Not supported yet,,44,43,16,up,2020-11-07
44,Break My Heart,Dua Lipa,https://charts-static.billboard.com/img/2020/04/dua-lipa-eqf-break-my-heart-641.jpg,,34,13,31,down,2020-11-07
45,Some Girls,Jameson Rodgers,https://charts-static.billboard.com/img/2019/06/jameson-rodgers-000-some-girls-m90.jpg,,29,29,12,down,2020-11-07
46,Happy Anywhere,Blake Shelton Featuring Gwen Stefani,Not supported yet,,49,45,14,up,2020-11-07
47,Mood Swings,Pop Smoke Featuring Lil Tjay,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,40,17,17,down,2020-11-07
48,Everywhere But On,Matt Stell,Not supported yet,,56,48,8,up,2020-11-07
49,Mr. Right Now,21 Savage & Metro Boomin Featuring Drake,Not supported yet,,42,10,4,down,2020-11-07
50,I Should Probably Go To Bed,Dan + Shay,Not supported yet,,43,42,13,down,2020-11-07
51,Franchise,Travis Scott Featuring Young Thug & M.I.A.,https://charts-static.billboard.com/img/2013/07/travis-scott-jll.jpg,,39,1,5,down,2020-11-07
52,24,Money Man Featuring Lil Baby,Not supported yet,,51,49,11,down,2020-11-07
53,Spicy,Ty Dolla $ign Featuring Post Malone,Not supported yet,,None,53,1,new,2020-11-07
54,Popstar,DJ Khaled Featuring Drake,Not supported yet,,46,3,15,down,2020-11-07
55,You Broke Me First.,Tate McRae,Not supported yet,,58,55,10,up,2020-11-07
56,Midnight Sky,Miley Cyrus,Not supported yet,,48,14,11,down,2020-11-07
57,My Ex's Best Friend,Machine Gun Kelly X blackbear,Not supported yet,,54,28,11,down,2020-11-07
58,Diamonds,Sam Smith,Not supported yet,,60,51,6,up,2020-11-07
59,Tap In,Saweetie,Not supported yet,,53,20,16,down,2020-11-07
60,7 Summers,Morgan Wallen,Not supported yet,,61,6,11,up,2020-11-07
61,Runnin,21 Savage & Metro Boomin,Not supported yet,,50,9,4,down,2020-11-07
62,Wishing Well,Juice WRLD,https://charts-static.billboard.com/img/2018/05/juice-wrld-2go.jpg,,55,5,16,down,2020-11-07
63,Starting Over,Chris Stapleton,Not supported yet,,65,57,9,up,2020-11-07
64,Hawai,Maluma,Not supported yet,,59,55,10,down,2020-11-07
65,Ain't Always The Cowboy,Jon Pardi,https://charts-static.billboard.com/img/2012/04/jon-pardi-uig.jpg,,62,61,9,down,2020-11-07
66,U 2 Luv,Ne-Yo & Jeremih,Not supported yet,,70,66,4,up,2020-11-07
67,"Big, Big Plans",Chris Lane,https://charts-static.billboard.com/img/2019/07/chris-lane-pi2-big-big-plans-clh.jpg,,68,67,4,up,2020-11-07
68,Hit Different,SZA Featuring Ty Dolla $ign,Not supported yet,,66,29,8,down,2020-11-07
69,The Other Guy,Luke Combs,https://charts-static.billboard.com/img/2015/07/luke-combs-jfp.jpg,,None,69,1,new,2020-11-07
70,Damage,H.E.R.,Not supported yet,,None,70,1,new,2020-11-07
71,Heather,Conan Gray,Not supported yet,,64,46,11,down,2020-11-07
72,Don't Stop,Megan Thee Stallion Featuring Young Thug,Not supported yet,,63,30,4,down,2020-11-07
73,Martin & Gina,Polo G,https://charts-static.billboard.com/img/2019/03/polo-g-g7p.jpg,,67,61,13,down,2020-11-07
74,Golden,Harry Styles,Not supported yet,,None,74,2,re-entry,2020-11-07
75,B.S.,Jhene Aiko Featuring H.E.R.,https://charts-static.billboard.com/img/2013/07/jhene-aiko-adf.jpg,,69,24,13,down,2020-11-07
76,Back To The Streets,Saweetie Featuring Jhene Aiko,Not supported yet,,None,76,1,new,2020-11-07
77,So Done,The Kid LAROI,Not supported yet,,None,77,1,new,2020-11-07
78,Without You,Luke Combs Featuring Amanda Shires,https://charts-static.billboard.com/img/2015/07/luke-combs-jfp.jpg,,None,70,2,re-entry,2020-11-07
79,Relacion,"Sech, Daddy Yankee & J Balvin Featuring ROSALIA & Farruko",Not supported yet,,73,64,8,down,2020-11-07
80,Put Your Records On,Ritt Momney,Not supported yet,,79,79,4,down,2020-11-07
81,Good Time,Niko Moon,https://charts-static.billboard.com/img/2019/11/niko-moon-000-good-time-j7g.jpg,,74,74,4,down,2020-11-07
