rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
44,Let's Work,Mick Jagger,https://charts-static.billboard.com/img/1987/09/mick-jagger-n58-53x53.jpg,,46,44,5,up,1987-10-10
45,Never Let Me Down,David Bowie,https://charts-static.billboard.com/img/1987/08/david-bowie-c36-53x53.jpg,,28,27,10,down,1987-10-10
46,I Need Love,LL Cool J,https://charts-static.billboard.com/img/1987/08/ll-cool-j-vs1-53x53.jpg,,33,14,11,down,1987-10-10
47,Don't Look Down - The Sequel,Go West,https://charts-static.billboard.com/img/1987/08/go-west-qga-53x53.jpg,,39,39,11,down,1987-10-10
48,"Come On, Let's Go",Los Lobos,https://charts-static.billboard.com/img/1987/09/los-lobos-c57-53x53.jpg,,52,48,5,up,1987-10-10
49,Betcha Say That,Gloria Estefan & Miami Sound Machine,https://charts-static.billboard.com/img/1987/09/gloria-estefan-7bs-53x53.jpg,,53,49,6,up,1987-10-10
50,No One In The World,Anita Baker,https://charts-static.billboard.com/img/1987/07/anita-baker-9zu-53x53.jpg,,55,50,8,up,1987-10-10
51,Hourglass,Squeeze,https://charts-static.billboard.com/img/1987/09/squeeze-cm8-53x53.jpg,,58,51,4,up,1987-10-10
52,Silent Morning,Noel,Not supported yet,,49,49,8,down,1987-10-10
53,Boys Night Out,Timothy B. Schmit,https://charts-static.billboard.com/img/1987/09/timothy-b-schmit-jj1-53x53.jpg,,62,53,4,up,1987-10-10
54,Dinner With Gershwin,Donna Summer,https://charts-static.billboard.com/img/1987/08/donna-summer-617-53x53.jpg,,48,48,8,down,1987-10-10
55,Rock Steady,The Whispers,https://charts-static.billboard.com/img/1987/04/the-whispers-20a-53x53.jpg,,41,7,19,down,1987-10-10
56,Sugar Free,Wa Wa Nee,Not supported yet,,64,56,5,up,1987-10-10
57,Who Found Who,Jellybean Featuring Elisa Fiorillo,https://charts-static.billboard.com/img/1987/07/jellybean-o32-53x53.jpg,,37,16,14,down,1987-10-10
58,That's What Love Is All About,Michael Bolton,https://charts-static.billboard.com/img/1987/09/michael-bolton-hcc-53x53.jpg,,66,58,6,up,1987-10-10
59,We'll Be Together,Sting,Not supported yet,,,,,new,1987-10-10
60,Misfit,Curiosity Killed The Cat,https://charts-static.billboard.com/img/1987/08/curiosity-killed-the-cat-3ml-53x53.jpg,,50,42,11,down,1987-10-10
61,Rock Me,Great White,https://charts-static.billboard.com/img/1987/08/great-white-cv7-53x53.jpg,,60,60,8,down,1987-10-10
62,Love Is Contagious,Taja Sevelle,https://charts-static.billboard.com/img/1987/09/taja-sevelle-sjl-53x53.jpg,,63,62,5,up,1987-10-10
63,Don't Mean Nothing,Richard Marx,https://charts-static.billboard.com/img/1987/05/richard-marx-xrr-53x53.jpg,,44,3,18,down,1987-10-10
64,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,https://charts-static.billboard.com/img/1987/09/pretty-poison-twk-53x53.jpg,,73,64,3,up,1987-10-10
65,Love Will Find A Way,Yes,https://charts-static.billboard.com/img/1987/10/yes-pm5-53x53.jpg,,76,65,2,up,1987-10-10
66,Beat Patrol,Starship,https://charts-static.billboard.com/img/1987/09/starship-djg-53x53.jpg,,69,66,3,up,1987-10-10
67,Who's That Girl,Madonna,https://charts-static.billboard.com/img/1987/07/madonna-rq3-53x53.jpg,,45,1,14,down,1987-10-10
68,Heart And Soul,T'Pau,Not supported yet,,59,4,24,down,1987-10-10
69,Waterfall,Wendy And Lisa,Not supported yet,,74,69,4,up,1987-10-10
70,Shake Your Love,Debbie Gibson,https://charts-static.billboard.com/img/1987/10/debbie-gibson-jzw-53x53.jpg,,77,70,2,up,1987-10-10
71,Don't You Want Me,Jody Watley,https://charts-static.billboard.com/img/1987/08/jody-watley-2kq-53x53.jpg,,80,71,2,up,1987-10-10
72,One Lover At A Time,Atlantic Starr,https://charts-static.billboard.com/img/1987/08/atlantic-starr-vhm-53x53.jpg,,68,58,9,down,1987-10-10
73,Satellite,Hooters,Not supported yet,,78,73,2,up,1987-10-10
74,Dude (Looks Like A Lady),Aerosmith,https://charts-static.billboard.com/img/1987/08/aerosmith-fsf-53x53.jpg,,84,74,2,up,1987-10-10
75,Follow You,Glen Burtnick,Not supported yet,,81,75,3,up,1987-10-10
76,You Win Again,Bee Gees,https://charts-static.billboard.com/img/1987/09/bee-gees-uc7-53x53.jpg,,75,75,4,down,1987-10-10
77,Valerie,Steve Winwood,https://charts-static.billboard.com/img/1982/11/steve-winwood-6hs-53x53.jpg,,-,70,5,re-entry,1987-10-10
78,Making Love In The Rain,Herb Alpert,https://charts-static.billboard.com/img/1987/07/herb-alpert-hn0-53x53.jpg,,71,35,13,down,1987-10-10
79,Love Is A House,Force M.D.'s,Not supported yet,,79,78,7,same,1987-10-10
80,Crazy Crazy Nights,KISS,https://charts-static.billboard.com/img/1987/09/kiss-sus-53x53.jpg,,87,80,3,up,1987-10-10
81,Don't Lose Any Sleep,John Waite,https://charts-static.billboard.com/img/1987/09/john-waite-mwx-53x53.jpg,,82,81,3,up,1987-10-10
82,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,https://charts-static.billboard.com/img/1987/06/george-michael-6b3-53x53.jpg,,61,2,19,down,1987-10-10
83,Mary's Prayer,Danny Wilson,https://charts-static.billboard.com/img/1987/06/danny-wilson-q8j-53x53.jpg,,65,23,19,down,1987-10-10
84,Animal,Def Leppard,Not supported yet,,,,,new,1987-10-10
85,(You're Puttin') A Rush On Me,Stephanie Mills,Not supported yet,,,,,new,1987-10-10
86,Oh Yeah,Yello,https://charts-static.billboard.com/img/1986/08/yello-k2v-53x53.jpg,,67,51,10,down,1987-10-10
87,Heart And Soul,The Monkees,https://charts-static.billboard.com/img/1987/09/the-monkees-59k-53x53.jpg,,89,87,3,up,1987-10-10
88,Learning To Fly,Pink Floyd,Not supported yet,,,,,new,1987-10-10
89,I Don't Mind At All,Bourgeois Tagg,Not supported yet,,,,,new,1987-10-10
90,Back In The High Life Again,Steve Winwood,https://charts-static.billboard.com/img/1987/05/steve-winwood-6hs-53x53.jpg,,86,13,20,down,1987-10-10
91,Nothing's Gonna Stop Me Now,Samantha Fox,Not supported yet,,,,,new,1987-10-10
92,Tell It To My Heart(Dub),Taylor Dayne,Not supported yet,,,,,new,1987-10-10
93,Give To Live,Sammy Hagar,https://charts-static.billboard.com/img/1987/06/sammy-hagar-ve8-53x53.jpg,,91,23,17,down,1987-10-10
94,Just Like Heaven,The Cure,Not supported yet,,,,,new,1987-10-10
95,Dreamin',Will To Power,https://charts-static.billboard.com/img/1987/06/will-to-power-uz5-53x53.jpg,,83,50,16,down,1987-10-10
96,I Don't Think That Man Should Sleep Alone,Ray Parker Jr.,Not supported yet,,72,68,7,down,1987-10-10
97,Happy Together,The Nylons,https://charts-static.billboard.com/img/1987/08/the-nylons-qeu-53x53.jpg,,92,75,7,down,1987-10-10
98,Luka,Suzanne Vega,https://charts-static.billboard.com/img/1987/05/suzanne-vega-z54-53x53.jpg,,85,3,19,down,1987-10-10
99,It's Not Over ('til It's Over),Starship,https://charts-static.billboard.com/img/1987/06/starship-djg-53x53.jpg,,90,9,16,down,1987-10-10
100,Love Power,Dionne Warwick & Jeffrey Osborne,https://charts-static.billboard.com/img/1987/07/dionne-warwick-6mm-53x53.jpg,,70,12,14,down,1987-10-10
1,Lost In Emotion,Lisa Lisa And Cult Jam,Not supported yet,,2,1,12,up,1987-10-17
2,U Got The Look,Prince,https://charts-static.billboard.com/img/1987/08/prince-vp8-53x53.jpg,,5,2,12,up,1987-10-17
3,Carrie,Europe,https://charts-static.billboard.com/img/1987/08/europe-q36-53x53.jpg,,3,3,12,same,1987-10-17
4,Bad,Michael Jackson,https://charts-static.billboard.com/img/1987/09/michael-jackson-9to-53x53.jpg,,8,4,5,up,1987-10-17
5,Causing A Commotion,Madonna,https://charts-static.billboard.com/img/1987/09/madonna-rq3-53x53.jpg,,11,5,6,up,1987-10-17
6,Here I Go Again,Whitesnake,https://charts-static.billboard.com/img/1987/07/whitesnake-2s6-53x53.jpg,,1,1,16,down,1987-10-17
7,Who Will You Run To,Heart,https://charts-static.billboard.com/img/1987/08/heart-2lh-53x53.jpg,,7,7,10,same,1987-10-17
8,Casanova,Levert,https://charts-static.billboard.com/img/1987/07/levert-an2-53x53.jpg,,10,8,10,up,1987-10-17
9,Paper In Fire,John Mellencamp,https://charts-static.billboard.com/img/1987/08/john-mellencamp-tnp-53x53.jpg,,9,9,10,same,1987-10-17
10,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,https://charts-static.billboard.com/img/1987/07/bananarama-xn1-53x53.jpg,,4,4,14,down,1987-10-17
11,I Think We're Alone Now,Tiffany,https://charts-static.billboard.com/img/1987/08/tiffany-qt6-53x53.jpg,,15,11,8,up,1987-10-17
12,Let Me Be The One,Expose,Not supported yet,,12,12,10,same,1987-10-17
13,Little Lies,Fleetwood Mac,https://charts-static.billboard.com/img/1987/08/fleetwood-mac-m6k-53x53.jpg,,16,13,8,up,1987-10-17
14,Mony Mony,Billy Idol,https://charts-static.billboard.com/img/1987/09/billy-idol-2tl-53x53.jpg,,17,14,7,up,1987-10-17
15,Didn't We Almost Have It All,Whitney Houston,https://charts-static.billboard.com/img/1987/08/whitney-houston-m52-53x53.jpg,,6,1,12,down,1987-10-17
16,Breakout,Swing Out Sister,https://charts-static.billboard.com/img/1987/08/swing-out-sister-xbp-53x53.jpg,,18,16,10,up,1987-10-17
17,Jump Start,Natalie Cole,https://charts-static.billboard.com/img/1987/07/natalie-cole-fq7-53x53.jpg,,13,13,13,down,1987-10-17
18,You Are The Girl,The Cars,https://charts-static.billboard.com/img/1987/08/the-cars-ndj-53x53.jpg,,19,18,8,up,1987-10-17
19,It's A Sin,Pet Shop Boys,https:https://charts-static.billboard.com/img/1987/07/pet-shop-boys-47k-53x53.jpg,,21,19,7,up,1987-10-17
20,Brilliant Disguise,Bruce Springsteen,https://charts-static.billboard.com/img/1987/10/bruce-springsteen-the-e-street-band-uup-53x53.jpg,,30,20,3,up,1987-10-17
21,Where The Streets Have No Name,U2,https://charts-static.billboard.com/img/1987/04/u2-uun-53x53.jpg,,24,21,6,up,1987-10-17
22,In My Dreams,REO Speedwagon,https://charts-static.billboard.com/img/1987/07/reo-speedwagon-uqz-53x53.jpg,,22,22,14,same,1987-10-17
23,One Heartbeat,Smokey Robinson,https://charts-static.billboard.com/img/1987/07/smokey-robinson-ktg-53x53.jpg,,14,10,14,down,1987-10-17
24,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),https://charts-static.billboard.com/img/1986/12/kenny-g-r4k-53x53.jpg,,28,24,8,up,1987-10-17
25,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,https://charts-static.billboard.com/img/1987/08/bill-medley-0xb-53x53.jpg,,35,25,4,up,1987-10-17
26,I've Been In Love Before,Cutting Crew,https://charts-static.billboard.com/img/1987/09/cutting-crew-2ig-53x53.jpg,,34,26,7,up,1987-10-17
27,Heaven Is A Place On Earth,Belinda Carlisle,https://charts-static.billboard.com/img/1987/11/belinda-carlisle-kje-53x53.jpg,,40,27,4,up,1987-10-17
28,Should've Known Better,Richard Marx,https://charts-static.billboard.com/img/1987/09/richard-marx-xrr-53x53.jpg,,41,28,4,up,1987-10-17
29,Holiday,The Other Ones,Not supported yet,,36,29,12,up,1987-10-17
30,The One I Love,R.E.M.,https://charts-static.billboard.com/img/1987/09/rem-w4l-53x53.jpg,,43,30,5,up,1987-10-17
31,I Won't Forget You,Poison,https://charts-static.billboard.com/img/1987/09/poison-r52-53x53.jpg,,42,31,7,up,1987-10-17
32,Something Real (Inside Me/Inside You),Mr. Mister,https://charts-static.billboard.com/img/1987/08/mr-mister-ze5-53x53.jpg,,29,29,9,down,1987-10-17
33,When Smokey Sings,ABC,Not supported yet,,20,5,16,down,1987-10-17
34,"Come On, Let's Go",Los Lobos,https://charts-static.billboard.com/img/1987/09/los-lobos-c57-53x53.jpg,,48,34,6,up,1987-10-17
35,La Bamba,Los Lobos,https://charts-static.billboard.com/img/1987/06/los-lobos-c57-53x53.jpg,,25,1,17,down,1987-10-17
36,Can't We Try,Dan Hill (Duet With Vonda Shepard),https://charts-static.billboard.com/img/1987/04/vonda-shepard-76g-53x53.jpg,,31,6,20,down,1987-10-17
37,Wipeout,Fat Boys & The Beach Boys,https://charts-static.billboard.com/img/1987/07/fat-boys-cv6-53x53.jpg,,26,12,15,down,1987-10-17
38,Notorious,Loverboy,https://charts-static.billboard.com/img/1987/08/loverboy-e51-53x53.jpg,,39,38,9,up,1987-10-17
39,I Just Can't Stop Loving You,Michael Jackson With Siedah Garrett,https://charts-static.billboard.com/img/1987/08/michael-jackson-9to-53x53.jpg,,23,1,11,down,1987-10-17
40,Hourglass,Squeeze,https://charts-static.billboard.com/img/1987/09/squeeze-cm8-53x53.jpg,,51,40,5,up,1987-10-17
41,Let's Work,Mick Jagger,https://charts-static.billboard.com/img/1987/09/mick-jagger-n58-53x53.jpg,,44,41,6,up,1987-10-17
42,Boys Night Out,Timothy B. Schmit,https://charts-static.billboard.com/img/1987/09/timothy-b-schmit-jj1-53x53.jpg,,53,42,5,up,1987-10-17
43,We'll Be Together,Sting,https://charts-static.billboard.com/img/1987/10/sting-fr9-53x53.jpg,,59,43,2,up,1987-10-17
44,Betcha Say That,Gloria Estefan & Miami Sound Machine,https://charts-static.billboard.com/img/1987/09/gloria-estefan-7bs-53x53.jpg,,49,44,7,up,1987-10-17
45,Touch Of Grey,Grateful Dead,https://charts-static.billboard.com/img/1987/07/grateful-dead-lhn-53x53.jpg,,27,9,13,down,1987-10-17
46,No One In The World,Anita Baker,https://charts-static.billboard.com/img/1987/07/anita-baker-9zu-53x53.jpg,,50,46,9,up,1987-10-17
47,Only In My Dreams,Debbie Gibson,https://charts-static.billboard.com/img/1987/01/debbie-gibson-jzw-53x53.jpg,,37,4,24,down,1987-10-17
48,Victim Of Love,Bryan Adams,https://charts-static.billboard.com/img/1987/08/bryan-adams-xrt-53x53.jpg,,33,32,9,down,1987-10-17
49,Sugar Free,Wa Wa Nee,Not supported yet,,56,49,6,up,1987-10-17
50,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,https://charts-static.billboard.com/img/1987/09/pretty-poison-twk-53x53.jpg,,64,50,4,up,1987-10-17
51,Shake Your Love,Debbie Gibson,https://charts-static.billboard.com/img/1987/10/debbie-gibson-jzw-53x53.jpg,,70,51,3,up,1987-10-17
52,Silent Morning,Noel,Not supported yet,,52,49,9,same,1987-10-17
53,That's What Love Is All About,Michael Bolton,https://charts-static.billboard.com/img/1987/09/michael-bolton-hcc-53x53.jpg,,58,53,7,up,1987-10-17
54,Love Will Find A Way,Yes,https://charts-static.billboard.com/img/1987/10/yes-pm5-53x53.jpg,,65,54,3,up,1987-10-17
55,Fake,Alexander O'Neal,https://charts-static.billboard.com/img/1987/05/alexander-oneal-n93-53x53.jpg,,32,25,13,down,1987-10-17
56,Don't You Want Me,Jody Watley,https://charts-static.billboard.com/img/1987/08/jody-watley-2kq-53x53.jpg,,71,56,3,up,1987-10-17
57,Doing It All For My Baby,Huey Lewis & The News,https://charts-static.billboard.com/img/1987/07/huey-lewis-the-news-iqy-53x53.jpg,,38,6,14,down,1987-10-17
58,Beat Patrol,Starship,https://charts-static.billboard.com/img/1987/09/starship-djg-53x53.jpg,,66,58,4,up,1987-10-17
59,Rock Steady,The Whispers,https://charts-static.billboard.com/img/1987/04/the-whispers-20a-53x53.jpg,,55,7,20,down,1987-10-17
60,I Need Love,LL Cool J,https://charts-static.billboard.com/img/1987/08/ll-cool-j-vs1-53x53.jpg,,46,14,12,down,1987-10-17
61,Dinner With Gershwin,Donna Summer,https://charts-static.billboard.com/img/1987/08/donna-summer-617-53x53.jpg,,54,48,9,down,1987-10-17
62,Love Is Contagious,Taja Sevelle,https://charts-static.billboard.com/img/1987/09/taja-sevelle-sjl-53x53.jpg,,62,62,6,same,1987-10-17
63,Valerie,Steve Winwood,https://charts-static.billboard.com/img/1982/11/steve-winwood-6hs-53x53.jpg,,77,63,6,up,1987-10-17
64,Dude (Looks Like A Lady),Aerosmith,https://charts-static.billboard.com/img/1987/08/aerosmith-fsf-53x53.jpg,,74,64,3,up,1987-10-17
65,Waterfall,Wendy And Lisa,Not supported yet,,69,65,5,up,1987-10-17
66,Skeletons,Stevie Wonder,Not supported yet,,,,,new,1987-10-17
67,Don't Look Down - The Sequel,Go West,https://charts-static.billboard.com/img/1987/08/go-west-qga-53x53.jpg,,47,39,12,down,1987-10-17
68,Satellite,Hooters,Not supported yet,,73,68,3,up,1987-10-17
69,Follow You,Glen Burtnick,Not supported yet,,75,69,4,up,1987-10-17
70,Who's That Girl,Madonna,https://charts-static.billboard.com/img/1987/07/madonna-rq3-53x53.jpg,,67,1,15,down,1987-10-17
71,Crazy Crazy Nights,KISS,https://charts-static.billboard.com/img/1987/09/kiss-sus-53x53.jpg,,80,71,4,up,1987-10-17
72,Rock Me,Great White,https://charts-static.billboard.com/img/1987/08/great-white-cv7-53x53.jpg,,61,60,9,down,1987-10-17
73,Animal,Def Leppard,https://charts-static.billboard.com/img/1987/08/def-leppard-3qx-53x53.jpg,,84,73,2,up,1987-10-17
74,I Do You,The Jets,Not supported yet,,,,,new,1987-10-17
75,Tell It To My Heart(Dub),Taylor Dayne,https://charts-static.billboard.com/img/1987/09/taylor-dayne-qas-53x53.jpg,,92,75,2,up,1987-10-17
76,Don't Mean Nothing,Richard Marx,https://charts-static.billboard.com/img/1987/05/richard-marx-xrr-53x53.jpg,,63,3,19,down,1987-10-17
77,Who Found Who,Jellybean Featuring Elisa Fiorillo,https://charts-static.billboard.com/img/1987/07/jellybean-o32-53x53.jpg,,57,16,15,down,1987-10-17
78,You Win Again,Bee Gees,https://charts-static.billboard.com/img/1987/09/bee-gees-uc7-53x53.jpg,,76,75,5,down,1987-10-17
79,Heart And Soul,T'Pau,Not supported yet,,68,4,25,down,1987-10-17
80,Never Let Me Down,David Bowie,https://charts-static.billboard.com/img/1987/08/david-bowie-c36-53x53.jpg,,45,27,11,down,1987-10-17
81,Misfit,Curiosity Killed The Cat,https://charts-static.billboard.com/img/1987/08/curiosity-killed-the-cat-3ml-53x53.jpg,,60,42,12,down,1987-10-17
82,Love Is A House,Force M.D.'s,Not supported yet,,79,78,8,down,1987-10-17
83,Learning To Fly,Pink Floyd,https://charts-static.billboard.com/img/1987/09/pink-floyd-pu1-53x53.jpg,,88,83,2,up,1987-10-17
84,I Don't Mind At All,Bourgeois Tagg,https://charts-static.billboard.com/img/1987/10/bourgeois-tagg-xti-53x53.jpg,,89,84,2,up,1987-10-17
85,Just Like Heaven,The Cure,https://charts-static.billboard.com/img/1987/10/the-cure-vpu-53x53.jpg,,94,85,2,up,1987-10-17
86,Nothing's Gonna Stop Me Now,Samantha Fox,https://charts-static.billboard.com/img/1987/10/samantha-fox-h5c-53x53.jpg,,91,86,2,up,1987-10-17
87,One Lover At A Time,Atlantic Starr,https://charts-static.billboard.com/img/1987/08/atlantic-starr-vhm-53x53.jpg,,72,58,10,down,1987-10-17
88,Special Way,Kool & The Gang,Not supported yet,,,,,new,1987-10-17
89,So The Story Goes,Living In A Box,Not supported yet,,,,,new,1987-10-17
90,Crazy World,Big Trouble,Not supported yet,,,,,new,1987-10-17
91,Making Love In The Rain,Herb Alpert,https://charts-static.billboard.com/img/1987/07/herb-alpert-hn0-53x53.jpg,,78,35,14,down,1987-10-17
92,(You're Puttin') A Rush On Me,Stephanie Mills,https://charts-static.billboard.com/img/1987/08/stephanie-mills-gzg-53x53.jpg,,85,85,2,down,1987-10-17
93,Motortown,The Kane Gang,Not supported yet,,,,,new,1987-10-17
94,Don't Lose Any Sleep,John Waite,https://charts-static.billboard.com/img/1987/09/john-waite-mwx-53x53.jpg,,81,81,4,down,1987-10-17
95,Crazy,Icehouse,Not supported yet,,,,,new,1987-10-17
96,Heart And Soul,The Monkees,https://charts-static.billboard.com/img/1987/09/the-monkees-59k-53x53.jpg,,87,87,4,down,1987-10-17
97,Oh Yeah,Yello,https://charts-static.billboard.com/img/1986/08/yello-k2v-53x53.jpg,,86,51,11,down,1987-10-17
98,Back In The High Life Again,Steve Winwood,https://charts-static.billboard.com/img/1987/05/steve-winwood-6hs-53x53.jpg,,90,13,21,down,1987-10-17
99,"I Want Your Sex (From ""Beverly Hills Cop II"")",George Michael,https://charts-static.billboard.com/img/1987/06/george-michael-6b3-53x53.jpg,,82,2,20,down,1987-10-17
100,Mary's Prayer,Danny Wilson,https://charts-static.billboard.com/img/1987/06/danny-wilson-q8j-53x53.jpg,,83,23,20,down,1987-10-17
1,Bad,Michael Jackson,https://charts-static.billboard.com/img/1987/09/michael-jackson-9to-53x53.jpg,,4,1,6,up,1987-10-24
2,Causing A Commotion,Madonna,https://charts-static.billboard.com/img/1987/09/madonna-rq3-53x53.jpg,,5,2,7,up,1987-10-24
3,U Got The Look,Prince,https://charts-static.billboard.com/img/1987/08/prince-vp8-53x53.jpg,,2,2,13,down,1987-10-24
4,Lost In Emotion,Lisa Lisa And Cult Jam,Not supported yet,,1,1,13,down,1987-10-24
5,I Think We're Alone Now,Tiffany,https://charts-static.billboard.com/img/1987/08/tiffany-qt6-53x53.jpg,,11,5,9,up,1987-10-24
6,Casanova,Levert,https://charts-static.billboard.com/img/1987/07/levert-an2-53x53.jpg,,8,6,11,up,1987-10-24
7,Mony Mony,Billy Idol,https://charts-static.billboard.com/img/1987/09/billy-idol-2tl-53x53.jpg,,14,7,8,up,1987-10-24
8,Let Me Be The One,Expose,Not supported yet,,12,8,11,up,1987-10-24
9,Little Lies,Fleetwood Mac,https://charts-static.billboard.com/img/1987/08/fleetwood-mac-m6k-53x53.jpg,,13,9,9,up,1987-10-24
10,Carrie,Europe,https://charts-static.billboard.com/img/1987/08/europe-q36-53x53.jpg,,3,3,13,down,1987-10-24
11,Here I Go Again,Whitesnake,https://charts-static.billboard.com/img/1987/07/whitesnake-2s6-53x53.jpg,,6,1,17,down,1987-10-24
12,Who Will You Run To,Heart,https://charts-static.billboard.com/img/1987/08/heart-2lh-53x53.jpg,,7,7,11,down,1987-10-24
13,Breakout,Swing Out Sister,https://charts-static.billboard.com/img/1987/08/swing-out-sister-xbp-53x53.jpg,,16,13,11,up,1987-10-24
14,Paper In Fire,John Mellencamp,https://charts-static.billboard.com/img/1987/08/john-mellencamp-tnp-53x53.jpg,,9,9,11,down,1987-10-24
15,It's A Sin,Pet Shop Boys,https:https://charts-static.billboard.com/img/1987/07/pet-shop-boys-47k-53x53.jpg,,19,15,8,up,1987-10-24
16,Brilliant Disguise,Bruce Springsteen,https://charts-static.billboard.com/img/1987/10/bruce-springsteen-the-e-street-band-uup-53x53.jpg,,20,16,4,up,1987-10-24
17,You Are The Girl,The Cars,https://charts-static.billboard.com/img/1987/08/the-cars-ndj-53x53.jpg,,18,17,9,up,1987-10-24
18,Where The Streets Have No Name,U2,https://charts-static.billboard.com/img/1987/04/u2-uun-53x53.jpg,,21,18,7,up,1987-10-24
19,In My Dreams,REO Speedwagon,https://charts-static.billboard.com/img/1987/07/reo-speedwagon-uqz-53x53.jpg,,22,19,15,up,1987-10-24
20,(I've Had) The Time Of My Life,Bill Medley & Jennifer Warnes,https://charts-static.billboard.com/img/1987/08/bill-medley-0xb-53x53.jpg,,25,20,5,up,1987-10-24
21,"I Heard A Rumour (From ""Disorderlies"")",Bananarama,https://charts-static.billboard.com/img/1987/07/bananarama-xn1-53x53.jpg,,10,4,15,down,1987-10-24
22,Don't Make Me Wait For Love,Kenny G. (Vocal By Lenny Williams),https://charts-static.billboard.com/img/1986/12/kenny-g-r4k-53x53.jpg,,24,22,9,up,1987-10-24
23,Heaven Is A Place On Earth,Belinda Carlisle,https://charts-static.billboard.com/img/1987/11/belinda-carlisle-kje-53x53.jpg,,27,23,5,up,1987-10-24
24,Didn't We Almost Have It All,Whitney Houston,https://charts-static.billboard.com/img/1987/08/whitney-houston-m52-53x53.jpg,,15,1,13,down,1987-10-24
25,I've Been In Love Before,Cutting Crew,https://charts-static.billboard.com/img/1987/09/cutting-crew-2ig-53x53.jpg,,26,25,8,up,1987-10-24
26,Should've Known Better,Richard Marx,https://charts-static.billboard.com/img/1987/09/richard-marx-xrr-53x53.jpg,,28,26,5,up,1987-10-24
27,Jump Start,Natalie Cole,https://charts-static.billboard.com/img/1987/07/natalie-cole-fq7-53x53.jpg,,17,13,14,down,1987-10-24
28,The One I Love,R.E.M.,https://charts-static.billboard.com/img/1987/09/rem-w4l-53x53.jpg,,30,28,6,up,1987-10-24
29,I Won't Forget You,Poison,https://charts-static.billboard.com/img/1987/09/poison-r52-53x53.jpg,,31,29,8,up,1987-10-24
30,"Come On, Let's Go",Los Lobos,https://charts-static.billboard.com/img/1987/09/los-lobos-c57-53x53.jpg,,34,30,7,up,1987-10-24
31,Holiday,The Other Ones,Not supported yet,,29,29,13,down,1987-10-24
32,One Heartbeat,Smokey Robinson,https://charts-static.billboard.com/img/1987/07/smokey-robinson-ktg-53x53.jpg,,23,10,15,down,1987-10-24
33,Hourglass,Squeeze,https://charts-static.billboard.com/img/1987/09/squeeze-cm8-53x53.jpg,,40,33,6,up,1987-10-24
34,We'll Be Together,Sting,https://charts-static.billboard.com/img/1987/10/sting-fr9-53x53.jpg,,43,34,3,up,1987-10-24
35,Boys Night Out,Timothy B. Schmit,https://charts-static.billboard.com/img/1987/09/timothy-b-schmit-jj1-53x53.jpg,,42,35,6,up,1987-10-24
36,Betcha Say That,Gloria Estefan & Miami Sound Machine,https://charts-static.billboard.com/img/1987/09/gloria-estefan-7bs-53x53.jpg,,44,36,8,up,1987-10-24
37,Shake Your Love,Debbie Gibson,https://charts-static.billboard.com/img/1987/10/debbie-gibson-jzw-53x53.jpg,,51,37,4,up,1987-10-24
38,Notorious,Loverboy,https://charts-static.billboard.com/img/1987/08/loverboy-e51-53x53.jpg,,38,38,10,same,1987-10-24
39,Let's Work,Mick Jagger,https://charts-static.billboard.com/img/1987/09/mick-jagger-n58-53x53.jpg,,41,39,7,up,1987-10-24
40,Don't You Want Me,Jody Watley,https://charts-static.billboard.com/img/1987/08/jody-watley-2kq-53x53.jpg,,56,40,4,up,1987-10-24
41,Sugar Free,Wa Wa Nee,Not supported yet,,49,41,7,up,1987-10-24
42,Love Will Find A Way,Yes,https://charts-static.billboard.com/img/1987/10/yes-pm5-53x53.jpg,,54,42,4,up,1987-10-24
43,"Catch Me (I'm Falling) (From The Film ""Hiding Out"")",Pretty Poison,https://charts-static.billboard.com/img/1987/09/pretty-poison-twk-53x53.jpg,,50,43,5,up,1987-10-24
44,No One In The World,Anita Baker,https://charts-static.billboard.com/img/1987/07/anita-baker-9zu-53x53.jpg,,46,44,10,up,1987-10-24
45,That's What Love Is All About,Michael Bolton,https://charts-static.billboard.com/img/1987/09/michael-bolton-hcc-53x53.jpg,,53,45,8,up,1987-10-24
46,La Bamba,Los Lobos,https://charts-static.billboard.com/img/1987/06/los-lobos-c57-53x53.jpg,,35,1,18,down,1987-10-24
47,Valerie,Steve Winwood,https://charts-static.billboard.com/img/1982/11/steve-winwood-6hs-53x53.jpg,,63,47,7,up,1987-10-24
48,Wipeout,Fat Boys & The Beach Boys,https://charts-static.billboard.com/img/1987/07/fat-boys-cv6-53x53.jpg,,37,12,16,down,1987-10-24
49,Beat Patrol,Starship,https://charts-static.billboard.com/img/1987/09/starship-djg-53x53.jpg,,58,49,5,up,1987-10-24
50,Can't We Try,Dan Hill (Duet With Vonda Shepard),https://charts-static.billboard.com/img/1987/04/vonda-shepard-76g-53x53.jpg,,36,6,21,down,1987-10-24
