rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
29,1985,Bowling For Soup,https://charts-static.billboard.com/img/2004/07/bowling-for-soup-lwb-53x53.jpg,,29,23,12,same,2004-11-27
30,Locked Up,Akon Featuring Styles P.,https://charts-static.billboard.com/img/2004/04/akon-5il-53x53.jpg,,18,8,25,down,2004-11-27
31,Vertigo,U2,https://charts-static.billboard.com/img/2004/10/u2-uun-53x53.jpg,,32,31,8,up,2004-11-27
32,Heaven,Los Lonely Boys,https://charts-static.billboard.com/img/2003/08/los-lonely-boys-tt0-53x53.jpg,,34,16,29,up,2004-11-27
33,Mr. Mom,Lonestar,https://charts-static.billboard.com/img/2004/07/lonestar-2an-53x53.jpg,,35,33,11,up,2004-11-27
34,The Reason,Hoobastank,https://charts-static.billboard.com/img/1840/12/hoobastank-vjq-53x53.jpg,,36,2,37,up,2004-11-27
35,Nothing On But The Radio,Gary Allan,https://charts-static.billboard.com/img/2004/06/gary-allan-ncl-53x53.jpg,,37,35,11,up,2004-11-27
36,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,https://charts-static.billboard.com/img/2004/11/lil-jon-cje-53x53.jpg,,,,,new,2004-11-27
37,The Woman With You,Kenny Chesney,https://charts-static.billboard.com/img/2004/09/kenny-chesney-en6-53x53.jpg,,41,37,7,up,2004-11-27
38,Back When,Tim McGraw,https://charts-static.billboard.com/img/2004/09/tim-mcgraw-j7r-53x53.jpg,,40,38,6,up,2004-11-27
39,If I Ain't Got You,Alicia Keys,https://charts-static.billboard.com/img/2004/01/alicia-keys-xkr-53x53.jpg,,31,4,39,down,2004-11-27
40,Daughters,John Mayer,https://charts-static.billboard.com/img/2004/09/john-mayer-4ke-53x53.jpg,,45,40,4,up,2004-11-27
41,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,https://charts-static.billboard.com/img/2004/11/destinys-child-31s-53x53.jpg,,,,,new,2004-11-27
42,Some Beach,Blake Shelton,https://charts-static.billboard.com/img/2004/08/blake-shelton-22w-53x53.jpg,,44,42,5,up,2004-11-27
43,That's What It's All About,Brooks & Dunn,https://charts-static.billboard.com/img/2004/07/brooks-dunn-b6k-53x53.jpg,,38,38,14,down,2004-11-27
44,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,https://charts-static.billboard.com/img/2004/08/lil-jon-cje-53x53.jpg,,53,44,4,up,2004-11-27
45,Tempted To Touch,Rupee,Not supported yet,,39,39,8,down,2004-11-27
46,This Love,Maroon 5,https://charts-static.billboard.com/img/1840/12/maroon-5-9st-53x53.jpg,,42,5,42,down,2004-11-27
47,What You Waiting For?,Gwen Stefani,https://charts-static.billboard.com/img/2004/10/gwen-stefani-72d-53x53.jpg,,52,47,7,up,2004-11-27
48,Get Back,Ludacris,https://charts-static.billboard.com/img/2004/10/ludacris-5cn-53x53.jpg,,66,48,2,up,2004-11-27
49,Welcome To My Life,Simple Plan,https://charts-static.billboard.com/img/2004/09/simple-plan-o7y-53x53.jpg,,56,49,3,up,2004-11-27
50,Let's Get It Started,The Black Eyed Peas,https://charts-static.billboard.com/img/2004/06/the-black-eyed-peas-b9u-53x53.jpg,,50,21,17,same,2004-11-27
51,Somebody Told Me,The Killers,https://charts-static.billboard.com/img/2004/05/the-killers-1wx-53x53.jpg,,54,51,13,up,2004-11-27
52,My Place,Nelly Featuring Jaheim,https://charts-static.billboard.com/img/2004/07/nelly-fmf-53x53.jpg,,33,4,19,down,2004-11-27
53,Nolia Clap,"Juvenile, Wacko & Skip",https://charts-static.billboard.com/img/2004/06/juvenile-yh3-53x53.jpg,,43,31,14,down,2004-11-27
54,In A Real Love,Phil Vassar,https://charts-static.billboard.com/img/2004/05/phil-vassar-xsv-53x53.jpg,,46,38,13,down,2004-11-27
55,Only U,Ashanti,https://charts-static.billboard.com/img/2004/10/ashanti-pl5-53x53.jpg,,63,55,2,up,2004-11-27
56,Karma,Lloyd Banks Featuring Avant,https://charts-static.billboard.com/img/2004/10/lloyd-banks-6zp-53x53.jpg,,71,56,2,up,2004-11-27
57,How Am I Doin',Dierks Bentley,https://charts-static.billboard.com/img/2004/05/dierks-bentley-yjg-53x53.jpg,,57,57,6,same,2004-11-27
58,Encore,"Eminem, Dr. Dre & 50 Cent",https://charts-static.billboard.com/img/2004/11/eminem-1xq-53x53.jpg,,60,58,2,up,2004-11-27
59,Big Chips,R. Kelly & Jay-Z,https://charts-static.billboard.com/img/2004/10/jay-z-gbw-53x53.jpg,,47,39,6,down,2004-11-27
60,"Awful, Beautiful Life",Darryl Worley,https://charts-static.billboard.com/img/2004/07/darryl-worley-saq-53x53.jpg,,65,60,3,up,2004-11-27
61,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,https://charts-static.billboard.com/img/2004/10/shania-twain-aes-53x53.jpg,,62,61,4,up,2004-11-27
62,Breaking The Habit,Linkin Park,https://charts-static.billboard.com/img/2004/06/linkin-park-brd-53x53.jpg,,58,20,19,down,2004-11-27
63,Suds In The Bucket,Sara Evans,https://charts-static.billboard.com/img/2004/05/sara-evans-fvv-53x53.jpg,,55,33,17,down,2004-11-27
64,No Problem,Lil Scrappy,https://charts-static.billboard.com/img/2004/05/lil-scrappy-uyv-53x53.jpg,,59,29,20,down,2004-11-27
65,How We Do,The Game Featuring 50 Cent,https://charts-static.billboard.com/img/2004/10/the-game-r55-53x53.jpg,,,,,new,2004-11-27
66,U Make Me Wanna,Jadakiss Featuring Mariah Carey,https://charts-static.billboard.com/img/2004/07/jadakiss-y85-53x53.jpg,,75,66,2,up,2004-11-27
67,Nothin 'Bout Love Makes Sense,LeAnn Rimes,https://charts-static.billboard.com/img/2004/09/leann-rimes-4xc-53x53.jpg,,70,67,3,up,2004-11-27
68,Days Go By,Keith Urban,https://charts-static.billboard.com/img/2004/07/keith-urban-t54-53x53.jpg,,64,31,19,down,2004-11-27
69,Fall To Pieces,Velvet Revolver,https://charts-static.billboard.com/img/2004/07/velvet-revolver-td8-53x53.jpg,,68,67,10,down,2004-11-27
70,Take Me Home,Terror Squad,Not supported yet,,79,70,6,up,2004-11-27
71,Boulevard Of Broken Dreams,Green Day,https://charts-static.billboard.com/img/2004/10/green-day-qwn-53x53.jpg,,,,,new,2004-11-27
72,I Changed My Mind,Keyshia Cole Featuring Shyne,https://charts-static.billboard.com/img/2004/09/keyshia-cole-3ov-53x53.jpg,,,,,new,2004-11-27
73,Vitamin R (Leading Us Along),Chevelle,https://charts-static.billboard.com/img/2004/08/chevelle-imh-53x53.jpg,,77,73,2,up,2004-11-27
74,Give A Little Bit,Goo Goo Dolls,https://charts-static.billboard.com/img/2004/10/goo-goo-dolls-d57-53x53.jpg,,,,,new,2004-11-27
75,New York,Ja Rule Featuring Fat Joe & Jadakiss,https://charts-static.billboard.com/img/2004/10/ja-rule-p2l-53x53.jpg,,72,72,2,down,2004-11-27
76,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,https://charts-static.billboard.com/img/2004/04/crime-mob-o59-53x53.jpg,,80,76,15,up,2004-11-27
77,Getting Away With Murder,Papa Roach,https://charts-static.billboard.com/img/2004/07/papa-roach-oga-53x53.jpg,,73,69,6,down,2004-11-27
78,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,https://charts-static.billboard.com/img/2004/08/mase-2j7-53x53.jpg,,61,28,14,down,2004-11-27
79,So Cold,Breaking Benjamin,https://charts-static.billboard.com/img/2004/05/breaking-benjamin-rch-53x53.jpg,,84,76,12,up,2004-11-27
80,I Hate Everything,George Strait,https://charts-static.billboard.com/img/2004/07/george-strait-6xj-53x53.jpg,,67,35,16,down,2004-11-27
81,Dangerously In Love,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,83,57,11,up,2004-11-27
82,Used To Love U,John Legend,https://charts-static.billboard.com/img/2004/08/john-legend-xtz-53x53.jpg,,74,74,9,down,2004-11-27
83,Stays In Mexico,Toby Keith,https://charts-static.billboard.com/img/2004/08/toby-keith-5au-53x53.jpg,,51,51,14,down,2004-11-27
84,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,https://charts-static.billboard.com/img/2004/07/body-head-bangerz-0ke-53x53.jpg,,81,81,5,down,2004-11-27
85,American Idiot,Green Day,https://charts-static.billboard.com/img/2004/08/green-day-qwn-53x53.jpg,,76,61,15,down,2004-11-27
86,Numb/Encore,Jay-Z/Linkin Park,https://charts-static.billboard.com/img/2004/11/jay-z-gbw-53x53.jpg,,,,,new,2004-11-27
87,Why?,Jadakiss Featuring Anthony Hamilton,https://charts-static.billboard.com/img/2004/06/jadakiss-y85-53x53.jpg,,78,11,20,down,2004-11-27
88,Bring Em Out,T.I.,https://charts-static.billboard.com/img/2004/10/ti-e27-53x53.jpg,,,,,new,2004-11-27
89,Just Like You,Three Days Grace,https://charts-static.billboard.com/img/2004/04/three-days-grace-a00-53x53.jpg,,85,55,18,down,2004-11-27
90,Cold,Crossfade,https://charts-static.billboard.com/img/2004/02/crossfade-a2e-53x53.jpg,,88,84,17,down,2004-11-27
91,Gasolina,Daddy Yankee,https://charts-static.billboard.com/img/2004/08/daddy-yankee-1tx-53x53.jpg,,91,91,3,same,2004-11-27
92,Real Big,Mannie Fresh,https://charts-static.billboard.com/img/2004/09/mannie-fresh-f3t-53x53.jpg,,82,79,7,down,2004-11-27
93,Karma,Alicia Keys,https://charts-static.billboard.com/img/2004/11/alicia-keys-xkr-53x53.jpg,,,,,new,2004-11-27
94,Bridging The Gap,Nas Featuring Olu Dara,https://charts-static.billboard.com/img/2004/10/nas-w6t-53x53.jpg,,94,94,2,same,2004-11-27
95,Call My Name,Prince,https://charts-static.billboard.com/img/2004/05/prince-vp8-53x53.jpg,,93,75,15,down,2004-11-27
96,(Reach Up For The) Sunrise,Duran Duran,https://charts-static.billboard.com/img/2004/09/duran-duran-xho-53x53.jpg,,89,89,4,down,2004-11-27
97,White Tee's,Dem Franchize Boyz,https://charts-static.billboard.com/img/2004/05/dem-franchize-boyz-a35-53x53.jpg,,87,79,13,down,2004-11-27
98,You're My Everything,Anita Baker,https://charts-static.billboard.com/img/2004/07/anita-baker-9zu-53x53.jpg,,92,74,15,down,2004-11-27
99,You're The One,Guerilla Black Featuring Mario Winans,https://charts-static.billboard.com/img/2004/10/guerilla-black-oww-53x53.jpg,,,,,new,2004-11-27
100,Here For The Party,Gretchen Wilson,https://charts-static.billboard.com/img/2004/06/gretchen-wilson-end-53x53.jpg,,95,39,17,down,2004-11-27
1,My Boo,Usher And Alicia Keys,https://charts-static.billboard.com/img/2004/08/usher-oqp-53x53.jpg,6,1,1,13,same,2004-12-04
2,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,https://charts-static.billboard.com/img/2004/09/snoop-dogg-7vk-53x53.jpg,,2,2,10,same,2004-12-04
3,Over And Over,Nelly Featuring Tim McGraw,https://charts-static.billboard.com/img/2004/10/nelly-fmf-53x53.jpg,,4,3,8,up,2004-12-04
4,Lose My Breath,Destiny's Child,https://charts-static.billboard.com/img/2004/09/destinys-child-31s-53x53.jpg,,3,3,11,down,2004-12-04
5,Let Me Love You,Mario,https://charts-static.billboard.com/img/1840/12/mario-53t-53x53.jpg,,9,5,7,up,2004-12-04
6,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,https://charts-static.billboard.com/img/2004/06/ja-rule-p2l-53x53.jpg,,5,5,8,down,2004-12-04
7,Let's Go,Trick Daddy Featuring Lil Jon & Twista,https://charts-static.billboard.com/img/2004/09/trick-daddy-56p-53x53.jpg,,7,7,12,same,2004-12-04
8,Breakaway,Kelly Clarkson,https://charts-static.billboard.com/img/2004/08/kelly-clarkson-091-53x53.jpg,,8,6,15,same,2004-12-04
9,"1, 2 Step",Ciara Featuring Missy Elliott,https://charts-static.billboard.com/img/2004/10/ciara-b1v-53x53.jpg,,13,9,6,up,2004-12-04
10,Goodies,Ciara Featuring Petey Pablo,https://charts-static.billboard.com/img/2004/06/ciara-b1v-53x53.jpg,,6,1,24,down,2004-12-04
11,Breathe,Fabolous,https://charts-static.billboard.com/img/2004/08/fabolous-3lg-53x53.jpg,,10,10,12,down,2004-12-04
12,She Will Be Loved,Maroon 5,https://charts-static.billboard.com/img/1840/12/maroon-5-9st-53x53.jpg,,11,5,20,down,2004-12-04
13,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",https://charts-static.billboard.com/img/2004/08/nore-cas-53x53.jpg,,12,12,15,down,2004-12-04
14,Just Lose It,Eminem,https://charts-static.billboard.com/img/2004/10/eminem-1xq-53x53.jpg,,15,6,9,up,2004-12-04
15,Go D.J.,Lil Wayne,https://charts-static.billboard.com/img/2004/09/lil-wayne-9q6-53x53.jpg,,14,14,10,down,2004-12-04
16,I Don't Want To Be,Gavin DeGraw,https://charts-static.billboard.com/img/2004/03/gavin-degraw-n1q-53x53.jpg,,16,16,7,same,2004-12-04
17,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,https://charts-static.billboard.com/img/2004/11/lil-jon-cje-53x53.jpg,,36,17,2,up,2004-12-04
18,Shorty Wanna Ride,Young Buck,https://charts-static.billboard.com/img/2004/09/young-buck-k97-53x53.jpg,,17,17,8,down,2004-12-04
19,Dare You To Move,Switchfoot,https://charts-static.billboard.com/img/2004/03/switchfoot-apa-53x53.jpg,,20,19,10,up,2004-12-04
20,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,https://charts-static.billboard.com/img/2004/11/destinys-child-31s-53x53.jpg,,41,20,2,up,2004-12-04
21,Broken,Seether Featuring Amy Lee,https://charts-static.billboard.com/img/2004/04/seether-tje-53x53.jpg,,23,21,14,up,2004-12-04
22,Charlene,Anthony Hamilton,https://charts-static.billboard.com/img/2004/02/anthony-hamilton-03q-53x53.jpg,,21,19,14,down,2004-12-04
23,Baby It's You,JoJo Featuring Bow Wow,https://charts-static.billboard.com/img/2004/09/jojo-iey-53x53.jpg,,26,23,9,up,2004-12-04
24,Balla Baby,Chingy,https://charts-static.billboard.com/img/2004/09/chingy-pez-53x53.jpg,,22,20,9,down,2004-12-04
25,On The Way Down,Ryan Cabrera,https://charts-static.billboard.com/img/2004/06/ryan-cabrera-xmg-53x53.jpg,,28,15,19,up,2004-12-04
26,Lean Back,Terror Squad,Not supported yet,,18,1,24,down,2004-12-04
27,Hush,LL Cool J Featuring 7 Aurelius,https://charts-static.billboard.com/img/2004/09/ll-cool-j-vs1-53x53.jpg,,27,27,11,same,2004-12-04
28,One Thing,Finger Eleven,https://charts-static.billboard.com/img/2003/10/finger-eleven-7ug-53x53.jpg,,25,16,20,down,2004-12-04
29,Diary,Alicia Keys Featuring Tony! Toni! Tone!,https://charts-static.billboard.com/img/2004/04/alicia-keys-xkr-53x53.jpg,,24,8,25,down,2004-12-04
30,My Happy Ending,Avril Lavigne,https://charts-static.billboard.com/img/2004/07/avril-lavigne-517-53x53.jpg,,19,9,19,down,2004-12-04
31,Vertigo,U2,https://charts-static.billboard.com/img/2004/10/u2-uun-53x53.jpg,,31,31,9,same,2004-12-04
32,Nothing On But The Radio,Gary Allan,https://charts-static.billboard.com/img/2004/06/gary-allan-ncl-53x53.jpg,,35,32,12,up,2004-12-04
33,The Woman With You,Kenny Chesney,https://charts-static.billboard.com/img/2004/09/kenny-chesney-en6-53x53.jpg,,37,33,8,up,2004-12-04
34,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,https://charts-static.billboard.com/img/2004/08/lil-jon-cje-53x53.jpg,,44,34,5,up,2004-12-04
35,Mr. Mom,Lonestar,https://charts-static.billboard.com/img/2004/07/lonestar-2an-53x53.jpg,,33,33,12,down,2004-12-04
36,1985,Bowling For Soup,https://charts-static.billboard.com/img/2004/07/bowling-for-soup-lwb-53x53.jpg,,29,23,13,down,2004-12-04
37,Back When,Tim McGraw,https://charts-static.billboard.com/img/2004/09/tim-mcgraw-j7r-53x53.jpg,,38,37,7,up,2004-12-04
38,Locked Up,Akon Featuring Styles P.,https://charts-static.billboard.com/img/2004/04/akon-5il-53x53.jpg,,30,8,26,down,2004-12-04
39,Some Beach,Blake Shelton,https://charts-static.billboard.com/img/2004/08/blake-shelton-22w-53x53.jpg,,42,39,6,up,2004-12-04
40,Daughters,John Mayer,https://charts-static.billboard.com/img/2004/09/john-mayer-4ke-53x53.jpg,,40,40,5,same,2004-12-04
41,Get Back,Ludacris,https://charts-static.billboard.com/img/2004/10/ludacris-5cn-53x53.jpg,,48,41,3,up,2004-12-04
42,Heaven,Los Lonely Boys,https://charts-static.billboard.com/img/2003/08/los-lonely-boys-tt0-53x53.jpg,,32,16,30,down,2004-12-04
43,The Reason,Hoobastank,https://charts-static.billboard.com/img/1840/12/hoobastank-vjq-53x53.jpg,,34,2,38,down,2004-12-04
44,Only U,Ashanti,https://charts-static.billboard.com/img/2004/10/ashanti-pl5-53x53.jpg,,55,44,3,up,2004-12-04
45,If I Ain't Got You,Alicia Keys,https://charts-static.billboard.com/img/2004/01/alicia-keys-xkr-53x53.jpg,,39,4,40,down,2004-12-04
46,Welcome To My Life,Simple Plan,https://charts-static.billboard.com/img/2004/09/simple-plan-o7y-53x53.jpg,,49,46,4,up,2004-12-04
47,U Make Me Wanna,Jadakiss Featuring Mariah Carey,https://charts-static.billboard.com/img/2004/07/jadakiss-y85-53x53.jpg,,66,47,3,up,2004-12-04
48,That's What It's All About,Brooks & Dunn,https://charts-static.billboard.com/img/2004/07/brooks-dunn-b6k-53x53.jpg,,43,38,15,down,2004-12-04
49,This Love,Maroon 5,https://charts-static.billboard.com/img/1840/12/maroon-5-9st-53x53.jpg,,46,5,43,down,2004-12-04
50,What You Waiting For?,Gwen Stefani,https://charts-static.billboard.com/img/2004/10/gwen-stefani-72d-53x53.jpg,,47,47,8,down,2004-12-04
51,Somebody Told Me,The Killers,https://charts-static.billboard.com/img/2004/05/the-killers-1wx-53x53.jpg,,51,51,14,same,2004-12-04
52,New York,Ja Rule Featuring Fat Joe & Jadakiss,https://charts-static.billboard.com/img/2004/10/ja-rule-p2l-53x53.jpg,,75,52,3,up,2004-12-04
53,How We Do,The Game Featuring 50 Cent,https://charts-static.billboard.com/img/2004/10/the-game-r55-53x53.jpg,,65,53,2,up,2004-12-04
54,Karma,Lloyd Banks Featuring Avant,https://charts-static.billboard.com/img/2004/10/lloyd-banks-6zp-53x53.jpg,,56,54,3,up,2004-12-04
55,Encore,"Eminem, Dr. Dre & 50 Cent",https://charts-static.billboard.com/img/2004/11/eminem-1xq-53x53.jpg,,58,55,3,up,2004-12-04
56,"Awful, Beautiful Life",Darryl Worley,https://charts-static.billboard.com/img/2004/07/darryl-worley-saq-53x53.jpg,,60,56,4,up,2004-12-04
57,How Am I Doin',Dierks Bentley,https://charts-static.billboard.com/img/2004/05/dierks-bentley-yjg-53x53.jpg,,57,57,7,same,2004-12-04
58,Let's Get It Started,The Black Eyed Peas,https://charts-static.billboard.com/img/2004/06/the-black-eyed-peas-b9u-53x53.jpg,,50,21,18,down,2004-12-04
59,Tempted To Touch,Rupee,Not supported yet,,45,39,9,down,2004-12-04
60,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,https://charts-static.billboard.com/img/2004/10/shania-twain-aes-53x53.jpg,,61,60,5,up,2004-12-04
61,My Place,Nelly Featuring Jaheim,https://charts-static.billboard.com/img/2004/07/nelly-fmf-53x53.jpg,,52,4,20,down,2004-12-04
62,Take Me Home,Terror Squad,Not supported yet,,70,62,7,up,2004-12-04
63,In A Real Love,Phil Vassar,https://charts-static.billboard.com/img/2004/05/phil-vassar-xsv-53x53.jpg,,54,38,14,down,2004-12-04
64,Nothin 'Bout Love Makes Sense,LeAnn Rimes,https://charts-static.billboard.com/img/2004/09/leann-rimes-4xc-53x53.jpg,,67,64,4,up,2004-12-04
65,Boulevard Of Broken Dreams,Green Day,https://charts-static.billboard.com/img/2004/10/green-day-qwn-53x53.jpg,,71,65,2,up,2004-12-04
66,Give A Little Bit,Goo Goo Dolls,https://charts-static.billboard.com/img/2004/10/goo-goo-dolls-d57-53x53.jpg,,74,66,2,up,2004-12-04
67,Nolia Clap,"Juvenile, Wacko & Skip",https://charts-static.billboard.com/img/2004/06/juvenile-yh3-53x53.jpg,,53,31,15,down,2004-12-04
68,Breaking The Habit,Linkin Park,https://charts-static.billboard.com/img/2004/06/linkin-park-brd-53x53.jpg,,62,20,20,down,2004-12-04
69,Suds In The Bucket,Sara Evans,https://charts-static.billboard.com/img/2004/05/sara-evans-fvv-53x53.jpg,,63,33,18,down,2004-12-04
70,Mud On The Tires,Brad Paisley,https://charts-static.billboard.com/img/2017/05/brad-paisley-53x53.jpg,,,,,new,2004-12-04
71,Vitamin R (Leading Us Along),Chevelle,https://charts-static.billboard.com/img/2004/08/chevelle-imh-53x53.jpg,,73,71,3,up,2004-12-04
72,Fall To Pieces,Velvet Revolver,https://charts-static.billboard.com/img/2004/07/velvet-revolver-td8-53x53.jpg,,69,67,11,down,2004-12-04
73,You're My Better Half,Keith Urban,https://charts-static.billboard.com/img/2004/10/keith-urban-t54-53x53.jpg,,,,,new,2004-12-04
74,Bring Em Out,T.I.,https://charts-static.billboard.com/img/2004/10/ti-e27-53x53.jpg,,88,74,2,up,2004-12-04
75,Monday Morning Church,Alan Jackson,https://charts-static.billboard.com/img/2004/10/alan-jackson-pbl-53x53.jpg,,,,,new,2004-12-04
76,Dangerously In Love,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,81,57,12,up,2004-12-04
77,I Changed My Mind,Keyshia Cole Featuring Shyne,https://charts-static.billboard.com/img/2004/09/keyshia-cole-3ov-53x53.jpg,,72,72,2,down,2004-12-04
78,Days Go By,Keith Urban,https://charts-static.billboard.com/img/2004/07/keith-urban-t54-53x53.jpg,,68,31,20,down,2004-12-04
79,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,https://charts-static.billboard.com/img/2004/04/crime-mob-o59-53x53.jpg,,76,76,16,down,2004-12-04
80,So Cold,Breaking Benjamin,https://charts-static.billboard.com/img/2004/05/breaking-benjamin-rch-53x53.jpg,,79,76,13,down,2004-12-04
81,Getting Away With Murder,Papa Roach,https://charts-static.billboard.com/img/2004/07/papa-roach-oga-53x53.jpg,,77,69,7,down,2004-12-04
82,Numb/Encore,Jay-Z/Linkin Park,https://charts-static.billboard.com/img/2004/11/jay-z-gbw-53x53.jpg,,86,82,2,up,2004-12-04
