rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
5,Missing,Everything But The Girl,https://charts-static.billboard.com/img/1995/06/everything-but-the-girl-xab-53x53.jpg,,5,2,31,same,1996-03-09
6,Be My Lover,La Bouche,https://charts-static.billboard.com/img/1995/07/la-bouche-h8c-53x53.jpg,,6,6,18,same,1996-03-09
7,One Of Us,Joan Osborne,https://charts-static.billboard.com/img/1995/09/joan-osborne-1ik-53x53.jpg,,9,4,14,up,1996-03-09
8,Wonderwall,Oasis,https://charts-static.billboard.com/img/1995/10/oasis-qt7-53x53.jpg,,12,8,7,up,1996-03-09
9,Follow You Down/Til I Hear It From You,Gin Blossoms,https://charts-static.billboard.com/img/1996/02/gin-blossoms-sxo-53x53.jpg,,10,9,5,up,1996-03-09
10,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,https://charts-static.billboard.com/img/1995/12/r-kelly-ct9-53x53.jpg,,22,10,2,up,1996-03-09
11,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,https://charts-static.billboard.com/img/1995/11/whitney-houston-m52-53x53.jpg,,8,1,16,down,1996-03-09
12,Jesus To A Child,George Michael,https://charts-static.billboard.com/img/1996/01/george-michael-6b3-53x53.jpg,,7,7,3,down,1996-03-09
13,1979,The Smashing Pumpkins,https://charts-static.billboard.com/img/1995/11/the-smashing-pumpkins-5n1-53x53.jpg,,16,13,5,up,1996-03-09
14,Before You Walk Out Of My Life/Like This And Like That,Monica,https://charts-static.billboard.com/img/1995/09/monica-utr-53x53.jpg,,14,7,21,same,1996-03-09
15,Anything,3T,https://charts-static.billboard.com/img/1995/10/3t-fcl-53x53.jpg,,15,15,23,same,1996-03-09
16,Name,Goo Goo Dolls,https://charts-static.billboard.com/img/1995/08/goo-goo-dolls-d57-53x53.jpg,,13,5,22,down,1996-03-09
17,Hey Lover,LL Cool J,https://charts-static.billboard.com/img/1995/10/ll-cool-j-vs1-53x53.jpg,,11,3,17,down,1996-03-09
18,Time,Hootie & The Blowfish,https://charts-static.billboard.com/img/1995/11/hootie-the-blowfish-gun-53x53.jpg,,18,14,18,same,1996-03-09
19,The World I Know,Collective Soul,https://charts-static.billboard.com/img/1995/11/collective-soul-a1j-53x53.jpg,,20,19,17,up,1996-03-09
20,Lady,D'Angelo,https://charts-static.billboard.com/img/1995/11/dangelo-nam-53x53.jpg,,67,20,2,up,1996-03-09
21,Wonder,Natalie Merchant,https://charts-static.billboard.com/img/1995/10/natalie-merchant-t9x-53x53.jpg,,21,21,14,same,1996-03-09
22,Tonite's Tha Night,Kris Kross,https://charts-static.billboard.com/img/1995/11/kris-kross-zfb-53x53.jpg,,17,12,14,down,1996-03-09
23,Hook,Blues Traveler,https://charts-static.billboard.com/img/1995/09/blues-traveler-b4n-53x53.jpg,,23,23,23,same,1996-03-09
24,I Want To Come Over,Melissa Etheridge,https://charts-static.billboard.com/img/1995/12/melissa-etheridge-sqm-53x53.jpg,,24,24,4,same,1996-03-09
25,Breakfast At Tiffany's,Deep Blue Something,Not supported yet,,19,5,30,down,1996-03-09
26,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,https://charts-static.billboard.com/img/1996/01/joe-4t9-53x53.jpg,,29,26,5,up,1996-03-09
27,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,https://charts-static.billboard.com/img/1995/08/coolio-7gh-53x53.jpg,,25,1,30,down,1996-03-09
28,Doin It,LL Cool J,https://charts-static.billboard.com/img/1995/12/ll-cool-j-vs1-53x53.jpg,,,,,new,1996-03-09
29,No One Else,Total,https://charts-static.billboard.com/img/1995/11/total-ssp-53x53.jpg,,26,22,13,down,1996-03-09
30,Who Do U Love,Deborah Cox,https://charts-static.billboard.com/img/1996/01/deborah-cox-gw1-53x53.jpg,,40,30,6,up,1996-03-09
31,Fu-Gee-La,Fugees,https://charts-static.billboard.com/img/1995/12/fugees-h7t-53x53.jpg,,34,31,11,up,1996-03-09
32,Glycerine,Bush,https://charts-static.billboard.com/img/1995/10/bush-zix-53x53.jpg,,28,28,7,down,1996-03-09
33,Tell Me,Groove Theory,https://charts-static.billboard.com/img/1995/07/groove-theory-r7z-53x53.jpg,,31,5,29,down,1996-03-09
34,Set U Free,Planet Soul,Not supported yet,,35,26,21,up,1996-03-09
35,"Closer To Free (From ""Party Of Five"")",BoDeans,https://charts-static.billboard.com/img/1996/01/bodeans-9gu-53x53.jpg,,,,,new,1996-03-09
36,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,https://charts-static.billboard.com/img/1996/03/celine-dion-0hi-53x53.jpg,,,,,new,1996-03-09
37,Don't Cry,Seal,https://charts-static.billboard.com/img/1995/12/seal-m0t-53x53.jpg,,33,33,4,down,1996-03-09
38,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,https://charts-static.billboard.com/img/1995/11/junior-mafia-o8d-53x53.jpg,,30,30,5,down,1996-03-09
39,Cumbersome,Seven Mary Three,https://charts-static.billboard.com/img/1995/09/seven-mary-three-qp8-53x53.jpg,,39,39,8,same,1996-03-09
40,You'll See,Madonna,https://charts-static.billboard.com/img/1995/10/madonna-rq3-53x53.jpg,,27,6,14,down,1996-03-09
41,Feels So Good (Show Me Your Love),Lina Santiago,Not supported yet,,41,41,7,same,1996-03-09
42,Fantasy,Mariah Carey,https://charts-static.billboard.com/img/1995/09/mariah-carey-tgq-53x53.jpg,,37,1,24,down,1996-03-09
43,"Natural One (From ""Kids"")",Folk Implosion,https://charts-static.billboard.com/img/1995/10/folk-implosion-os1-53x53.jpg,,42,29,14,down,1996-03-09
44,Soon As I Get Home,Faith Evans,https://charts-static.billboard.com/img/1995/10/faith-evans-2g0-53x53.jpg,,32,21,14,down,1996-03-09
45,Diggin' On You,TLC,https://charts-static.billboard.com/img/1995/10/tlc-ll0-53x53.jpg,,36,5,17,down,1996-03-09
46,As I Lay Me Down,Sophie B. Hawkins,https://charts-static.billboard.com/img/1995/02/sophie-b-hawkins-4go-53x53.jpg,,38,6,41,down,1996-03-09
47,Peaches,The Presidents Of The United States Of America,https://charts-static.billboard.com/img/1996/02/the-presidents-of-the-united-states-of-america-fn7-53x53.jpg,,,,,new,1996-03-09
48,Roll To Me,Del Amitri,https://charts-static.billboard.com/img/1995/06/del-amitri-anl-53x53.jpg,,43,10,36,down,1996-03-09
49,Only Wanna Be With You,Hootie & The Blowfish,https://charts-static.billboard.com/img/1995/06/hootie-the-blowfish-gun-53x53.jpg,,46,6,32,down,1996-03-09
50,Where Do U Want Me To Put It,Solo,https://charts-static.billboard.com/img/1995/12/solo-rvy-53x53.jpg,,50,50,10,same,1996-03-09
51,Just A Girl,No Doubt,https://charts-static.billboard.com/img/1995/11/no-doubt-qev-53x53.jpg,,51,51,13,same,1996-03-09
52,We Got It,Immature (Featuring Smooth),https://charts-static.billboard.com/img/1995/11/smooth-evt-53x53.jpg,,47,37,14,down,1996-03-09
53,Lucky Love,Ace Of Base,https://charts-static.billboard.com/img/1995/10/ace-of-base-pa7-53x53.jpg,,55,53,3,up,1996-03-09
54,I Will Survive,Chantay Savage,https://charts-static.billboard.com/img/1995/04/chantay-savage-caj-53x53.jpg,,61,54,4,up,1996-03-09
55,"Visions Of A Sunset (From ""Mr. Holland's Opus"")",Shawn Stockman,https://charts-static.billboard.com/img/1995/12/shawn-stockman-wkr-53x53.jpg,,45,45,9,down,1996-03-09
56,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,https://charts-static.billboard.com/img/1996/02/sophie-b-hawkins-4go-53x53.jpg,,58,56,2,up,1996-03-09
57,Blessed,Elton John,https://charts-static.billboard.com/img/1995/10/elton-john-qls-53x53.jpg,,52,34,19,down,1996-03-09
58,Bullet With Butterfly Wings,The Smashing Pumpkins,https://charts-static.billboard.com/img/1995/10/the-smashing-pumpkins-5n1-53x53.jpg,,54,22,18,down,1996-03-09
59,I Got Id/Long Road,Pearl Jam,https://charts-static.billboard.com/img/1995/12/pearl-jam-1pn-53x53.jpg,,53,7,12,down,1996-03-09
60,Let's Play House,Tha Dogg Pound Featuring Michel'le,https://charts-static.billboard.com/img/1995/12/tha-dogg-pound-b38-53x53.jpg,,49,45,10,down,1996-03-09
61,Dreaming Of You,Selena,https://charts-static.billboard.com/img/1995/08/selena-ecf-53x53.jpg,,56,22,20,down,1996-03-09
62,Stayin' Alive,N-Trance,Not supported yet,,62,62,8,same,1996-03-09
63,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,https://charts-static.billboard.com/img/1995/10/xscape-xav-53x53.jpg,,,,,new,1996-03-09
64,Keep Tryin',Groove Theory,https://charts-static.billboard.com/img/1996/01/groove-theory-r7z-53x53.jpg,,64,64,5,same,1996-03-09
65,"Can't Be Wasting My Time (From ""Don't Be A Menace..."")",Mona Lisa Featuring Lost Boyz,Not supported yet,,65,65,4,same,1996-03-09
66,Love U 4 Life,Jodeci,https://charts-static.billboard.com/img/1995/11/jodeci-bbm-53x53.jpg,,57,31,19,down,1996-03-09
67,Ridin' Low,L.A.D.,Not supported yet,,59,47,17,down,1996-03-09
68,"1, 2, 3, 4 (Sumpin' New)",Coolio,https://charts-static.billboard.com/img/1996/02/coolio-7gh-53x53.jpg,,,,,new,1996-03-09
69,Everyday & Everynight,Yvette Michele,Not supported yet,,60,60,6,down,1996-03-09
70,Caught A Lite Sneeze,Tori Amos,https://charts-static.billboard.com/img/1996/01/tori-amos-mie-53x53.jpg,,69,60,8,down,1996-03-09
71,"Insensitive (From ""Bed Of Roses"")",Jann Arden,https://charts-static.billboard.com/img/1995/12/jann-arden-e0f-53x53.jpg,,74,71,5,up,1996-03-09
72,Beautiful Life,Ace Of Base,https://charts-static.billboard.com/img/1995/11/ace-of-base-pa7-53x53.jpg,,63,15,18,down,1996-03-09
73,You Remind Me Of Something,R. Kelly,https://charts-static.billboard.com/img/1995/10/r-kelly-ct9-53x53.jpg,,68,4,17,down,1996-03-09
74,Only Happy When It Rains,Garbage,https://charts-static.billboard.com/img/1995/09/garbage-jfk-53x53.jpg,,,,,new,1996-03-09
75,"A Thin Line Between Love & Hate (From ""A Thin Line..."")",H-Town,https://charts-static.billboard.com/img/1996/01/h-town-okz-53x53.jpg,,76,75,4,up,1996-03-09
76,Too Hot,Coolio,https://charts-static.billboard.com/img/1995/11/coolio-7gh-53x53.jpg,,71,24,14,down,1996-03-09
77,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,https://charts-static.billboard.com/img/1995/09/monifah-xdv-53x53.jpg,,66,56,20,down,1996-03-09
78,Sexual Healing,Max-A-Million,Not supported yet,,77,60,19,down,1996-03-09
79,5 O'Clock,Nonchalant,https://charts-static.billboard.com/img/1996/02/nonchalant-lct-53x53.jpg,,83,79,2,up,1996-03-09
80,Ain't No Playa,Rappin' 4-Tay,https://charts-static.billboard.com/img/1996/02/rappin-4-tay-cwf-53x53.jpg,,73,73,2,down,1996-03-09
81,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,Not supported yet,,75,75,13,down,1996-03-09
82,La Familia,Frost,Not supported yet,,85,82,2,up,1996-03-09
83,Promises Broken,Soul Asylum,https://charts-static.billboard.com/img/1996/01/soul-asylum-adk-53x53.jpg,,70,63,4,down,1996-03-09
84,I Will Remember You (Live),Sarah McLachlan,https://charts-static.billboard.com/img/1995/10/sarah-mclachlan-ol8-53x53.jpg,,79,65,18,down,1996-03-09
85,All Cried Out,Denine With Collage's Adam Marano,Not supported yet,,80,72,8,down,1996-03-09
86,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,https://charts-static.billboard.com/img/1996/02/busta-rhymes-sbv-53x53.jpg,,,,,new,1996-03-09
87,Let Your Soul Be Your Pilot,Sting,https://charts-static.billboard.com/img/1996/02/sting-fr9-53x53.jpg,,87,87,2,same,1996-03-09
88,Take A Look,J'Son,https://charts-static.billboard.com/img/1995/11/json-gpy-53x53.jpg,,88,88,3,same,1996-03-09
89,It Matters To Me,Faith Hill,https://charts-static.billboard.com/img/1995/11/faith-hill-go6-53x53.jpg,,78,74,12,down,1996-03-09
90,Where Ever You Are,Terry Ellis,https://charts-static.billboard.com/img/1995/10/terry-ellis-c4p-53x53.jpg,,72,52,19,down,1996-03-09
91,Leflaur Leflah Eshkushka,Heltah Skeltah And O.G.C. As The Fab 5,Not supported yet,,84,75,6,down,1996-03-09
92,Energy,Devone,Not supported yet,,81,70,8,down,1996-03-09
93,Physical Funk,Domino,https://charts-static.billboard.com/img/1996/02/domino-337-53x53.jpg,,,,,new,1996-03-09
94,Celebration/Take Your Chance,Fun Factory,Not supported yet,,91,88,9,down,1996-03-09
95,We've Got It Goin' On,Backstreet Boys,https://charts-static.billboard.com/img/1995/10/backstreet-boys-fo7-53x53.jpg,,89,69,20,down,1996-03-09
96,Everybody Be Somebody,Ruffneck Featuring Yavahn,Not supported yet,,92,82,7,down,1996-03-09
97,Just Tah Let U Know,Eazy-E,https://charts-static.billboard.com/img/1995/12/eazy-e-226-53x53.jpg,,86,45,12,down,1996-03-09
98,Not A Dry Eye In The House,Meat Loaf,https://charts-static.billboard.com/img/1996/02/meat-loaf-ocu-53x53.jpg,,82,82,4,down,1996-03-09
99,Free As A Bird,The Beatles,https://charts-static.billboard.com/img/1995/12/the-beatles-ism-53x53.jpg,,93,6,11,down,1996-03-09
100,Get Together,Big Mountain,https://charts-static.billboard.com/img/1995/12/big-mountain-zk8-53x53.jpg,,90,44,13,down,1996-03-09
1,One Sweet Day,Mariah Carey & Boyz II Men,https://charts-static.billboard.com/img/1995/10/mariah-carey-tgq-53x53.jpg,16,1,1,16,same,1996-03-16
2,"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,https://charts-static.billboard.com/img/1995/12/brandy-khx-53x53.jpg,,2,2,12,same,1996-03-16
3,"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,https://charts-static.billboard.com/img/1995/12/mary-j-blige-hn0-53x53.jpg,,3,2,8,same,1996-03-16
4,Nobody Knows,The Tony Rich Project,https://charts-static.billboard.com/img/1995/11/the-tony-rich-project-n5t-53x53.jpg,,4,4,14,same,1996-03-16
5,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,https://charts-static.billboard.com/img/1996/03/celine-dion-0hi-53x53.jpg,,36,5,2,up,1996-03-16
6,Missing,Everything But The Girl,https://charts-static.billboard.com/img/1995/06/everything-but-the-girl-xab-53x53.jpg,,5,2,32,down,1996-03-16
7,Down Low (Nobody Has To Know),R. Kelly Featuring Ronald Isley,https://charts-static.billboard.com/img/1995/12/r-kelly-ct9-53x53.jpg,,10,7,3,up,1996-03-16
8,One Of Us,Joan Osborne,https://charts-static.billboard.com/img/1995/09/joan-osborne-1ik-53x53.jpg,,7,4,15,down,1996-03-16
9,Follow You Down/Til I Hear It From You,Gin Blossoms,https://charts-static.billboard.com/img/1996/02/gin-blossoms-sxo-53x53.jpg,,9,9,6,same,1996-03-16
10,Be My Lover,La Bouche,https://charts-static.billboard.com/img/1995/07/la-bouche-h8c-53x53.jpg,,6,6,19,down,1996-03-16
11,Ironic,Alanis Morissette,https://charts-static.billboard.com/img/1995/12/alanis-morissette-xap-53x53.jpg,,,,,new,1996-03-16
12,Wonderwall,Oasis,https://charts-static.billboard.com/img/1995/10/oasis-qt7-53x53.jpg,,8,8,8,down,1996-03-16
13,1979,The Smashing Pumpkins,https://charts-static.billboard.com/img/1995/11/the-smashing-pumpkins-5n1-53x53.jpg,,13,13,6,same,1996-03-16
14,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,https://charts-static.billboard.com/img/1995/11/whitney-houston-m52-53x53.jpg,,11,1,17,down,1996-03-16
15,Lady,D'Angelo,https://charts-static.billboard.com/img/1995/11/dangelo-nam-53x53.jpg,,20,15,3,up,1996-03-16
16,Name,Goo Goo Dolls,https://charts-static.billboard.com/img/1995/08/goo-goo-dolls-d57-53x53.jpg,,16,5,23,same,1996-03-16
17,Time,Hootie & The Blowfish,https://charts-static.billboard.com/img/1995/11/hootie-the-blowfish-gun-53x53.jpg,,18,14,19,up,1996-03-16
18,Anything,3T,https://charts-static.billboard.com/img/1995/10/3t-fcl-53x53.jpg,,15,15,24,down,1996-03-16
19,Before You Walk Out Of My Life/Like This And Like That,Monica,https://charts-static.billboard.com/img/1995/09/monica-utr-53x53.jpg,,14,7,22,down,1996-03-16
20,Jesus To A Child,George Michael,https://charts-static.billboard.com/img/1996/01/george-michael-6b3-53x53.jpg,,12,7,4,down,1996-03-16
21,The World I Know,Collective Soul,https://charts-static.billboard.com/img/1995/11/collective-soul-a1j-53x53.jpg,,19,19,18,down,1996-03-16
22,No One Else,Total,https://charts-static.billboard.com/img/1995/11/total-ssp-53x53.jpg,,29,22,14,up,1996-03-16
23,Hey Lover,LL Cool J,https://charts-static.billboard.com/img/1995/10/ll-cool-j-vs1-53x53.jpg,,17,3,18,down,1996-03-16
24,I Want To Come Over,Melissa Etheridge,https://charts-static.billboard.com/img/1995/12/melissa-etheridge-sqm-53x53.jpg,,24,24,5,same,1996-03-16
25,"All The Things (Your Man Won't Do) (From ""Don't Be A Menace..."")",Joe,https://charts-static.billboard.com/img/1996/01/joe-4t9-53x53.jpg,,26,25,6,up,1996-03-16
26,Wonder,Natalie Merchant,https://charts-static.billboard.com/img/1995/10/natalie-merchant-t9x-53x53.jpg,,21,21,15,down,1996-03-16
27,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,https://charts-static.billboard.com/img/1995/08/coolio-7gh-53x53.jpg,,27,1,31,same,1996-03-16
28,Doin It,LL Cool J,https://charts-static.billboard.com/img/1995/12/ll-cool-j-vs1-53x53.jpg,,28,28,2,same,1996-03-16
29,Breakfast At Tiffany's,Deep Blue Something,Not supported yet,,25,5,31,down,1996-03-16
30,Who Do U Love,Deborah Cox,https://charts-static.billboard.com/img/1996/01/deborah-cox-gw1-53x53.jpg,,30,30,7,same,1996-03-16
31,Tonite's Tha Night,Kris Kross,https://charts-static.billboard.com/img/1995/11/kris-kross-zfb-53x53.jpg,,22,12,15,down,1996-03-16
32,Woo-Hah!! Got You All In Check/Everything Remains Raw,Busta Rhymes,https://charts-static.billboard.com/img/1996/02/busta-rhymes-sbv-53x53.jpg,,86,32,2,up,1996-03-16
33,"Closer To Free (From ""Party Of Five"")",BoDeans,https://charts-static.billboard.com/img/1996/01/bodeans-9gu-53x53.jpg,,35,33,2,up,1996-03-16
34,Hook,Blues Traveler,https://charts-static.billboard.com/img/1995/09/blues-traveler-b4n-53x53.jpg,,23,23,24,down,1996-03-16
35,"1, 2, 3, 4 (Sumpin' New)",Coolio,https://charts-static.billboard.com/img/1996/02/coolio-7gh-53x53.jpg,,68,35,2,up,1996-03-16
36,Fu-Gee-La,Fugees,https://charts-static.billboard.com/img/1995/12/fugees-h7t-53x53.jpg,,31,31,12,down,1996-03-16
37,Peaches,The Presidents Of The United States Of America,https://charts-static.billboard.com/img/1996/02/the-presidents-of-the-united-states-of-america-fn7-53x53.jpg,,47,37,2,up,1996-03-16
38,Don't Cry,Seal,https://charts-static.billboard.com/img/1995/12/seal-m0t-53x53.jpg,,37,33,5,down,1996-03-16
39,Set U Free,Planet Soul,Not supported yet,,34,26,22,down,1996-03-16
40,I Will Survive,Chantay Savage,https://charts-static.billboard.com/img/1995/04/chantay-savage-caj-53x53.jpg,,54,40,5,up,1996-03-16
41,Feels So Good (Show Me Your Love),Lina Santiago,Not supported yet,,41,41,8,same,1996-03-16
42,Tell Me,Groove Theory,https://charts-static.billboard.com/img/1995/07/groove-theory-r7z-53x53.jpg,,33,5,30,down,1996-03-16
43,Get Money,Junior M.A.F.I.A. Featuring The Notorious B.I.G.,https://charts-static.billboard.com/img/1995/11/junior-mafia-o8d-53x53.jpg,,38,30,6,down,1996-03-16
44,As I Lay Me Down,Sophie B. Hawkins,https://charts-static.billboard.com/img/1995/02/sophie-b-hawkins-4go-53x53.jpg,,46,6,42,up,1996-03-16
45,Glycerine,Bush,https://charts-static.billboard.com/img/1995/10/bush-zix-53x53.jpg,,32,28,8,down,1996-03-16
46,Lucky Love,Ace Of Base,https://charts-static.billboard.com/img/1995/10/ace-of-base-pa7-53x53.jpg,,53,46,4,up,1996-03-16
47,Fantasy,Mariah Carey,https://charts-static.billboard.com/img/1995/09/mariah-carey-tgq-53x53.jpg,,42,1,25,down,1996-03-16
48,Cumbersome,Seven Mary Three,https://charts-static.billboard.com/img/1995/09/seven-mary-three-qp8-53x53.jpg,,39,39,9,down,1996-03-16
49,You'll See,Madonna,https://charts-static.billboard.com/img/1995/10/madonna-rq3-53x53.jpg,,40,6,15,down,1996-03-16
50,Do You Want To/Can't Hang,Xscape Featuring MC Lyte,https://charts-static.billboard.com/img/1995/10/xscape-xav-53x53.jpg,,63,50,2,up,1996-03-16
51,Diggin' On You,TLC,https://charts-static.billboard.com/img/1995/10/tlc-ll0-53x53.jpg,,45,5,18,down,1996-03-16
52,Only Love (The Ballad Of Sleeping Beauty),Sophie B. Hawkins,https://charts-static.billboard.com/img/1996/02/sophie-b-hawkins-4go-53x53.jpg,,56,52,3,up,1996-03-16
53,Blessed,Elton John,https://charts-static.billboard.com/img/1995/10/elton-john-qls-53x53.jpg,,57,34,20,up,1996-03-16
54,"Natural One (From ""Kids"")",Folk Implosion,https://charts-static.billboard.com/img/1995/10/folk-implosion-os1-53x53.jpg,,43,29,15,down,1996-03-16
55,Soon As I Get Home,Faith Evans,https://charts-static.billboard.com/img/1995/10/faith-evans-2g0-53x53.jpg,,44,21,15,down,1996-03-16
56,Just A Girl,No Doubt,https://charts-static.billboard.com/img/1995/11/no-doubt-qev-53x53.jpg,,51,51,14,down,1996-03-16
57,Where Do U Want Me To Put It,Solo,https://charts-static.billboard.com/img/1995/12/solo-rvy-53x53.jpg,,50,50,11,down,1996-03-16
58,We Got It,Immature (Featuring Smooth),https://charts-static.billboard.com/img/1995/11/smooth-evt-53x53.jpg,,52,37,15,down,1996-03-16
