rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
22,Stray Cat Strut,Stray Cats,https://charts-static.billboard.com/img/1981/06/stray-cats-7bw-53x53.jpg,,21,3,15,down,1983-04-02
23,Breaking Us In Two,Joe Jackson,https://charts-static.billboard.com/img/1983/01/joe-jackson-u0c-53x53.jpg,,22,18,12,down,1983-04-02
24,Little Red Corvette,Prince,https://charts-static.billboard.com/img/1983/02/prince-vp8-53x53.jpg,,27,24,6,up,1983-04-02
25,Poison Arrow,ABC,Not supported yet,,25,25,10,same,1983-04-02
26,She Blinded Me With Science,Thomas Dolby,https://charts-static.billboard.com/img/1983/01/thomas-dolby-eod-53x53.jpg,,31,26,7,up,1983-04-02
27,Even Now,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1983/03/bob-seger-moj-53x53.jpg,,34,27,4,up,1983-04-02
28,I Won't Hold You Back,Toto,https://charts-static.billboard.com/img/1983/03/toto-ful-53x53.jpg,,35,28,4,up,1983-04-02
29,Make Love Stay,Dan Fogelberg,https://charts-static.billboard.com/img/1983/02/dan-fogelberg-4ox-53x53.jpg,,29,29,9,same,1983-04-02
30,Lies,Thompson Twins,https://charts-static.billboard.com/img/1983/01/thompson-twins-e4m-53x53.jpg,,30,30,11,same,1983-04-02
31,"Baby, Come To Me",Patti Austin A Duet With James Ingram,https://charts-static.billboard.com/img/1982/03/patti-austin-ewm-53x53.jpg,,23,1,29,down,1983-04-02
32,Down Under,Men At Work,https://charts-static.billboard.com/img/1982/10/men-at-work-tiq-53x53.jpg,,24,1,22,down,1983-04-02
33,Solitaire,Laura Branigan,https://charts-static.billboard.com/img/1983/03/laura-branigan-cd4-53x53.jpg,,48,33,3,up,1983-04-02
34,I Like It,Debarge,Not supported yet,,37,34,9,up,1983-04-02
35,Allentown,Billy Joel,https://charts-static.billboard.com/img/1982/11/billy-joel-9l9-53x53.jpg,,26,17,19,down,1983-04-02
36,Whirly Girl,Oxo,Not supported yet,,41,36,7,up,1983-04-02
37,You And I,Eddie Rabbitt With Crystal Gayle,https://charts-static.billboard.com/img/2016/11/eddie-rabbitt-53x53.jpg,,32,7,26,down,1983-04-02
38,It Might Be You,Stephen Bishop,https://charts-static.billboard.com/img/1983/01/stephen-bishop-ss7-53x53.jpg,,43,38,10,up,1983-04-02
39,I Don't Care Anymore,Phil Collins,https://charts-static.billboard.com/img/1983/02/phil-collins-zdh-53x53.jpg,,39,39,8,same,1983-04-02
40,Welcome To Heartlight,Kenny Loggins,https://charts-static.billboard.com/img/1983/03/kenny-loggins-dn7-53x53.jpg,,46,40,4,up,1983-04-02
41,Take The Short Way Home,Dionne Warwick,https://charts-static.billboard.com/img/1983/02/dionne-warwick-6mm-53x53.jpg,,44,41,6,up,1983-04-02
42,The Fanatic,Felony,Not supported yet,,45,42,8,up,1983-04-02
43,Let's Dance,David Bowie,https://charts-static.billboard.com/img/1983/03/david-bowie-c36-53x53.jpg,,54,43,2,up,1983-04-02
44,Some Kind Of Friend,Barry Manilow,https://charts-static.billboard.com/img/1983/02/barry-manilow-0ni-53x53.jpg,,49,44,6,up,1983-04-02
45,Dreamin' Is Easy,Steel Breeze,Not supported yet,,33,30,12,down,1983-04-02
46,My Kind Of Lady,Supertramp Featuring Rick Davies,https://charts-static.billboard.com/img/1983/01/supertramp-b14-53x53.jpg,,36,31,10,down,1983-04-02
47,Minimum Love,Mac McAnally,https://charts-static.billboard.com/img/1983/03/mac-mcanally-3fh-53x53.jpg,,52,47,5,up,1983-04-02
48,Straight From The Heart,Bryan Adams,https://charts-static.billboard.com/img/1983/03/bryan-adams-xrt-53x53.jpg,,56,48,4,up,1983-04-02
49,Love My Way,Psychedelic Furs,Not supported yet,,53,49,5,up,1983-04-02
50,Should I Stay Or Should I Go,The Clash,https://charts-static.billboard.com/img/1982/06/the-clash-2ha-53x53.jpg,,50,45,20,same,1983-04-02
51,Outstanding,The Gap Band,https://charts-static.billboard.com/img/1983/03/the-gap-band-6uv-53x53.jpg,,55,51,4,up,1983-04-02
52,Swingin',John Anderson,https://charts-static.billboard.com/img/1983/03/john-anderson-czk-53x53.jpg,,57,52,5,up,1983-04-02
53,So Wrong,Patrick Simmons,https://charts-static.billboard.com/img/1983/03/patrick-simmons-5ht-53x53.jpg,,63,53,3,up,1983-04-02
54,Photograph,Def Leppard,https://charts-static.billboard.com/img/1983/02/def-leppard-3qx-53x53.jpg,,65,54,4,up,1983-04-02
55,Mornin',Jarreau,https://charts-static.billboard.com/img/1983/03/al-jarreau-cux-53x53.jpg,,73,55,3,up,1983-04-02
56,Goodnight Saigon,Billy Joel,https://charts-static.billboard.com/img/1983/03/billy-joel-9l9-53x53.jpg,,61,56,3,up,1983-04-02
57,So Close,Diana Ross,https://charts-static.billboard.com/img/1983/02/diana-ross-1zl-53x53.jpg,,40,40,9,down,1983-04-02
58,Rio,Duran Duran,Not supported yet,,,,,new,1983-04-02
59,Stranger In My House,Ronnie Milsap,https://charts-static.billboard.com/img/1983/03/ronnie-milsap-qvq-53x53.jpg,,71,59,2,up,1983-04-02
60,Nice Girls,Melissa Manchester,https://charts-static.billboard.com/img/1983/02/melissa-manchester-dux-53x53.jpg,,42,42,9,down,1983-04-02
61,Escalator Of Life,Robert Hazard,https://charts-static.billboard.com/img/1983/03/robert-hazard-hxg-53x53.jpg,,64,61,5,up,1983-04-02
62,Sex (I'm A...),Berlin,https://charts-static.billboard.com/img/1983/03/berlin-2iy-53x53.jpg,,62,62,5,same,1983-04-02
63,Always Something There To Remind Me,Naked Eyes,https://charts-static.billboard.com/img/1983/03/naked-eyes-d9a-53x53.jpg,,69,63,4,up,1983-04-02
64,You Are In My System,The System,https://charts-static.billboard.com/img/1983/03/the-system-ed4-53x53.jpg,,68,64,5,up,1983-04-02
65,Never Give Up,Sammy Hagar,https://charts-static.billboard.com/img/1983/03/sammy-hagar-ve8-53x53.jpg,,79,65,2,up,1983-04-02
66,Desperate But Not Serious,Adam Ant,https://charts-static.billboard.com/img/1983/03/adam-ant-m4m-53x53.jpg,,66,66,4,same,1983-04-02
67,Only You,Yaz,https://charts-static.billboard.com/img/1983/02/yaz-3zt-53x53.jpg,,67,67,6,same,1983-04-02
68,If You Wanna Get Back Your Lady,The Pointer Sisters,https://charts-static.billboard.com/img/1983/03/the-pointer-sisters-aql-53x53.jpg,,72,68,2,up,1983-04-02
69,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,https://charts-static.billboard.com/img/1983/03/robert-ellis-orrall-2ml-53x53.jpg,,75,69,2,up,1983-04-02
70,Walking In L.a.,Missing Persons,https://charts-static.billboard.com/img/1983/03/missing-persons-yku-53x53.jpg,,70,70,4,same,1983-04-02
71,Mexican Radio,Wall Of Voodoo,https://charts-static.billboard.com/img/1982/09/wall-of-voodoo-llg-53x53.jpg,,84,71,3,up,1983-04-02
72,American Made,The Oak Ridge Boys,https://charts-static.billboard.com/img/1983/03/the-oak-ridge-boys-ial-53x53.jpg,,76,72,3,up,1983-04-02
73,Smiling Islands,Robbie Patton,Not supported yet,,78,73,4,up,1983-04-02
74,Every Home Should Have One,Patti Austin,https://charts-static.billboard.com/img/1981/12/patti-austin-ewm-53x53.jpg,,80,62,11,up,1983-04-02
75,Wind Beneath My Wings,Lou Rawls,https://charts-static.billboard.com/img/1983/03/lou-rawls-ccp-53x53.jpg,,82,75,2,up,1983-04-02
76,Eenie Meenie,Jeffrey Osborne,https://charts-static.billboard.com/img/1983/03/jeffrey-osborne-d8r-53x53.jpg,,77,76,3,up,1983-04-02
77,Flashdance...What A Feeling,Irene Cara,Not supported yet,,,,,new,1983-04-02
78,The One Thing,INXS,https://charts-static.billboard.com/img/1983/03/inxs-lxc-53x53.jpg,,90,78,2,up,1983-04-02
79,Gimme All Your Lovin,ZZ Top,Not supported yet,,,,,new,1983-04-02
80,I Won't Be Home Tonight,Tony Carey,https://charts-static.billboard.com/img/1983/03/tony-carey-nq6-53x53.jpg,,89,80,2,up,1983-04-02
81,Your Love Is Driving Me Crazy,Sammy Hagar,https://charts-static.billboard.com/img/1982/12/sammy-hagar-ve8-53x53.jpg,,58,13,17,down,1983-04-02
82,Always,Firefall,Not supported yet,,59,59,12,down,1983-04-02
83,Try Again,Champaign,Not supported yet,,,,,new,1983-04-02
84,Winds Of Change,Jefferson Starship,https://charts-static.billboard.com/img/1983/01/starship-djg-53x53.jpg,,38,38,10,down,1983-04-02
85,I Melt With You,Modern English,Not supported yet,,,,,new,1983-04-02
86,Something To Grab For,Ric Ocasek,https://charts-static.billboard.com/img/1983/02/ric-ocasek-f5l-53x53.jpg,,47,47,8,down,1983-04-02
87,Love's Got A Line On You,Scandal Featuring Patty Smyth,Not supported yet,,,,,new,1983-04-02
88,Let Me Go,Heaven 17,https://charts-static.billboard.com/img/1983/03/heaven-17-nyx-53x53.jpg,,74,74,4,down,1983-04-02
89,Wind Him Up,Saga,Not supported yet,,,,,new,1983-04-02
90,New Year's Day,U2,Not supported yet,,,,,new,1983-04-02
91,Carrie's Gone,Le Roux,Not supported yet,,81,81,3,down,1983-04-02
92,Pass The Dutchie,Musical Youth,https://charts-static.billboard.com/img/1982/12/musical-youth-uos-53x53.jpg,,51,10,17,down,1983-04-02
93,Burning Heart,Vandenberg,https://charts-static.billboard.com/img/1983/01/vandenberg-zva-53x53.jpg,,85,39,13,down,1983-04-02
94,It's Raining Men,The Weather Girls,https://charts-static.billboard.com/img/1982/10/the-weather-girls-x48-53x53.jpg,,86,46,11,down,1983-04-02
95,Goody Two Shoes,Adam Ant,https://charts-static.billboard.com/img/1982/11/adam-ant-m4m-53x53.jpg,,87,12,21,down,1983-04-02
96,Come Give Your Love To Me,Janet Jackson,https://charts-static.billboard.com/img/1983/02/janet-jackson-9z4-53x53.jpg,,88,58,9,down,1983-04-02
97,The Woman In Me,Donna Summer,https://charts-static.billboard.com/img/1982/12/donna-summer-617-53x53.jpg,,91,33,16,down,1983-04-02
98,I'm Alive,Neil Diamond,https://charts-static.billboard.com/img/1983/01/neil-diamond-4va-53x53.jpg,,92,35,12,down,1983-04-02
99,Land Of A Thousand Dances,The J. Geils Band,https://charts-static.billboard.com/img/1983/02/the-j-geils-band-etm-53x53.jpg,,60,60,6,down,1983-04-02
100,On The Loose,Saga,https://charts-static.billboard.com/img/1982/10/saga-hj1-53x53.jpg,,83,26,18,down,1983-04-02
1,Billie Jean,Michael Jackson,https://charts-static.billboard.com/img/1840/12/michael-jackson-9to-53x53.jpg,6,1,1,12,same,1983-04-09
2,Do You Really Want To Hurt Me,Culture Club,https://charts-static.billboard.com/img/1982/12/culture-club-50u-53x53.jpg,,2,2,19,same,1983-04-09
3,Hungry Like The Wolf,Duran Duran,https://charts-static.billboard.com/img/1982/12/duran-duran-xho-53x53.jpg,,3,3,16,same,1983-04-09
4,Come On Eileen,Dexy's Midnight Runners,Not supported yet,,11,4,12,up,1983-04-09
5,Mr. Roboto,Styx,https://charts-static.billboard.com/img/1983/02/styx-2ra-53x53.jpg,,7,5,9,up,1983-04-09
6,We've Got Tonight,Kenny Rogers And Sheena Easton,https://charts-static.billboard.com/img/1983/01/kenny-rogers-vja-53x53.jpg,,6,6,11,same,1983-04-09
7,One On One,Daryl Hall John Oates,Not supported yet,,9,7,11,up,1983-04-09
8,Separate Ways (Worlds Apart),Journey,https://charts-static.billboard.com/img/1983/02/journey-9r5-53x53.jpg,,8,8,10,same,1983-04-09
9,Jeopardy,Greg Kihn Band,https://charts-static.billboard.com/img/1983/01/greg-kihn-fzp-53x53.jpg,,12,9,11,up,1983-04-09
10,Beat It,Michael Jackson,https://charts-static.billboard.com/img/1983/02/michael-jackson-9to-53x53.jpg,,14,10,7,up,1983-04-09
11,You Are,Lionel Richie,https://charts-static.billboard.com/img/1983/01/lionel-richie-4o4-53x53.jpg,,4,4,13,down,1983-04-09
12,Der Kommissar,After The Fire,Not supported yet,,15,12,9,up,1983-04-09
13,I Know There's Something Going On,Frida,https://charts-static.billboard.com/img/1982/11/frida-vk1-53x53.jpg,,13,13,23,same,1983-04-09
14,Back On The Chain Gang,Pretenders,https://charts-static.billboard.com/img/1982/12/pretenders-xbg-53x53.jpg,,5,5,18,down,1983-04-09
15,Twilight Zone,Golden Earring,https://charts-static.billboard.com/img/1982/11/golden-earring-cen-53x53.jpg,,10,10,20,down,1983-04-09
16,She Blinded Me With Science,Thomas Dolby,https://charts-static.billboard.com/img/1983/01/thomas-dolby-eod-53x53.jpg,,26,16,8,up,1983-04-09
17,Shame On The Moon,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1982/12/bob-seger-moj-53x53.jpg,,16,2,17,down,1983-04-09
18,I've Got A Rock N' Roll Heart,Eric Clapton,https://charts-static.billboard.com/img/1983/01/eric-clapton-uz8-53x53.jpg,,18,18,11,same,1983-04-09
19,Little Red Corvette,Prince,https://charts-static.billboard.com/img/1983/02/prince-vp8-53x53.jpg,,24,19,7,up,1983-04-09
20,Little Too Late,Pat Benatar,https://charts-static.billboard.com/img/1983/02/pat-benatar-lo1-53x53.jpg,,20,20,10,same,1983-04-09
21,Change Of Heart,Tom Petty And The Heartbreakers,https://charts-static.billboard.com/img/1983/02/tom-petty-and-the-heartbreakers-eog-53x53.jpg,,21,21,7,same,1983-04-09
22,Even Now,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1983/03/bob-seger-moj-53x53.jpg,,27,22,5,up,1983-04-09
23,I Won't Hold You Back,Toto,https://charts-static.billboard.com/img/1983/03/toto-ful-53x53.jpg,,28,23,5,up,1983-04-09
24,Fall In Love With Me,"Earth, Wind & Fire",https://charts-static.billboard.com/img/1983/01/earth-wind-fire-tue-53x53.jpg,,17,17,12,down,1983-04-09
25,Poison Arrow,ABC,Not supported yet,,25,25,11,same,1983-04-09
26,Solitaire,Laura Branigan,https://charts-static.billboard.com/img/1983/03/laura-branigan-cd4-53x53.jpg,,33,26,4,up,1983-04-09
27,All Right,Christopher Cross,https://charts-static.billboard.com/img/1983/01/christopher-cross-r4j-53x53.jpg,,19,12,12,down,1983-04-09
28,Overkill,Men At Work,Not supported yet,,,,,new,1983-04-09
29,Let's Dance,David Bowie,https://charts-static.billboard.com/img/1983/03/david-bowie-c36-53x53.jpg,,43,29,3,up,1983-04-09
30,Lies,Thompson Twins,https://charts-static.billboard.com/img/1983/01/thompson-twins-e4m-53x53.jpg,,30,30,12,same,1983-04-09
31,I Like It,Debarge,Not supported yet,,34,31,10,up,1983-04-09
32,It Might Be You,Stephen Bishop,https://charts-static.billboard.com/img/1983/01/stephen-bishop-ss7-53x53.jpg,,38,32,11,up,1983-04-09
33,Welcome To Heartlight,Kenny Loggins,https://charts-static.billboard.com/img/1983/03/kenny-loggins-dn7-53x53.jpg,,40,33,5,up,1983-04-09
34,Whirly Girl,Oxo,Not supported yet,,36,34,8,up,1983-04-09
35,Breaking Us In Two,Joe Jackson,https://charts-static.billboard.com/img/1983/01/joe-jackson-u0c-53x53.jpg,,23,18,13,down,1983-04-09
36,Make Love Stay,Dan Fogelberg,https://charts-static.billboard.com/img/1983/02/dan-fogelberg-4ox-53x53.jpg,,29,29,10,down,1983-04-09
37,Stray Cat Strut,Stray Cats,https://charts-static.billboard.com/img/1981/06/stray-cats-7bw-53x53.jpg,,22,3,16,down,1983-04-09
38,Some Kind Of Friend,Barry Manilow,https://charts-static.billboard.com/img/1983/02/barry-manilow-0ni-53x53.jpg,,44,38,7,up,1983-04-09
39,I Don't Care Anymore,Phil Collins,https://charts-static.billboard.com/img/1983/02/phil-collins-zdh-53x53.jpg,,39,39,9,same,1983-04-09
40,Rio,Duran Duran,https://charts-static.billboard.com/img/1983/02/duran-duran-xho-53x53.jpg,,58,40,2,up,1983-04-09
41,Take The Short Way Home,Dionne Warwick,https://charts-static.billboard.com/img/1983/02/dionne-warwick-6mm-53x53.jpg,,41,41,7,same,1983-04-09
42,The Fanatic,Felony,Not supported yet,,42,42,9,same,1983-04-09
43,Straight From The Heart,Bryan Adams,https://charts-static.billboard.com/img/1983/03/bryan-adams-xrt-53x53.jpg,,48,43,5,up,1983-04-09
44,Minimum Love,Mac McAnally,https://charts-static.billboard.com/img/1983/03/mac-mcanally-3fh-53x53.jpg,,47,44,6,up,1983-04-09
45,Swingin',John Anderson,https://charts-static.billboard.com/img/1983/03/john-anderson-czk-53x53.jpg,,52,45,6,up,1983-04-09
46,Love My Way,Psychedelic Furs,Not supported yet,,49,46,6,up,1983-04-09
47,Photograph,Def Leppard,https://charts-static.billboard.com/img/1983/02/def-leppard-3qx-53x53.jpg,,54,47,5,up,1983-04-09
48,So Wrong,Patrick Simmons,https://charts-static.billboard.com/img/1983/03/patrick-simmons-5ht-53x53.jpg,,53,48,4,up,1983-04-09
49,Mornin',Jarreau,https://charts-static.billboard.com/img/1983/03/al-jarreau-cux-53x53.jpg,,55,49,4,up,1983-04-09
50,Stranger In My House,Ronnie Milsap,https://charts-static.billboard.com/img/1983/03/ronnie-milsap-qvq-53x53.jpg,,59,50,3,up,1983-04-09
51,Outstanding,The Gap Band,https://charts-static.billboard.com/img/1983/03/the-gap-band-6uv-53x53.jpg,,51,51,5,same,1983-04-09
52,Flashdance...What A Feeling,Irene Cara,https://charts-static.billboard.com/img/1840/12/irene-cara-2ty-53x53.jpg,,77,52,2,up,1983-04-09
53,"Baby, Come To Me",Patti Austin A Duet With James Ingram,https://charts-static.billboard.com/img/1982/03/patti-austin-ewm-53x53.jpg,,31,1,30,down,1983-04-09
54,Down Under,Men At Work,https://charts-static.billboard.com/img/1982/10/men-at-work-tiq-53x53.jpg,,32,1,23,down,1983-04-09
55,My Love,Lionel Richie,Not supported yet,,,,,new,1983-04-09
56,Goodnight Saigon,Billy Joel,https://charts-static.billboard.com/img/1983/03/billy-joel-9l9-53x53.jpg,,56,56,4,same,1983-04-09
57,Always Something There To Remind Me,Naked Eyes,https://charts-static.billboard.com/img/1983/03/naked-eyes-d9a-53x53.jpg,,63,57,5,up,1983-04-09
58,Escalator Of Life,Robert Hazard,https://charts-static.billboard.com/img/1983/03/robert-hazard-hxg-53x53.jpg,,61,58,6,up,1983-04-09
59,I Couldn't Say No,Robert Ellis Orral With Carlene Carter,https://charts-static.billboard.com/img/1983/03/robert-ellis-orrall-2ml-53x53.jpg,,69,59,3,up,1983-04-09
60,Never Give Up,Sammy Hagar,https://charts-static.billboard.com/img/1983/03/sammy-hagar-ve8-53x53.jpg,,65,60,3,up,1983-04-09
61,Allentown,Billy Joel,https://charts-static.billboard.com/img/1982/11/billy-joel-9l9-53x53.jpg,,35,17,20,down,1983-04-09
62,You And I,Eddie Rabbitt With Crystal Gayle,https://charts-static.billboard.com/img/2016/11/eddie-rabbitt-53x53.jpg,,37,7,27,down,1983-04-09
63,Mexican Radio,Wall Of Voodoo,https://charts-static.billboard.com/img/1982/09/wall-of-voodoo-llg-53x53.jpg,,71,63,4,up,1983-04-09
64,You Are In My System,The System,https://charts-static.billboard.com/img/1983/03/the-system-ed4-53x53.jpg,,64,64,6,same,1983-04-09
65,Gimme All Your Lovin,ZZ Top,https://charts-static.billboard.com/img/1983/04/zz-top-l8g-53x53.jpg,,79,65,2,up,1983-04-09
66,Desperate But Not Serious,Adam Ant,https://charts-static.billboard.com/img/1983/03/adam-ant-m4m-53x53.jpg,,66,66,5,same,1983-04-09
67,Smiling Islands,Robbie Patton,Not supported yet,,73,67,5,up,1983-04-09
68,If You Wanna Get Back Your Lady,The Pointer Sisters,https://charts-static.billboard.com/img/1983/03/the-pointer-sisters-aql-53x53.jpg,,68,68,3,same,1983-04-09
69,The One Thing,INXS,https://charts-static.billboard.com/img/1983/03/inxs-lxc-53x53.jpg,,78,69,3,up,1983-04-09
70,Every Home Should Have One,Patti Austin,https://charts-static.billboard.com/img/1981/12/patti-austin-ewm-53x53.jpg,,74,62,12,up,1983-04-09
71,Wind Beneath My Wings,Lou Rawls,https://charts-static.billboard.com/img/1983/03/lou-rawls-ccp-53x53.jpg,,75,71,3,up,1983-04-09
72,American Made,The Oak Ridge Boys,https://charts-static.billboard.com/img/1983/03/the-oak-ridge-boys-ial-53x53.jpg,,72,72,4,same,1983-04-09
73,Try Again,Champaign,Not supported yet,,83,73,2,up,1983-04-09
74,Dreamin' Is Easy,Steel Breeze,Not supported yet,,45,30,13,down,1983-04-09
75,Sing Me Away,Night Ranger,Not supported yet,,,,,new,1983-04-09
76,Eenie Meenie,Jeffrey Osborne,https://charts-static.billboard.com/img/1983/03/jeffrey-osborne-d8r-53x53.jpg,,76,76,4,same,1983-04-09
77,Fool Moon Fire,Walter Egan,Not supported yet,,,,,new,1983-04-09
78,Wind Him Up,Saga,https://charts-static.billboard.com/img/1982/12/saga-hj1-53x53.jpg,,89,78,2,up,1983-04-09
79,I Won't Be Home Tonight,Tony Carey,https://charts-static.billboard.com/img/1983/03/tony-carey-nq6-53x53.jpg,,80,79,3,up,1983-04-09
80,I Melt With You,Modern English,https://charts-static.billboard.com/img/1983/04/modern-english-bsh-53x53.jpg,,85,80,2,up,1983-04-09
81,Love's Got A Line On You,Scandal Featuring Patty Smyth,Not supported yet,,87,81,2,up,1983-04-09
82,She's A Beauty,The Tubes,Not supported yet,,,,,new,1983-04-09
83,New Year's Day,U2,https://charts-static.billboard.com/img/1983/04/u2-uun-53x53.jpg,,90,83,2,up,1983-04-09
84,My Kind Of Lady,Supertramp Featuring Rick Davies,https://charts-static.billboard.com/img/1983/01/supertramp-b14-53x53.jpg,,46,31,11,down,1983-04-09
